dates,Interconnected Matrix,total_10.00 clays,total
20-Sep-2004,-0.017438990680886196,-2.7376437234889206,-2.7550827141698067
21-Sep-2004,-0.01736179194502444,-2.7376062379217,-2.7549680298667245
22-Sep-2004,-0.017283454893062895,-2.737567891722499,-2.7548513466155615
23-Sep-2004,-0.017204003085567528,-2.7375287409131053,-2.7547327439986726
24-Sep-2004,-0.01712346040757936,-2.7374888200390672,-2.7546122804466466
25-Sep-2004,-0.017041851061468702,-2.73744815294806,-2.754490004009529
26-Sep-2004,-0.016959199559832494,-2.7374067582058457,-2.7543659577656783
27-Sep-2004,-0.016875530718160784,-2.737364315977622,-2.754239846695783
28-Sep-2004,-0.016790869647554135,-2.7373191024508787,-2.754109972098433
29-Sep-2004,-0.016705241747211046,-2.737271889681864,-2.753977131429075
30-Sep-2004,-0.016618672696974066,-2.7372231199587134,-2.7538417926556873
01-Oct-2004,-0.01653118844965645,-2.73717308872541,-2.7537042771750664
02-Oct-2004,-0.01644281522337883,-2.7371219930038113,-2.75356480822719
03-Oct-2004,-0.016353579493828967,-2.73706996621607,-2.753423545709899
04-Oct-2004,-0.016263507986350127,-2.7370171007381927,-2.753280608724543
05-Oct-2004,-0.016172627668097996,-2.7369634624775947,-2.7531360901456927
06-Oct-2004,-0.016080965739972846,-2.736909100292819,-2.752990066032792
07-Oct-2004,-0.015988549628636876,-2.736854052079611,-2.752842601708248
08-Oct-2004,-0.015895406978308872,-2.736796517720714,-2.7526919246990227
09-Oct-2004,-0.01580156564265151,-2.7367370842141097,-2.752538649856761
10-Oct-2004,-0.01570705367643822,-2.7366760842436313,-2.7523831379200696
11-Oct-2004,-0.015611899327320015,-2.7366137696035104,-2.7522256689308304
12-Oct-2004,-0.01551613102738474,-2.736550331893862,-2.752066462921247
13-Oct-2004,-0.015419777384761975,-2.736485918388914,-2.751905695773676
14-Oct-2004,-0.015322867175176894,-2.7364206436204896,-2.7517435107956665
15-Oct-2004,-0.015225429333351408,-2.7363545979449695,-2.751580027278321
16-Oct-2004,-0.015127492944512762,-2.7362878538779993,-2.751415346822512
17-Oct-2004,-0.01502908723569194,-2.736220230480698,-2.7512493177163897
18-Oct-2004,-0.014930241567146457,-2.736150443552533,-2.751080685119679
19-Oct-2004,-0.014830985423576538,-2.7360790287402756,-2.750910014163852
20-Oct-2004,-0.01473134840547225,-2.7360062568074657,-2.750737605212938
21-Oct-2004,-0.01463136022025783,-2.735932319683339,-2.7505636799035966
22-Oct-2004,-0.01453105067357345,-2.7358573726476334,-2.750388423321207
23-Oct-2004,-0.014430449660358146,-2.735781544775574,-2.750211994435932
24-Oct-2004,-0.014329587156076582,-2.73570494451324,-2.750034531669317
25-Oct-2004,-0.014228493207761938,-2.7356276638280685,-2.7498561570358304
26-Oct-2004,-0.014127197925144247,-2.7355497814999747,-2.749676979425119
27-Oct-2004,-0.014025731471760644,-2.735470578375299,-2.7494963098470597
28-Oct-2004,-0.013924124055941909,-2.735389663881903,-2.7493137879378446
29-Oct-2004,-0.013822405921947244,-2.735307481478434,-2.7491298874003816
30-Oct-2004,-0.01371802512324799,-2.7352238313544994,-2.7489418564777472
31-Oct-2004,-0.013613620255924306,-2.7351389747827826,-2.748752595038707
01-Nov-2004,-0.013509221618046798,-2.73505313323078,-2.748562354848827
02-Nov-2004,-0.013404859507729265,-2.7349664558948974,-2.748371315402627
03-Nov-2004,-0.013300564214064345,-2.7348790662151243,-2.748179630429189
04-Nov-2004,-0.01319636600823456,-2.734791071432348,-2.7479874374405826
05-Nov-2004,-0.013092295134466735,-2.734702373758879,-2.7477946688933454
06-Nov-2004,-0.012988381801102438,-2.7346120313546964,-2.7476004131557987
07-Nov-2004,-0.012884656171678796,-2.7345205111292117,-2.7474051673008906
08-Nov-2004,-0.01278114835591517,-2.7344280419261375,-2.7472091902820526
09-Nov-2004,-0.012677888400876813,-2.734334780056802,-2.7470126684576788
10-Nov-2004,-0.012574906281985642,-2.7342408522900588,-2.7468157585720445
11-Nov-2004,-0.012472231894223354,-2.734146369406859,-2.746618601301082
12-Nov-2004,-0.012369895043187595,-2.734051431028762,-2.7464213260719497
13-Nov-2004,-0.012267925436344968,-2.7339561278182214,-2.7462240532545663
14-Nov-2004,-0.012166352674143332,-2.7338605428214096,-2.746026895495553
15-Nov-2004,-0.012065206241324955,-2.7337638137744826,-2.7458290200158078
16-Nov-2004,-0.01196451549810548,-2.7336661469144192,-2.7456306624125246
17-Nov-2004,-0.01186430967155759,-2.733567795715603,-2.7454321053871604
18-Nov-2004,-0.011764617846877316,-2.733468916036699,-2.7452335338835763
19-Nov-2004,-0.011665468958796976,-2.733369627462716,-2.745035096421513
20-Nov-2004,-0.01156689178304175,-2.733270032125323,-2.7448369239083648
21-Nov-2004,-0.011468914927731102,-2.7331702218400418,-2.744639136767773
22-Nov-2004,-0.011371566824983205,-2.7330702811138354,-2.744441847938819
23-Nov-2004,-0.011274875722408772,-2.7329702885997,-2.7442451643221086
24-Nov-2004,-0.011178869674821252,-2.732869963964354,-2.7440488336391753
25-Nov-2004,-0.0110835765358436,-2.732768835874361,-2.7438524124102046
26-Nov-2004,-0.010989023949734025,-2.732667287629573,-2.743656311579307
27-Nov-2004,-0.010895239343115608,-2.7325654826881958,-2.7434607220313114
28-Nov-2004,-0.01080224991692742,-2.732463540743238,-2.7432657906601654
29-Nov-2004,-0.010710082638286683,-2.7323615608303675,-2.7430716434686544
30-Nov-2004,-0.010618764232574778,-2.7322596305426843,-2.742878394775259
01-Dec-2004,-0.010528321175451015,-2.7321578301819707,-2.7426861513574217
02-Dec-2004,-0.010438779685036294,-2.73205623475957,-2.7424950144446063
03-Dec-2004,-0.010350165714171496,-2.7319549150408076,-2.742305080754979
04-Dec-2004,-0.010262504942662535,-2.7318533163451963,-2.7421158212878587
05-Dec-2004,-0.010175822769744162,-2.73175150517986,-2.7419273279496044
06-Dec-2004,-0.010090144306481098,-2.731649702277508,-2.741739846583989
07-Dec-2004,-0.010005494368398793,-2.731548040392557,-2.7415535347609556
08-Dec-2004,-0.009921897468059231,-2.7314466219237654,-2.7413685193918247
09-Dec-2004,-0.009839377807867245,-2.731345534040166,-2.741184911848033
10-Dec-2004,-0.009757959272829771,-2.7312448549288746,-2.741002814201704
11-Dec-2004,-0.009677665423546396,-2.7311446568518702,-2.7408223222754167
12-Dec-2004,-0.009598519489168676,-2.7310450077518147,-2.7406435272409833
13-Dec-2004,-0.00952054436054262,-2.7309459721403706,-2.740466516500913
14-Dec-2004,-0.009443762583449202,-2.7308471532325393,-2.7402909158159887
15-Dec-2004,-0.009368196351867598,-2.7307484920358993,-2.740116688387767
16-Dec-2004,-0.009293867501461944,-2.730650233779388,-2.73994410128085
17-Dec-2004,-0.009220797503048666,-2.730552496115484,-2.7397732936185326
18-Dec-2004,-0.009149007456295457,-2.730455371664564,-2.7396043791208595
19-Dec-2004,-0.009078518083408796,-2.7303589398521884,-2.739437457935597
20-Dec-2004,-0.00900934972305265,-2.7302632720573135,-2.739272621780366
21-Dec-2004,-0.008941522324263642,-2.7301684342508894,-2.739109956575153
22-Dec-2004,-0.008875055440596634,-2.730074488465126,-2.7389495439057225
23-Dec-2004,-0.008809968224274815,-2.729981493648695,-2.7387914618729696
24-Dec-2004,-0.00874627942056912,-2.7298894300205947,-2.738635709441164
25-Dec-2004,-0.008684007362196445,-2.729797889219368,-2.7384818965815643
26-Dec-2004,-0.008623169963907976,-2.729707082008421,-2.7383302519723287
27-Dec-2004,-0.008563784717198706,-2.7296171403857437,-2.7381809251029425
28-Dec-2004,-0.008505868685081077,-2.7295281577495767,-2.738034026434658
29-Dec-2004,-0.008449438497077468,-2.7294402108567826,-2.73788964935386
30-Dec-2004,-0.008394510344245118,-2.7293533671445473,-2.7377478774887924
31-Dec-2004,-0.008341099974424502,-2.7292676880257503,-2.7376087880001747
01-Jan-2005,-0.008289222687528042,-2.7291832306499275,-2.7374724533374555
02-Jan-2005,-0.008238893331050007,-2.729100048934196,-2.737338942265246
03-Jan-2005,-0.008190126295624545,-2.729018194196573,-2.7372083204921975
04-Jan-2005,-0.008142935510802493,-2.7289377155575245,-2.737080651068327
05-Jan-2005,-0.008097334440883978,-2.728858352158643,-2.736955686599527
06-Jan-2005,-0.008053336080967114,-2.7287800674942773,-2.736833403575244
07-Jan-2005,-0.008010952953064357,-2.7287030359279143,-2.736713988880979
08-Jan-2005,-0.007970197102406701,-2.7286273445912124,-2.736597541693619
09-Jan-2005,-0.007931080093885936,-2.728553062983775,-2.7364841430776607
10-Jan-2005,-0.007893613008599358,-2.7284802511870865,-2.7363738641956856
11-Jan-2005,-0.007857806440597777,-2.728408963332901,-2.736266769773499
12-Jan-2005,-0.007823670493716055,-2.728339249365687,-2.736162919859403
13-Jan-2005,-0.0077912147786079345,-2.7282711560576924,-2.7360623708363003
14-Jan-2005,-0.007760448409870801,-2.7282047276388175,-2.7359651760486883
15-Jan-2005,-0.00773138000337082,-2.728140006204611,-2.7358713862079815
16-Jan-2005,-0.007704017673665282,-2.7280770319878918,-2.735781049661557
17-Jan-2005,-0.0076783690316212455,-2.728015799914264,-2.735694168945885
18-Jan-2005,-0.007654441182140823,-2.7279560575295005,-2.735610498711641
19-Jan-2005,-0.007632240722064795,-2.727897934211413,-2.7355301749334777
20-Jan-2005,-0.0076117737382235175,-2.727841520096429,-2.7354532938346527
21-Jan-2005,-0.007593045805618553,-2.7277868786905186,-2.735379924496137
22-Jan-2005,-0.00757606198578655,-2.727734062147633,-2.7353101241334197
23-Jan-2005,-0.00756082682528496,-2.7276831161522637,-2.7352439429775486
24-Jan-2005,-0.007547344354357792,-2.7276340820567673,-2.735181426411125
25-Jan-2005,-0.00753561808572984,-2.7275869980028604,-2.7351226160885904
26-Jan-2005,-0.0075256510135758275,-2.72754189958423,-2.735067550597806
27-Jan-2005,-0.0075174456126246075,-2.727498820269087,-2.7350162658817117
28-Jan-2005,-0.00751100383743292,-2.727457791682667,-2.7349687955201003
29-Jan-2005,-0.007506327121800643,-2.727418843801842,-2.7349251709236424
30-Jan-2005,-0.0075034163783499995,-2.7273820050921116,-2.7348854214704614
31-Jan-2005,-0.007502271998252409,-2.7273473026058865,-2.734849574604139
01-Feb-2005,-0.007502893851114357,-2.7273147255632617,-2.7348176194143763
02-Feb-2005,-0.007505281285014544,-2.727284097212407,-2.7347893784974215
03-Feb-2005,-0.00750943312669909,-2.7272555215129177,-2.734764954639617
04-Feb-2005,-0.007515347681925927,-2.7272290579785916,-2.7347444056605177
05-Feb-2005,-0.007523022735971594,-2.7272047491939575,-2.734727771929929
06-Feb-2005,-0.007532455554281268,-2.7271826298678015,-2.7347150854220827
07-Feb-2005,-0.007543642883286803,-2.727162729991139,-2.7347063728744256
08-Feb-2005,-0.007556580951361588,-2.7271450762581733,-2.734701657209535
09-Feb-2005,-0.007571265469948914,-2.7271296928204016,-2.7347009582903508
10-Feb-2005,-0.007587691634820544,-2.727116601735095,-2.7347042933699157
11-Feb-2005,-0.007605854127513969,-2.7271058232542664,-2.7347116773817803
12-Feb-2005,-0.007625747116893273,-2.7270973760212662,-2.7347231231381595
13-Feb-2005,-0.007647364260891093,-2.7270912772095097,-2.734738641470401
14-Feb-2005,-0.007670698708382472,-2.7270875426228836,-2.734758241331266
15-Feb-2005,-0.007695743101206347,-2.7270861867698972,-2.7347819298711036
16-Feb-2005,-0.007722489576364706,-2.7270872229194754,-2.73480971249584
17-Feb-2005,-0.007750929768330181,-2.7270906631437235,-2.7348415929120535
18-Feb-2005,-0.007781054811548748,-2.7270965183514293,-2.734877573162978
19-Feb-2005,-0.007812855343041531,-2.7271047983148855,-2.734917653657927
20-Feb-2005,-0.007846321505205934,-2.727115511691952,-2.7349618331971577
21-Feb-2005,-0.00788144294870859,-2.7271286660446337,-2.7350101089933423
22-Feb-2005,-0.007918208835581548,-2.727144267855187,-2.7350624766907683
23-Feb-2005,-0.007956607842402924,-2.7271623225403925,-2.735118930382795
24-Feb-2005,-0.007996628163680092,-2.7271827873403165,-2.7351794155039966
25-Feb-2005,-0.008038257515336588,-2.7272056415356865,-2.735243899051023
26-Feb-2005,-0.008081483138337684,-2.727230917881836,-2.7353124010201735
27-Feb-2005,-0.00812629180250347,-2.7272586311886933,-2.7353849229911966
28-Feb-2005,-0.008172669810391503,-2.727288790878354,-2.7354614606887457
01-Mar-2005,-0.008220603001394695,-2.727321403262407,-2.7355420062638016
02-Mar-2005,-0.008270076755897054,-2.727356472434,-2.735626549189897
03-Mar-2005,-0.008321075999647463,-2.727394000707765,-2.7357150767074123
04-Mar-2005,-0.00837358520818352,-2.727433988869975,-2.735807574078158
05-Mar-2005,-0.008427588411476058,-2.7274764363358823,-2.7359040247473585
06-Mar-2005,-0.008483069198615844,-2.7275213412562866,-2.7360044104549024
07-Mar-2005,-0.008540010722723299,-2.7275687005938116,-2.7361087113165348
08-Mar-2005,-0.008598395705892558,-2.727618510179753,-2.736216905885646
09-Mar-2005,-0.008658206444354003,-2.7276707647578666,-2.7363289712022207
10-Mar-2005,-0.00871942481370247,-2.7277254580189876,-2.73644488283269
11-Mar-2005,-0.008782032274247405,-2.727782582629115,-2.7365646149033624
12-Mar-2005,-0.008846009876553224,-2.727842130252786,-2.7366881401293393
13-Mar-2005,-0.008911338267000352,-2.727904091572959,-2.7368154298399596
14-Mar-2005,-0.008977997693575362,-2.727968456308405,-2.7369464540019806
15-Mar-2005,-0.009045968011667554,-2.72803521322921,-2.7370811812408777
16-Mar-2005,-0.009115228690095725,-2.72810435017096,-2.7372195788610556
17-Mar-2005,-0.009185758817133417,-2.728175854047913,-2.7373616128650466
18-Mar-2005,-0.009257537106765166,-2.728249710865484,-2.7375072479722493
19-Mar-2005,-0.009330541904933293,-2.728325905732202,-2.7376564476371352
20-Mar-2005,-0.0094047511960082,-2.7284044228713324,-2.7378091740673405
21-Mar-2005,-0.009480142609289468,-2.7284852117123717,-2.7379653543216613
22-Mar-2005,-0.00955669342560992,-2.7285681063862137,-2.7381247998118234
23-Mar-2005,-0.009634380584124792,-2.72865317917212,-2.7382875597562446
24-Mar-2005,-0.00971318068907941,-2.7287404249320932,-2.7384536056211726
25-Mar-2005,-0.009793070016808568,-2.7288298284220445,-2.738622898438853
26-Mar-2005,-0.00987402452269871,-2.7289213707328157,-2.7387953952555146
27-Mar-2005,-0.009956078310262,-2.729015039891225,-2.738971118201487
28-Mar-2005,-0.010039206714523652,-2.7291108634271977,-2.7391500701417213
29-Mar-2005,-0.010123384771281559,-2.7292088207507113,-2.739332205521993
30-Mar-2005,-0.010208587224432571,-2.729308889878396,-2.7395174771028286
31-Mar-2005,-0.010294788533528445,-2.729411047609847,-2.7397058361433753
01-Apr-2005,-0.010381962881271158,-2.729515269682768,-2.739897232564039
02-Apr-2005,-0.010470084181227373,-2.7296215308788163,-2.740091615060044
03-Apr-2005,-0.010559126085531171,-2.7297298050989087,-2.74028893118444
04-Apr-2005,-0.010649061992662636,-2.7298400654192485,-2.740489127411911
05-Apr-2005,-0.010739865055397087,-2.7299522841346633,-2.7406921491900604
06-Apr-2005,-0.010831508188683878,-2.7300664327932176,-2.7408979409819016
07-Apr-2005,-0.010923964077749586,-2.7301824822248313,-2.741106446302581
08-Apr-2005,-0.011017205186114012,-2.730300402565594,-2.741317607751708
09-Apr-2005,-0.011111203763828414,-2.7304201632791094,-2.741531367042938
10-Apr-2005,-0.011205931855619248,-2.7305417331756576,-2.741747665031277
11-Apr-2005,-0.011301361309251641,-2.730665080429873,-2.741966441739125
12-Apr-2005,-0.011397463783791245,-2.7307898786894653,-2.7421873424732564
13-Apr-2005,-0.011494210758083058,-2.730915798077372,-2.742410008835455
14-Apr-2005,-0.011591573539121542,-2.7310431282607155,-2.742634701799837
15-Apr-2005,-0.011689523270624447,-2.7311718887349,-2.7428614120055244
16-Apr-2005,-0.011788030941553075,-2.7313020710296056,-2.7430901019711587
17-Apr-2005,-0.011887067394677464,-2.73143365590771,-2.7433207233023875
18-Apr-2005,-0.011986603335289203,-2.7315666184648983,-2.7435532218001875
19-Apr-2005,-0.012086609339798507,-2.731700930294211,-2.7437875396340097
20-Apr-2005,-0.012187018798416865,-2.7318365548795533,-2.7440235736779703
21-Apr-2005,-0.01228785021158118,-2.731973462962368,-2.7442613131739493
22-Apr-2005,-0.01238907382167826,-2.732111427095936,-2.7445005009176144
23-Apr-2005,-0.012490659777291444,-2.7322496006470516,-2.744740260424343
24-Apr-2005,-0.012592578142131411,-2.7323885298999144,-2.7449811080420456
25-Apr-2005,-0.012694798903821481,-2.732528287863778,-2.7452230867675995
26-Apr-2005,-0.012797291982865864,-2.732668887086279,-2.745466179069145
27-Apr-2005,-0.012900027241530785,-2.7328103199059486,-2.7457103471474795
28-Apr-2005,-0.013002974492742583,-2.732952568713648,-2.7459555432063905
29-Apr-2005,-0.013106103509108203,-2.7330957303069567,-2.7462018338160648
30-Apr-2005,-0.013209384031785962,-2.733239184374144,-2.7464485684059303
01-May-2005,-0.013316364653446098,-2.7333840650815846,-2.746700429735031
02-May-2005,-0.013423344875846137,-2.733529546240451,-2.746952891116297
03-May-2005,-0.013530294399793147,-2.7336755259984273,-2.7472058203982206
04-May-2005,-0.013637215083726553,-2.7338219606576146,-2.747459175741341
05-May-2005,-0.013744076646408733,-2.733967077858012,-2.7477111545044206
06-May-2005,-0.013850848828997989,-2.7341118057528866,-2.7479626545818845
07-May-2005,-0.013957501404101276,-2.734256366707093,-2.7482138681111943
08-May-2005,-0.01406400418464493,-2.7344008248125684,-2.7484648289972133
09-May-2005,-0.014170327032895174,-2.7345437267487855,-2.7487140537816805
10-May-2005,-0.014276439869356203,-2.734685176866546,-2.7489616167359023
11-May-2005,-0.014382312681651372,-2.734825891106406,-2.7492082037880574
12-May-2005,-0.014487915533491326,-2.734966001381829,-2.74945391691532
13-May-2005,-0.014593218573459424,-2.7351045022124145,-2.749697720785874
14-May-2005,-0.014698192043942461,-2.7352404308865026,-2.749938622930445
15-May-2005,-0.014802806289863664,-2.7353750368419774,-2.750177843131841
16-May-2005,-0.01490703176755466,-2.7355085422145855,-2.7504155739821403
17-May-2005,-0.015010839053425686,-2.7356381264095555,-2.750648965462981
18-May-2005,-0.015114198852768315,-2.735765556680835,-2.750879755533603
19-May-2005,-0.015217082008352594,-2.735891327504921,-2.751108409513274
20-May-2005,-0.015319459509150092,-2.7360142196532573,-2.7513336791624075
21-May-2005,-0.015421302498847754,-2.736133070794058,-2.7515543732929055
22-May-2005,-0.015522582284470844,-2.736249645438148,-2.751772227722619
23-May-2005,-0.015623270344854091,-2.7363643091598364,-2.7519875795046906
24-May-2005,-0.015723338339063146,-2.7364735708238435,-2.752196909162907
25-May-2005,-0.015822758114863143,-2.7365797701298473,-2.7524025282447107
26-May-2005,-0.01592150171698054,-2.7366836092293867,-2.752605110946367
27-May-2005,-0.016019541395466574,-2.736784665587612,-2.7528042069830785
28-May-2005,-0.016116849613841074,-2.7368801691464446,-2.7529970187602855
