dates,Interconnected Matrix,total_5.00 clays,total
06-May-1999,-0.007922799035081045,-0.2868395157809533,-0.2947623148160343
07-May-1999,-0.007939079383002647,-0.28684872878435835,-0.294787808167361
08-May-1999,-0.007955357951139268,-0.286858058167616,-0.2948134161187553
09-May-1999,-0.007971629841533698,-0.2868675016192165,-0.2948391314607502
10-May-1999,-0.007987890162761952,-0.2868770565170907,-0.2948649466798527
11-May-1999,-0.008004134031396703,-0.28688672006242855,-0.29489085409382526
12-May-1999,-0.008020356573440348,-0.2868964893381787,-0.29491684591161904
13-May-1999,-0.008036552925783246,-0.2869063613404377,-0.29494291426622093
14-May-1999,-0.008052718237630844,-0.28691633299748964,-0.29496905123512046
15-May-1999,-0.00806884767195323,-0.2869264011823839,-0.2949952488543371
16-May-1999,-0.008084936406913202,-0.2869365627218065,-0.2950214991287197
17-May-1999,-0.008100979637289982,-0.2869468144026605,-0.2950477940399505
18-May-1999,-0.008116972575915088,-0.28695715297714386,-0.29507412555305895
19-May-1999,-0.008132910455077209,-0.2869675751668022,-0.2951004856218794
20-May-1999,-0.008148788527948599,-0.2869780776658412,-0.2951268661937898
21-May-1999,-0.008164602069978103,-0.28698865714390404,-0.29515325921388214
22-May-1999,-0.008180346380304637,-0.2869993102484392,-0.29517965662874385
23-May-1999,-0.008196016783136724,-0.2870100336067656,-0.29520605038990233
24-May-1999,-0.00821160862915141,-0.2870208238278955,-0.29523243245704694
25-May-1999,-0.008227117296858648,-0.28703167750418096,-0.2952587948010396
26-May-1999,-0.008242538193983958,-0.287042591212813,-0.29528512940679696
27-May-1999,-0.008257866758816106,-0.28705356151721556,-0.2953114282760317
28-May-1999,-0.008273098461570264,-0.28706458496835024,-0.2953376834299205
29-May-1999,-0.008288228805725339,-0.2870756581059575,-0.2953638869116828
30-May-1999,-0.008303253329351667,-0.28708677745974553,-0.2953900307890972
31-May-1999,-0.0083181676064443,-0.28709793955053753,-0.29541610715698186
01-Jun-1999,-0.008332967248221879,-0.28710914089139145,-0.2954421081396133
02-Jun-1999,-0.008347647904439662,-0.287120377988692,-0.29546802589313165
03-Jun-1999,-0.008362205264666191,-0.28713164734322827,-0.29549385260789446
04-Jun-1999,-0.008376635059572837,-0.2871429454512529,-0.2955195805108257
05-Jun-1999,-0.008390933062186719,-0.28715426880553485,-0.2955452018677216
06-Jun-1999,-0.008405095089155348,-0.287165613896399,-0.2955707089855543
07-Jun-1999,-0.008419117001974258,-0.287176977212764,-0.2955960942147382
08-Jun-1999,-0.008432994708225162,-0.2871883552431703,-0.2956213499513955
09-Jun-1999,-0.00844672416277695,-0.28719974447680846,-0.29564646863958544
10-Jun-1999,-0.008460301368994488,-0.28721114140454,-0.2956714427735345
11-Jun-1999,-0.008473722379918506,-0.28722254251991886,-0.29569626489983736
12-Jun-1999,-0.008486983299431063,-0.287233944320209,-0.29572092761964003
13-Jun-1999,-0.008500080283419732,-0.2872453433073986,-0.29574542359081835
14-Jun-1999,-0.008513009540905756,-0.2872567359892148,-0.2957697455301206
15-Jun-1999,-0.008525767335178179,-0.28726811888013304,-0.2957938862153112
16-Jun-1999,-0.008538349984890463,-0.2872794885023877,-0.29581783848727816
17-Jun-1999,-0.008550753865161857,-0.2872908413869768,-0.29584159525213866
18-Jun-1999,-0.008562975408641184,-0.2873021740746675,-0.2958651494833087
19-Jun-1999,-0.00857501110657412,-0.2873134831169964,-0.2958884942235705
20-Jun-1999,-0.008586857509832844,-0.2873247650772688,-0.29591162258710163
21-Jun-1999,-0.008598511229946842,-0.28733601653155294,-0.29593452776149975
22-Jun-1999,-0.008609968940103102,-0.28734723406967266,-0.2959572030097758
23-Jun-1999,-0.008621227376128618,-0.28735841429619624,-0.2959796416723249
24-Jun-1999,-0.008632283337465652,-0.28736955383141893,-0.29600183716888456
25-Jun-1999,-0.008643133688111024,-0.28738064931234525,-0.2960237830004563
26-Jun-1999,-0.008653775357554344,-0.28739169739366294,-0.2960454727512173
27-Jun-1999,-0.008664205341679077,-0.28740269474871516,-0.2960669000903942
28-Jun-1999,-0.008674420703661338,-0.28741363807046544,-0.29608805877412675
29-Jun-1999,-0.00868438263227418,-0.28742452846454625,-0.2961089110968204
30-Jun-1999,-0.008694088327860922,-0.28743536036264106,-0.29612944869050195
01-Jul-1999,-0.008703535060599208,-0.28744612896261995,-0.2961496640232192
02-Jul-1999,-0.008712720171317736,-0.28745682977681586,-0.2961695499481336
03-Jul-1999,-0.008721641072276605,-0.28746745851252486,-0.2961890995848015
04-Jul-1999,-0.008730295247940658,-0.28747801101820847,-0.29620830626614914
05-Jul-1999,-0.008738680255722,-0.28748848325394327,-0.29622716350966527
06-Jul-1999,-0.008746793726701363,-0.28749887127327883,-0.2962456649999802
07-Jul-1999,-0.008754633366335945,-0.28750917121128233,-0.29626380457761825
08-Jul-1999,-0.008762196955132749,-0.28751937927628096,-0.2962815762314137
09-Jul-1999,-0.008769482349312623,-0.2875294917439749,-0.29629897409328754
10-Jul-1999,-0.008776487481439384,-0.2875395049531601,-0.2963159924345995
11-Jul-1999,-0.008783210361038355,-0.28754941530258826,-0.2963326256636266
12-Jul-1999,-0.008789649075180475,-0.2875592192486605,-0.296348868323841
13-Jul-1999,-0.008795801789054631,-0.28756891330374285,-0.2963647150927975
14-Jul-1999,-0.008801666746506122,-0.28757849403495633,-0.29638016078146245
15-Jul-1999,-0.00880724227056144,-0.28758795806333065,-0.2963952003338921
16-Jul-1999,-0.008812526763923275,-0.28759730206324036,-0.29640982882716366
17-Jul-1999,-0.008817518709442272,-0.2876065227620606,-0.29642404147150286
18-Jul-1999,-0.008822216670570322,-0.28761561693999305,-0.29643783361056336
19-Jul-1999,-0.008826619291782155,-0.2876245814300256,-0.29645120072180775
20-Jul-1999,-0.008830725298980874,-0.2876334131179958,-0.29646413841697666
21-Jul-1999,-0.00883453349987186,-0.28764210894273456,-0.2964766424426064
22-Jul-1999,-0.008838042784319471,-0.2876506658962719,-0.2964887086805914
23-Jul-1999,-0.008841252124672863,-0.28765908102409166,-0.2965003331487645
24-Jul-1999,-0.008844160576073387,-0.28766735142542105,-0.29651151200149445
25-Jul-1999,-0.008846767276731903,-0.28767547425354917,-0.29652224153028106
26-Jul-1999,-0.00885130874661272,-0.287683173324108,-0.2965344820707207
27-Jul-1999,-0.008857784290809816,-0.28769058927798313,-0.29654837356879293
28-Jul-1999,-0.008863707346134887,-0.28769812029527553,-0.2965618276414104
29-Jul-1999,-0.008869077385389154,-0.28770568340522645,-0.2965747607906156
30-Jul-1999,-0.008873893965473459,-0.2877132365115555,-0.29658713047702895
31-Jul-1999,-0.008878156727520571,-0.2877207504909152,-0.2965989072184358
01-Aug-1999,-0.00888186539700053,-0.2877282027601457,-0.29661006815714624
02-Aug-1999,-0.008885019783802746,-0.2877355746777888,-0.29662059446159156
03-Aug-1999,-0.008887619782291831,-0.28774285023740725,-0.2966304700196991
04-Aug-1999,-0.008889665371339171,-0.2877500153198691,-0.2966396806912083
05-Aug-1999,-0.008891156614329123,-0.2877570572259953,-0.2966482138403244
06-Aug-1999,-0.008892093659140102,-0.28776396436475493,-0.29665605802389505
07-Aug-1999,-0.008892476738101094,-0.2877707260346447,-0.2966632027727458
08-Aug-1999,-0.00889230616792225,-0.2877773322645252,-0.2966696384324474
09-Aug-1999,-0.008891582349601858,-0.2877837736944527,-0.29667535604405454
10-Aug-1999,-0.008890305768306656,-0.2877900414846129,-0.2966803472529196
11-Aug-1999,-0.008888476993228313,-0.28779612724468073,-0.29668460423790904
12-Aug-1999,-0.008886096677415637,-0.2878020229784115,-0.29668811965582714
13-Aug-1999,-0.008883165557579316,-0.28780772103980135,-0.2966908865973807
14-Aug-1999,-0.00887968445387576,-0.28781321409814664,-0.2966928985520224
15-Aug-1999,-0.008875654269661687,-0.2878184951100129,-0.2966941493796746
16-Aug-1999,-0.00887120555371409,-0.28782354146439837,-0.29669474701811244
17-Aug-1999,-0.008866589858963957,-0.2878283243233153,-0.2966949141822792
18-Aug-1999,-0.008861808336669861,-0.2878328590599967,-0.2966946673966666
19-Aug-1999,-0.008856862220072374,-0.2878371550344295,-0.2966940172545019
20-Aug-1999,-0.008851752824032203,-0.28784121917175715,-0.29669297199578937
21-Aug-1999,-0.00884648154463732,-0.2878450569901566,-0.2966915385347939
22-Aug-1999,-0.008841049858790556,-0.2878486730846581,-0.29668972294344864
23-Aug-1999,-0.008835459323773779,-0.2878520714018351,-0.2966875307256089
24-Aug-1999,-0.00882971157678245,-0.2878552554134371,-0.29668496699021957
25-Aug-1999,-0.008823808334445172,-0.28785822823415474,-0.2966820365685999
26-Aug-1999,-0.008817751392310115,-0.2878609927055267,-0.2966787440978368
27-Aug-1999,-0.008811542624318082,-0.28786355145785975,-0.29667509408217785
28-Aug-1999,-0.00880518398224186,-0.2878659069570952,-0.296671090939337
29-Aug-1999,-0.008798677495113481,-0.2878680615409285,-0.29666673903604196
30-Aug-1999,-0.008792025268617124,-0.28787001744702206,-0.2966620427156392
31-Aug-1999,-0.008785121867448889,-0.2878717899857811,-0.29665691185323
01-Sep-1999,-0.008777969548708702,-0.2878733743603198,-0.2966513439090285
02-Sep-1999,-0.008770570644215601,-0.2878747679545921,-0.2966453385988077
03-Sep-1999,-0.008762927559811045,-0.28787596898947254,-0.2966388965492836
04-Sep-1999,-0.00875504277464833,-0.28787697617141733,-0.29663201894606567
05-Sep-1999,-0.00874691884046089,-0.28787778853617235,-0.29662470737663327
06-Sep-1999,-0.008738558380799656,-0.28787840536375625,-0.29661696374455593
07-Sep-1999,-0.008729964090263172,-0.28787882612655435,-0.2966087902168175
08-Sep-1999,-0.00872113873369139,-0.2878790504551165,-0.29660018918880793
09-Sep-1999,-0.00871208514535436,-0.2878790781143664,-0.2965911632597208
10-Sep-1999,-0.008702806228104204,-0.2878789089863949,-0.2965817152144991
11-Sep-1999,-0.008693304952523262,-0.28787854305765515,-0.2965718480101784
12-Sep-1999,-0.008683584356035355,-0.28787798040924073,-0.29656156476527606
13-Sep-1999,-0.00867364754201442,-0.28787722120939097,-0.2965508687514054
14-Sep-1999,-0.008663497678856021,-0.28787626570765557,-0.2965397633865116
15-Sep-1999,-0.008653137999047563,-0.2878751142303067,-0.29652825222935425
16-Sep-1999,-0.00864257179820239,-0.2878737671767105,-0.29651633897491286
17-Sep-1999,-0.008631802434086613,-0.2878722250164329,-0.2965040274505195
18-Sep-1999,-0.008620833325627865,-0.2878704882869159,-0.29649132161254377
19-Sep-1999,-0.008609667951893635,-0.2878685575915974,-0.296478225543491
20-Sep-1999,-0.008598309851070214,-0.28786643359836966,-0.2964647434494399
21-Sep-1999,-0.008586762619404244,-0.2878641170383075,-0.2964508796577117
22-Sep-1999,-0.008575029910147277,-0.2878616087045969,-0.29643663861474423
23-Sep-1999,-0.008563115432462819,-0.2878589094516246,-0.2964220248840874
24-Sep-1999,-0.00855102295033781,-0.287856020194185,-0.2964070431445228
25-Sep-1999,-0.008538756281456554,-0.2878529419067807,-0.29639169818823724
26-Sep-1999,-0.008526319296080335,-0.2878496756229886,-0.2963759949190689
27-Sep-1999,-0.008513715915890948,-0.2878462224348795,-0.29635993835077046
28-Sep-1999,-0.008500950112832691,-0.28784258349247105,-0.29634353360530374
29-Sep-1999,-0.00848802590793978,-0.28783876000320624,-0.29632678591114603
30-Sep-1999,-0.00847494737013475,-0.28783475323145014,-0.2963097006015849
01-Oct-1999,-0.008461718615034334,-0.28783056449799305,-0.29629228311302735
02-Oct-1999,-0.008448343803718195,-0.28782619517956115,-0.2962745389832793
03-Oct-1999,-0.008434827141507771,-0.2878216467083237,-0.2962564738498315
04-Oct-1999,-0.00842117287670816,-0.28781692057140074,-0.2962380934481089
05-Oct-1999,-0.00840738529936136,-0.28781201831036046,-0.2962194036097218
06-Oct-1999,-0.008393468739962794,-0.287806941520714,-0.2962004102606768
07-Oct-1999,-0.008379427568190486,-0.28780169185139576,-0.29618111941958625
08-Oct-1999,-0.0083652661915977,-0.28779627100423777,-0.2961615371958355
09-Oct-1999,-0.00835098905431954,-0.28779068073342884,-0.29614166978774836
10-Oct-1999,-0.008336600635744902,-0.28778492284496526,-0.2961215234807102
11-Oct-1999,-0.008322105449193913,-0.28777899919608635,-0.2961011046452803
12-Oct-1999,-0.00830750804058543,-0.28777291169469754,-0.296080419735283
13-Oct-1999,-0.008292812987078593,-0.2877666622987827,-0.2960594752858613
14-Oct-1999,-0.008278024895729583,-0.28776025301579955,-0.29603827791152915
15-Oct-1999,-0.008263148402113315,-0.28775368590206574,-0.2960168343041791
16-Oct-1999,-0.008248188168963038,-0.28774696306212755,-0.2959951512310906
17-Oct-1999,-0.008233148884775368,-0.2877400866481197,-0.29597323553289506
18-Oct-1999,-0.008218035262434326,-0.28773305885910705,-0.29595109412154136
19-Oct-1999,-0.008202852037801425,-0.28772588194041854,-0.29592873397821995
20-Oct-1999,-0.008187603968325805,-0.2877185581829624,-0.2959061621512882
21-Oct-1999,-0.008172295831620924,-0.28771108992253414,-0.29588338575415507
22-Oct-1999,-0.008156932424062489,-0.2877034795391067,-0.2958604119631692
23-Oct-1999,-0.008141518559355215,-0.2876957294561122,-0.2958372480154674
24-Oct-1999,-0.008126059067111573,-0.28768784213970855,-0.2958139012068201
25-Oct-1999,-0.008110558791425778,-0.28767982009803406,-0.29579037888945986
26-Oct-1999,-0.008095022589426421,-0.2876716658804528,-0.2957666884698792
27-Oct-1999,-0.008079455329850906,-0.28766338207678344,-0.2957428374066343
28-Oct-1999,-0.008063861891588949,-0.2876549713165218,-0.29571883320811077
29-Oct-1999,-0.00804824716225073,-0.28764643626804653,-0.29569468343029726
30-Oct-1999,-0.008032616036704665,-0.2876377796378192,-0.2956703956745239
31-Oct-1999,-0.008016973415640902,-0.2876290041695678,-0.2956459775852087
01-Nov-1999,-0.008001324204105176,-0.28762011264346515,-0.2956214368475703
02-Nov-1999,-0.007985673310059295,-0.2876111078752912,-0.2955967811853505
03-Nov-1999,-0.0079700256429146,-0.2876019927155903,-0.2955720183585049
04-Nov-1999,-0.00795438611208244,-0.2875927700488147,-0.29554715616089716
05-Nov-1999,-0.007938759625524643,-0.28758344279245934,-0.295522202417984
06-Nov-1999,-0.00792315108828692,-0.2875740138961889,-0.2954971649844758
07-Nov-1999,-0.007907565401059422,-0.28756448634095194,-0.29547205174201135
08-Nov-1999,-0.007892007458710572,-0.28755486313809064,-0.2954468705968012
09-Nov-1999,-0.00787648214885055,-0.2875451473284365,-0.29542162947728706
10-Nov-1999,-0.007860994350369067,-0.2875353419814033,-0.29539633633177237
11-Nov-1999,-0.007845548932003538,-0.28752545019406595,-0.29537099912606946
12-Nov-1999,-0.00783015075088253,-0.28751547509023695,-0.29534562584111945
13-Nov-1999,-0.007814804651100292,-0.28750541981953,-0.2953202244706303
14-Nov-1999,-0.007799515462267549,-0.28749528755642106,-0.2952948030186886
15-Nov-1999,-0.007784287998094164,-0.2874850814992974,-0.2952693694973916
16-Nov-1999,-0.007769127054950726,-0.2874748048695046,-0.29524393192445536
17-Nov-1999,-0.007754037410452382,-0.2874644609103832,-0.2952184983208356
18-Nov-1999,-0.00773902382204828,-0.28745405288629966,-0.29519307670834793
19-Nov-1999,-0.00772409102559993,-0.2874435840816743,-0.29516767510727426
20-Nov-1999,-0.007709243733991361,-0.28743305779999884,-0.2951423015339902
21-Nov-1999,-0.0076944866357191825,-0.2874224773628528,-0.295116963998572
22-Nov-1999,-0.007679824393516659,-0.2874118461089107,-0.29509167050242735
23-Nov-1999,-0.007665261642958679,-0.2874011673929484,-0.2950664290359071
24-Nov-1999,-0.007650802991101439,-0.2873904445848411,-0.2950412475759425
25-Nov-1999,-0.007636453015104086,-0.2873796810685604,-0.29501613408366445
26-Nov-1999,-0.00762221626088546,-0.2873688802411638,-0.29499109650204924
27-Nov-1999,-0.00760809724176568,-0.2873580455117844,-0.2949661427535501
28-Nov-1999,-0.007594100437133678,-0.2873471803006139,-0.29494128073774756
29-Nov-1999,-0.0075802302911245215,-0.28733628803788325,-0.2949165183290078
30-Nov-1999,-0.007566491211291507,-0.2873253721628428,-0.2948918633741343
01-Dec-1999,-0.007552887567312624,-0.28731443612273566,-0.2948673236900483
02-Dec-1999,-0.007539423689683323,-0.28730348337177347,-0.29484290706145677
03-Dec-1999,-0.0075261038684455925,-0.28729251737010586,-0.29481862123855146
04-Dec-1999,-0.007512932351904529,-0.2872815415827926,-0.29479447393469715
05-Dec-1999,-0.007499913345381573,-0.28727055947876995,-0.29477047282415153
06-Dec-1999,-0.007487051009956385,-0.28725957452982026,-0.29474662553977665
07-Dec-1999,-0.007474349461245708,-0.2872485902095369,-0.2947229396707826
08-Dec-1999,-0.007461812768172065,-0.2872376099922927,-0.29469942276046474
09-Dec-1999,-0.0074494449517696635,-0.2872266373522043,-0.29467608230397396
10-Dec-1999,-0.007437249983982819,-0.28721567576210016,-0.294652925746083
11-Dec-1999,-0.007425231786493328,-0.28720472869248703,-0.2946299604789804
12-Dec-1999,-0.007413394229562469,-0.28719379961051683,-0.2946071938400793
13-Dec-1999,-0.007401741130874531,-0.28718289197895736,-0.2945846331098319
14-Dec-1999,-0.0073902762544164795,-0.2871720092551606,-0.2945622855095771
15-Dec-1999,-0.007379003309351805,-0.28716115489003635,-0.29454015819938817
16-Dec-1999,-0.007367925948932067,-0.2871503323270247,-0.29451825827595673
17-Dec-1999,-0.007357047769403883,-0.28713954500107386,-0.29449659277047774
18-Dec-1999,-0.007346372308953588,-0.2871287963376171,-0.2944751686465707
19-Dec-1999,-0.007335903046648641,-0.28711808975155684,-0.2944539927982055
20-Dec-1999,-0.007325643401416683,-0.28710742864624716,-0.29443307204766384
21-Dec-1999,-0.0073155967310226545,-0.28709681641248463,-0.2944124131435073
22-Dec-1999,-0.0073057663310834,-0.28708625642749863,-0.294392022758582
23-Dec-1999,-0.0072961554340828265,-0.28707575205394903,-0.2943719074880319
24-Dec-1999,-0.007286767208417672,-0.28706530663892654,-0.29435207384734424
25-Dec-1999,-0.007277604757461855,-0.2870549235129576,-0.29433252827041945
26-Dec-1999,-0.007268671118639214,-0.28704460598901604,-0.29431327710765526
27-Dec-1999,-0.007259969262532083,-0.2870343573615374,-0.29429432662406946
28-Dec-1999,-0.00725150209199258,-0.2870241809054414,-0.294275682997434
29-Dec-1999,-0.007243272441290761,-0.28701407987515826,-0.294257352316449
30-Dec-1999,-0.007235283075266574,-0.2870040575036624,-0.294239340578929
31-Dec-1999,-0.007227536688518568,-0.2869941170015117,-0.2942216536900302
01-Jan-2000,-0.007220035904597681,-0.28698426155589435,-0.29420429746049204
02-Jan-2000,-0.007212783275237315,-0.2869744943296817,-0.29418727760491903
03-Jan-2000,-0.0072057812795907955,-0.28696481846048927,-0.2941705997400801
