dates,Interconnected Matrix,total_10.00 clays,total
02-Nov-1967,-0.004034730497978361,-0.33195624167444787,-0.33599097217242624
03-Nov-1967,-0.003933824190352812,-0.33193577791785595,-0.33586960210820876
04-Nov-1967,-0.0038326791792575757,-0.3318983645381897,-0.3357310437174473
05-Nov-1967,-0.0037313255744549374,-0.33184970705640643,-0.33558103263086136
06-Nov-1967,-0.003629793539438999,-0.3317961021991286,-0.33542589573856757
07-Nov-1967,-0.0035281132825836555,-0.33174972491192967,-0.33527783819451334
08-Nov-1967,-0.0034263150481049433,-0.33173069226769764,-0.33515700731580256
09-Nov-1967,-0.0033244291071853754,-0.3317086686675089,-0.3350330977746943
10-Nov-1967,-0.003222485748917606,-0.3316837391331863,-0.33490622488210386
11-Nov-1967,-0.003120515271415433,-0.33165597054472085,-0.3347764858161363
12-Nov-1967,-0.0030185479727494672,-0.3316196138087522,-0.3346381617815017
13-Nov-1967,-0.002916614142055522,-0.331568008534448,-0.33448462267650353
14-Nov-1967,-0.002814744050483728,-0.3315085913440955,-0.3343233353945792
15-Nov-1967,-0.0027129679422609556,-0.3314545051354404,-0.33416747307770134
16-Nov-1967,-0.002611330002937118,-0.33142778791294486,-0.334039117915882
17-Nov-1967,-0.0025098617195156076,-0.3313981679195805,-0.3339080296390961
18-Nov-1967,-0.0024085932017587205,-0.33136574238626937,-0.3337743355880281
19-Nov-1967,-0.0023075544966888652,-0.3313305862571948,-0.33363814075388365
20-Nov-1967,-0.0022067755797707178,-0.33129276211626046,-0.3334995376960312
21-Nov-1967,-0.0021062863459433145,-0.3312405198703517,-0.333346806216295
22-Nov-1967,-0.002006116600846808,-0.33117838507862024,-0.33318450167946706
23-Nov-1967,-0.0019062960519054767,-0.3311296707301269,-0.33303596678203234
24-Nov-1967,-0.0018068542996093535,-0.33109558695624525,-0.3329024412558546
25-Nov-1967,-0.0017078208286586663,-0.33105856772998693,-0.3327663885586456
26-Nov-1967,-0.0016092249993109404,-0.33101886362229793,-0.33262808862160886
27-Nov-1967,-0.0015110960386075039,-0.3309765600108744,-0.3324876560494819
28-Nov-1967,-0.001413463031744557,-0.3309317263340287,-0.33234518936577323
29-Nov-1967,-0.0013163549134852918,-0.3308827480629657,-0.332199102976451
30-Nov-1967,-0.0012198004595138302,-0.33081986022093485,-0.33203966068044866
01-Dec-1967,-0.001123828277990456,-0.33077789045440587,-0.3319017187323963
02-Dec-1967,-0.0010284668009927847,-0.33073950427393317,-0.33176797107492595
03-Dec-1967,-0.0009337442761717956,-0.3306959748562251,-0.3316297191323969
04-Dec-1967,-0.0008396887583009765,-0.33064949091348256,-0.33148917967178354
05-Dec-1967,-0.0007463281010429547,-0.33060055601604793,-0.3313468841170909
06-Dec-1967,-0.0006536899486165421,-0.3305492500306274,-0.33120293997924394
07-Dec-1967,-0.000561801727683931,-0.3304956401478991,-0.33105744187558306
08-Dec-1967,-0.000470690639145389,-0.33044721774614627,-0.33091790838529167
09-Dec-1967,-0.0003803836501566053,-0.33041317913923407,-0.33079356278939065
10-Dec-1967,-0.00029090748607023514,-0.33037173233079375,-0.330662639816864
11-Dec-1967,-0.00020228862254588408,-0.3303248011387193,-0.3305270897612652
12-Dec-1967,-0.00011455327773232156,-0.33027316555649355,-0.33038771883422585
13-Dec-1967,-2.772740443344972e-05,-0.33021829879829395,-0.3302460262027274
14-Dec-1967,5.8163317508225134e-05,-0.33016138512520526,-0.330103221807697
15-Dec-1967,0.00014309348889415488,-0.3301023511579795,-0.32995925766908535
16-Dec-1967,0.00022703799862380748,-0.3300755852687171,-0.32984854727009333
17-Dec-1967,0.00030997203120712883,-0.33004639806458785,-0.3297364260333807
18-Dec-1967,0.00039187107404717764,-0.3300053706199208,-0.3296134995458736
19-Dec-1967,0.00047271092477364237,-0.3299566843876813,-0.32948397346290764
20-Dec-1967,0.0005524676983455038,-0.3299027323881766,-0.3293502646898311
21-Dec-1967,0.0006311178341885604,-0.3298770601875609,-0.32924594235337235
22-Dec-1967,0.0007086381031509224,-0.32984790902390526,-0.32913927092075435
23-Dec-1967,0.0007850056143622433,-0.329816496082826,-0.32903149046846375
24-Dec-1967,0.0008601978220737237,-0.32978276338286466,-0.3289225655607909
25-Dec-1967,0.0009341925322745207,-0.3297467621047856,-0.3288125695725111
26-Dec-1967,0.0010069679093316474,-0.3297085367190679,-0.3287015688097363
27-Dec-1967,0.001078502482398076,-0.32966661733378666,-0.32858811485138856
28-Dec-1967,0.0011487751518361655,-0.3296138596118757,-0.3284650844600396
29-Dec-1967,0.0012177651954099087,-0.3295551495320324,-0.3283373843366225
30-Dec-1967,0.001285452274484348,-0.32949200555284713,-0.3282065532783628
31-Dec-1967,0.001351816439994401,-0.32942595755555976,-0.3280741411155654
01-Jan-1968,0.0014168381384130934,-0.32935830896069584,-0.32794147082228275
02-Jan-1968,0.0014804982174899163,-0.32928901492175333,-0.3278085167042634
03-Jan-1968,0.0015427779319742013,-0.3292181402776966,-0.32767536234572237
04-Jan-1968,0.0016036589491486366,-0.3291457406656817,-0.32754208171653304
05-Jan-1968,0.0016631233542430744,-0.329071866235862,-0.3274087428816189
06-Jan-1968,0.0017211536557874688,-0.32899656365821084,-0.3272754100024234
07-Jan-1968,0.0017777327907450592,-0.32891103752929535,-0.3271333047385503
08-Jan-1968,0.0018328441296171585,-0.32882013845471236,-0.3269872943250952
09-Jan-1968,0.001886471481323447,-0.32872727706471855,-0.3268408055833951
10-Jan-1968,0.001938599098045907,-0.3286332432853307,-0.32669464418728483
11-Jan-1968,0.0019892116798503113,-0.3285361977427706,-0.32654698606292026
12-Jan-1968,0.002038294379263543,-0.3284314333313808,-0.32639313895211725
13-Jan-1968,0.0020858328056309523,-0.32832722079345233,-0.3262413879878214
14-Jan-1968,0.0021318130294215665,-0.3282233075170584,-0.32609149448763686
15-Jan-1968,0.0021762215863160273,-0.3281197326795207,-0.3259435110932047
16-Jan-1968,0.002219045481230402,-0.3280165353036658,-0.3257974898224354
17-Jan-1968,0.002260272192151708,-0.3279137542464872,-0.32565348205433553
18-Jan-1968,0.002299889673836347,-0.32781142818885806,-0.32551153851502174
19-Jan-1968,0.002337886361409013,-0.32770959562607826,-0.32537170926466924
20-Jan-1968,0.0023742511737565738,-0.3276082948592894,-0.3252340436855328
21-Jan-1968,0.0024089735168433745,-0.32750756398814457,-0.3250985904713012
22-Jan-1968,0.002442043286820126,-0.3274074409051025,-0.32496539761828236
23-Jan-1968,0.002473450873046789,-0.3273079632914486,-0.32483451241840183
24-Jan-1968,0.0025031871609129766,-0.32720916861475957,-0.3247059814538466
25-Jan-1968,0.0025312435345648215,-0.32711109412730843,-0.32457985059274364
26-Jan-1968,0.0025576118794334544,-0.3270137768647969,-0.32445616498536345
27-Jan-1968,0.0025822845846602293,-0.3269172536448642,-0.3243349690602039
28-Jan-1968,0.0026052545453424877,-0.326821561064915,-0.3242163065195725
29-Jan-1968,0.0026265151646326684,-0.3267267354989586,-0.3241002203343259
30-Jan-1968,0.0026460603557090976,-0.3266328130932755,-0.32398675273756644
31-Jan-1968,0.0026638845435622525,-0.32653982976083373,-0.3238759452172715
01-Feb-1968,0.0026799826666627138,-0.3264478211744695,-0.3237678385078068
02-Feb-1968,0.0026943501784465434,-0.3263568227588957,-0.32366247258044917
03-Feb-1968,0.002706983048675476,-0.32626686968164875,-0.3235598866329733
04-Feb-1968,0.0027178777646197083,-0.32617799684309534,-0.3234601190784756
05-Feb-1968,0.0027270313321087953,-0.3260902388656403,-0.32336320753353154
06-Feb-1968,0.0027344412764103592,-0.32600363008226385,-0.3232691888058535
07-Feb-1968,0.0027401056429704283,-0.3259182045245249,-0.32317809888155447
08-Feb-1968,0.0027440229979870732,-0.32583399591014356,-0.32308997291215646
09-Feb-1968,0.0027461924288393618,-0.3257510376302771,-0.3230048452014377
10-Feb-1968,0.0027466135443552846,-0.3256693627365821,-0.3229227491922268
11-Feb-1968,0.0027452864749287877,-0.3255890039281508,-0.32284371745322205
12-Feb-1968,0.00274221187248024,-0.3255099935383938,-0.3227677816659136
13-Feb-1968,0.002737390910265202,-0.32543236352193206,-0.32269497261166685
14-Feb-1968,0.00273082528252331,-0.32535614544155356,-0.3226253201590302
15-Feb-1968,0.002722517203981197,-0.32528137045527805,-0.32255885325129685
16-Feb-1968,0.0027124694091897696,-0.3252080693035689,-0.3224955998943791
17-Feb-1968,0.002700685151721842,-0.32513627229672254,-0.3224355871450007
18-Feb-1968,0.00268716820319861,-0.32506600930246093,-0.32237884109926235
19-Feb-1968,0.0026719228521829208,-0.32499730973374963,-0.3223253868815667
20-Feb-1968,0.0026549539028981623,-0.32493020253685434,-0.3222752486339562
21-Feb-1968,0.0026362666738084265,-0.3248647161796537,-0.3222284495058452
22-Feb-1968,0.0026158669960496483,-0.3248008786402152,-0.3221850116441655
23-Feb-1968,0.0025937612116866742,-0.3247387173956423,-0.3221449561839556
24-Feb-1968,0.0025699561718520382,-0.3246782594112012,-0.3221083032393492
25-Feb-1968,0.00254445923469632,-0.3246195311297266,-0.32207507189503026
26-Feb-1968,0.0025172782632287387,-0.3245625584613151,-0.32204528019808637
27-Feb-1968,0.002488421622964738,-0.3245073667733009,-0.32201894515033613
28-Feb-1968,0.002457898179470984,-0.32445398088052196,-0.32199608270105096
29-Feb-1968,0.0024257172957129983,-0.32440242503586825,-0.32197670774015524
01-Mar-1968,0.0023918888293074153,-0.32435272292112055,-0.32196083409181314
02-Mar-1968,0.0023564231295728918,-0.3243048976380688,-0.3219484745084959
03-Mar-1968,0.0023193310344927992,-0.32425897169991924,-0.32193964066542646
04-Mar-1968,0.0022806238674771824,-0.3242149670229768,-0.3219343431554996
05-Mar-1968,0.002240313434018128,-0.3241729049186129,-0.32193259148459474
06-Mar-1968,0.00219841201820553,-0.3241328060855081,-0.32193439406730257
07-Mar-1968,0.002154932379055902,-0.32409469060216795,-0.32193975822311205
08-Mar-1968,0.0021098877467680063,-0.32405857791971826,-0.32194869017295025
09-Mar-1968,0.0020632918187647826,-0.3240244868549639,-0.3219611950361991
10-Mar-1968,0.0020151587556735003,-0.32399243558372476,-0.3219772768280513
11-Mar-1968,0.001965503177089295,-0.32396244163442983,-0.32199693845734056
12-Mar-1968,0.0019143401572848068,-0.32393452188198624,-0.3220201817247014
13-Mar-1968,0.001861685220700256,-0.3239086925419001,-0.32204700732119984
14-Mar-1968,0.0018075543373876177,-0.3238849691646696,-0.32207741482728197
15-Mar-1968,0.0017519639182327106,-0.323863366630426,-0.32211140271219324
16-Mar-1968,0.0016949308101391377,-0.32384389914384354,-0.3221489683337044
17-Mar-1968,0.001636472290994526,-0.3238265802292931,-0.3221901079382986
18-Mar-1968,0.0015766060645680177,-0.3238114227262595,-0.3222348166616915
19-Mar-1968,0.001515350255284406,-0.32379843878500775,-0.3222830885297233
20-Mar-1968,0.0014527234028077851,-0.32378763986249526,-0.3223349164596875
21-Mar-1968,0.001388744456600791,-0.32377903671854413,-0.3223902922619433
22-Mar-1968,0.00132343277025538,-0.3237726394122486,-0.3224492066419932
23-Mar-1968,0.0012568080958131487,-0.3237684572986426,-0.3225116492028295
24-Mar-1968,0.0011888905778560627,-0.3237664990255989,-0.32257760844774286
25-Mar-1968,0.0011197007475946233,-0.3237667725309864,-0.3226470717833918
26-Mar-1968,0.0010492595167254537,-0.3237692850400563,-0.32272002552333084
27-Mar-1968,0.0009775881712943803,-0.32377404306308394,-0.32279645489178954
28-Mar-1968,0.0009047083653361021,-0.323781052393238,-0.3228763440279019
29-Mar-1968,0.000830642114479848,-0.3237903181047,-0.32295967599022013
30-Mar-1968,0.0007554117894501455,-0.32380184455101846,-0.3230464327615683
31-Mar-1968,0.0006790401093817698,-0.32381563536369457,-0.3231365952543128
01-Apr-1968,0.0006015501351523824,-0.32383169345101714,-0.32323014331586475
02-Apr-1968,0.0005229652624832834,-0.32385002099711785,-0.32332705573463455
03-Apr-1968,0.000443309215073521,-0.32387061946127566,-0.32342731024620214
04-Apr-1968,0.0003626060375023596,-0.32389348957744,-0.32353088353993764
05-Apr-1968,0.0002808800881729306,-0.3239186313540011,-0.32363775126582817
06-Apr-1968,0.00019815603202486627,-0.32394604407377614,-0.32374788804175125
07-Apr-1968,0.00011445883329587346,-0.3239757262942414,-0.3238612674609455
08-Apr-1968,2.981374805307226e-05,-0.3240076758479777,-0.32397786209992463
09-Apr-1968,-5.5753683218864865e-05,-0.3240418898433604,-0.32409764352657927
10-Apr-1968,-0.00014221764324937012,-0.32407836466546003,-0.32422058230870937
11-Apr-1968,-0.0002295520456054166,-0.3241170946496336,-0.32434664669523905
12-Apr-1968,-0.0003177305423927405,-0.32415807473798247,-0.32447580528037523
13-Apr-1968,-0.0004067265321293867,-0.32420129915338014,-0.3246080256855095
14-Apr-1968,-0.0004965131675523625,-0.3242467614012876,-0.32474327456883995
15-Apr-1968,-0.0005870633636496581,-0.3242944542717712,-0.3248815176354209
16-Apr-1968,-0.0006783498056089052,-0.3243443698417603,-0.3250227196473692
17-Apr-1968,-0.0007703449569891661,-0.3243964994775041,-0.3251668444344933
18-Apr-1968,-0.0008630210678021158,-0.324450833837266,-0.3253138549050681
19-Apr-1968,-0.000956350182814097,-0.32450736287421483,-0.3254637130570289
20-Apr-1968,-0.001050304149750081,-0.32456607583955066,-0.32561637998930076
21-Apr-1968,-0.001144854627716128,-0.3246269612858251,-0.3257718159135412
22-Apr-1968,-0.001239973095516563,-0.3246900070704925,-0.32592998016600905
23-Apr-1968,-0.0013356308601764656,-0.32475520035965494,-0.3260908312198314
24-Apr-1968,-0.0014317990654137375,-0.3248225276320299,-0.32625432669744364
25-Apr-1968,-0.0015284487001585919,-0.3248919746831218,-0.3264204233832804
26-Apr-1968,-0.0016255506072226152,-0.3249635266295914,-0.326589077236814
27-Apr-1968,-0.0017230754918556425,-0.32503716791384674,-0.32676024340570237
28-Apr-1968,-0.0018209939305098395,-0.32511288230881813,-0.32693387623932796
29-Apr-1968,-0.0019192763794747244,-0.32519065292295357,-0.32710992930242827
30-Apr-1968,-0.0020178931837158106,-0.32527046220539424,-0.32728835538911005
01-May-1968,-0.002116814585577463,-0.3253522919513684,-0.32746910653694583
02-May-1968,-0.002216010733685591,-0.3254361233077599,-0.3276521340414455
03-May-1968,-0.002315451691708168,-0.3255219367788926,-0.32783738847060073
04-May-1968,-0.0024151074473005977,-0.325609712232486,-0.32802481967978664
05-May-1968,-0.002514947920967138,-0.3256994289058181,-0.3282143768267852
06-May-1968,-0.0026149429749417617,-0.32579106541207037,-0.3284060083870121
07-May-1968,-0.0027150624221938613,-0.3258845997468507,-0.32859966216904457
08-May-1968,-0.0028152760352872586,-0.32598000929491894,-0.3287952853302062
09-May-1968,-0.0029155535554234316,-0.3260772708370727,-0.32899282439249616
10-May-1968,-0.003015864701321566,-0.32617636055723487,-0.32919222525855646
11-May-1968,-0.0031161791782778983,-0.3262772540496972,-0.3293934332279751
12-May-1968,-0.0032164666870563153,-0.3263799263265605,-0.3295963930136168
13-May-1968,-0.0033166969329530495,-0.3264843518253267,-0.32980104875827976
14-May-1968,-0.0034168396346872863,-0.32659050441668275,-0.33000734405137006
15-May-1968,-0.0035168645334605034,-0.32669835741243164,-0.33021522194589215
16-May-1968,-0.003616741401836518,-0.3268078835736101,-0.33042462497544667
17-May-1968,-0.003716440052773993,-0.32691905511874997,-0.33063549517152396
18-May-1968,-0.0038159303485391146,-0.32703184373231514,-0.33084777408085425
19-May-1968,-0.003915182209603916,-0.3271462205732932,-0.3310614027828971
20-May-1968,-0.0040141656236345625,-0.327262156283932,-0.33127632190756656
21-May-1968,-0.004112850654298992,-0.3273796209986491,-0.3314924716529481
22-May-1968,-0.004211207450223139,-0.3274985843530691,-0.33170979180329224
23-May-1968,-0.004309206253751372,-0.32761901549323036,-0.3319282217469817
24-May-1968,-0.0044068174098492036,-0.327740883084915,-0.3321477004947642
25-May-1968,-0.0045040113748061215,-0.327864155323142,-0.3323681666979481
26-May-1968,-0.004600758725074341,-0.32798879994177854,-0.33258955866685286
27-May-1968,-0.0046970301659036325,-0.32811478422330775,-0.33281181438921137
28-May-1968,-0.004792796540105653,-0.32824207500870983,-0.3330348715488155
29-May-1968,-0.0048880288366105725,-0.3283706387074927,-0.33325866754410327
30-May-1968,-0.004982698199136307,-0.3285004413078315,-0.33348313950696784
31-May-1968,-0.005076775934707928,-0.32863144838684744,-0.33370822432155534
01-Jun-1968,-0.005170233522129749,-0.32876362512100155,-0.3339338586431313
02-Jun-1968,-0.005263042620507856,-0.32889693629660005,-0.3341599789171079
03-Jun-1968,-0.005355175077567227,-0.32903134632042985,-0.33438652139799707
04-Jun-1968,-0.005446602938074175,-0.32916681923048746,-0.33461342216856166
05-Jun-1968,-0.005537298452040372,-0.3293033187068354,-0.33484061715887575
06-Jun-1968,-0.005627234083024925,-0.32944080808254445,-0.33506804216556935
07-Jun-1968,-0.005716382516215421,-0.32957925035475716,-0.3352956328709726
08-Jun-1968,-0.0058047166665998705,-0.3297186081958314,-0.33552332486243125
09-Jun-1968,-0.005892209686915281,-0.32985884396459714,-0.3357510536515124
10-Jun-1968,-0.0059788349756703255,-0.32999991971768844,-0.33597875469335875
11-Jun-1968,-0.0060645661849988266,-0.3301417972209775,-0.3362063634059763
12-Jun-1968,-0.006149377228439667,-0.3302844379610892,-0.33643381518952886
13-Jun-1968,-0.006233242288731656,-0.3304278031569906,-0.3366610454457223
14-Jun-1968,-0.006316135825390121,-0.33057185377167375,-0.3368879895970639
15-Jun-1968,-0.006398032582347934,-0.33071655052389576,-0.3371145831062437
16-Jun-1968,-0.0064789075953673855,-0.3308618539000083,-0.3373407614953757
17-Jun-1968,-0.00655873619950885,-0.3310077241658371,-0.337566460365346
18-Jun-1968,-0.006637494036369203,-0.3311541213786435,-0.3377916154150127
19-Jun-1968,-0.006715157061369161,-0.3313010053991295,-0.33801616246049865
20-Jun-1968,-0.006791701550809698,-0.33144833590351686,-0.33824003745432657
21-Jun-1968,-0.006867104108969477,-0.33159607239566374,-0.3384631765046332
22-Jun-1968,-0.006941341674970867,-0.33174417421924735,-0.3386855158942182
23-Jun-1968,-0.007014391529671184,-0.33189260056997716,-0.33890699209964836
24-Jun-1968,-0.007086231302369622,-0.3320413105078643,-0.3391275418102339
25-Jun-1968,-0.007156838977413216,-0.33219026296952503,-0.33934710194693823
26-Jun-1968,-0.007226192900775195,-0.3323394167805141,-0.3395656096812893
27-Jun-1968,-0.007294271786409719,-0.3324887306677027,-0.3397830024541124
28-Jun-1968,-0.007361054722620154,-0.33263816327166995,-0.3399992179942901
29-Jun-1968,-0.007426521178196022,-0.33278767315913377,-0.3402141943373298
30-Jun-1968,-0.007490678206873393,-0.33293722303307755,-0.3404279012399509
