dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
24-Feb-2003,-0.29935916175447463,-0.04628079725258953,-0.8947627843663228,-1.240402743373387
25-Feb-2003,-0.29936732707139796,-0.046278985498752645,-0.8948109510984428,-1.2404572636685933
26-Feb-2003,-0.29937595145160195,-0.04627716084478651,-0.8948626050961703,-1.2405157173925587
27-Feb-2003,-0.29938503374003295,-0.04627532406832395,-0.8949177527800184,-1.2405781105883753
28-Feb-2003,-0.2993945726369554,-0.04627347594450929,-0.8949763994737315,-1.2406444480551961
01-Mar-2003,-0.2994045666986717,-0.04627161724591844,-0.8950385494051679,-1.2407147333497581
02-Mar-2003,-0.2994150143382864,-0.04626974874247181,-0.895104205707495,-1.2407889687882532
03-Mar-2003,-0.2994259138264931,-0.046267871201345505,-0.8951733704206972,-1.2408671554485358
04-Mar-2003,-0.2994372632924061,-0.046265985386876006,-0.895246044493803,-1.240949293173085
05-Mar-2003,-0.2994490607244184,-0.04626409206046292,-0.8953222277879442,-1.2410353805728256
06-Mar-2003,-0.2994613039710932,-0.046262191980468416,-0.8954019190803281,-1.2411254150318898
07-Mar-2003,-0.29947399074209746,-0.04626028590211164,-0.895485116069043,-1.2412193927132522
08-Mar-2003,-0.29948711860915606,-0.04625837457736316,-0.8955718153783201,-1.2413173085648392
09-Mar-2003,-0.2995006850070539,-0.046256458754833654,-0.895662012564128,-1.2414191563260155
10-Mar-2003,-0.29951468723465674,-0.046254539179663344,-0.8957557021196836,-1.2415249285340035
11-Mar-2003,-0.2995291224559802,-0.04625261659340599,-0.8958528774808546,-1.2416346165302408
12-Mar-2003,-0.29954398770127694,-0.0462506917339142,-0.8959535310311523,-1.2417482104663433
13-Mar-2003,-0.2995592798681719,-0.04624876533521937,-0.8960576541064328,-1.241865699309824
14-Mar-2003,-0.2995749957228152,-0.04624683812741357,-0.896165236999107,-1.2419870708493357
15-Mar-2003,-0.2995911319010821,-0.04624491083652641,-0.896276268962067,-1.2421123116996755
16-Mar-2003,-0.2996076849097962,-0.046242984184402876,-0.896390738212235,-1.242241407306434
17-Mar-2003,-0.2996246511279841,-0.046241058888579885,-0.8965086319338473,-1.2423743419504114
18-Mar-2003,-0.2996420268081723,-0.04623913566215938,-0.8966299362816244,-1.242511098751956
19-Mar-2003,-0.2996598080777019,-0.04623721521368403,-0.8967546363837331,-1.242651659675119
20-Mar-2003,-0.2996779909400893,-0.04623529824700812,-0.8968827163448172,-1.2427960055319147
21-Mar-2003,-0.2996965712764035,-0.04623338546117176,-0.8970141592489506,-1.2429441159865258
22-Mar-2003,-0.29971554484669016,-0.04623147755027029,-0.8971489471627908,-1.2430959695597512
23-Mar-2003,-0.29973490729141,-0.046229575203327336,-0.8972870611387679,-1.2432515436335052
24-Mar-2003,-0.2997546541329242,-0.0462276791041633,-0.897428481218577,-1.2434108144556646
25-Mar-2003,-0.2997747807769934,-0.04622578993126765,-0.8975731864367911,-1.243573757145052
26-Mar-2003,-0.2997952825143238,-0.04622390835766682,-0.8977211548248554,-1.243740345696846
27-Mar-2003,-0.29981615452212496,-0.046222035050796244,-0.8978723634152591,-1.2439105529881802
28-Mar-2003,-0.299837391865713,-0.0462201706723682,-0.8980267882461374,-1.2440843507842185
29-Mar-2003,-0.29985898950013323,-0.046218315878242586,-0.8981844043661361,-1.244261709744512
30-Mar-2003,-0.2998809422718086,-0.04621647131829775,-0.8983451858396231,-1.2444425994297295
31-Mar-2003,-0.29990324492022974,-0.046214637636298725,-0.8985091057523394,-1.2446269883088679
01-Apr-2003,-0.2999258920796543,-0.04621281546977011,-0.8986761362173049,-1.2448148437667292
02-Apr-2003,-0.2999488782808531,-0.04621100544986458,-0.8988462483812208,-1.2450061321119386
03-Apr-2003,-0.29997219795286284,-0.04620920820123675,-0.8990194124311247,-1.2452008185852244
04-Apr-2003,-0.29999584542478613,-0.04620742434191263,-0.8991955976015504,-1.2453988673682492
05-Apr-2003,-0.3000198149275966,-0.04620565448316462,-0.8993747721819365,-1.2456002415926977
06-Apr-2003,-0.30004410059599035,-0.04620389922938231,-0.8995569035245429,-1.2458049033499154
07-Apr-2003,-0.30006869647024165,-0.046202159177948995,-0.8997419580526066,-1.2460128137007973
08-Apr-2003,-0.3000935964981032,-0.04620043491911426,-0.8999299012689934,-1.2462239326862108
09-Apr-2003,-0.3001187945367171,-0.046198727035870725,-0.9001206977651343,-1.2464382193377221
10-Apr-2003,-0.3001442843545493,-0.04619703610383172,-0.9003143112303129,-1.2466556316886939
11-Apr-2003,-0.30017005963336135,-0.046195249702167845,-0.9005107044614039,-1.2468760137969332
12-Apr-2003,-0.30019611397018364,-0.0461934752972217,-0.9007098393728242,-1.2470994286402295
13-Apr-2003,-0.3002224408793336,-0.04619171363909842,-0.9009116770069703,-1.2473258315254023
14-Apr-2003,-0.30024903379443263,-0.04618996545988896,-0.9011161775448492,-1.2475551767991708
15-Apr-2003,-0.30027588607046735,-0.04618823147430085,-0.9013233003171847,-1.2477874178619528
16-Apr-2003,-0.3003029909858481,-0.046186512380243926,-0.9015330038157006,-1.2480225071817925
17-Apr-2003,-0.3003303417445106,-0.04618480885936385,-0.9017452457048686,-1.248260396308743
18-Apr-2003,-0.3003579314780147,-0.04618312157753754,-0.9019599828338191,-1.2485010358893713
19-Apr-2003,-0.3003857532476838,-0.04618145118532263,-0.9021771712487026,-1.248744375681709
20-Apr-2003,-0.300413800046741,-0.046179798318374876,-0.9023967662052004,-1.2489903645703162
21-Apr-2003,-0.300442064802484,-0.046178163597825436,-0.9026187221814634,-1.249238950581773
22-Apr-2003,-0.30047054037846266,-0.046176547630629235,-0.9028429928912445,-1.2494900809003364
23-Apr-2003,-0.3004992195766739,-0.046174951009883204,-0.903069531297302,-1.249743701883859
24-Apr-2003,-0.3005280951397861,-0.046173374315113196,-0.9032982896251702,-1.2499997590800696
25-Apr-2003,-0.30055715975335795,-0.04617181811254024,-0.9035292193770496,-1.2502581972429478
26-Apr-2003,-0.3005864060480954,-0.04617028295531725,-0.9037622713461073,-1.25051896034952
27-Apr-2003,-0.3006158266020993,-0.0461687693837492,-0.9039973956308723,-1.2507819916167209
28-Apr-2003,-0.3006454139431499,-0.0461672779254871,-0.9042343217263509,-1.2510470135949878
29-Apr-2003,-0.30067516055098115,-0.04616580909570871,-0.9044700810117999,-1.2513110506584897
30-Apr-2003,-0.300705058859591,-0.046164363397276004,-0.9047065326089467,-1.2515759548658139
01-May-2003,-0.3007351012595393,-0.046162941320882236,-0.9049434363767157,-1.2518414789571373
02-May-2003,-0.3007652801002811,-0.04616155603167386,-0.905181848990006,-1.252108685121961
03-May-2003,-0.3007955579623473,-0.04616020448980174,-0.9054210552183346,-1.2523768176704837
04-May-2003,-0.30082592494947313,-0.04615888704419651,-0.9056610763964037,-1.2526458883900733
05-May-2003,-0.3008563718320996,-0.04615760403780651,-0.9059018991595615,-1.2529158750294678
06-May-2003,-0.30088688962317883,-0.04615635580723334,-0.9061434917503098,-1.253186737180722
07-May-2003,-0.3009174694670628,-0.046155142682395005,-0.906384503608971,-1.2534571157584289
08-May-2003,-0.30094810259029764,-0.0461539649862224,-0.9066256276464129,-1.253727695222933
09-May-2003,-0.3009787802753002,-0.04615282303437511,-0.9068670079410825,-1.2539986112507577
10-May-2003,-0.30100949384477527,-0.04615171713498548,-0.9071086637861921,-1.2542698747659529
11-May-2003,-0.3010402346519987,-0.04615039469528709,-0.9073502843563328,-1.2545409137036185
12-May-2003,-0.30107099407457244,-0.04614909576546156,-0.9075906439053943,-1.2548107337454284
13-May-2003,-0.3011017635104497,-0.04614782080496941,-0.907830606028527,-1.2550801903439461
14-May-2003,-0.3011325343754631,-0.04614657026428911,-0.9080702949608938,-1.255349399600646
15-May-2003,-0.3011632981019585,-0.0461453445848857,-0.9083089376475033,-1.2556175803343477
16-May-2003,-0.3011940461382095,-0.04614414419918331,-0.9085457894949172,-1.2558839798323098
17-May-2003,-0.3012247699484274,-0.04614296953053797,-0.908781754319695,-1.2561494937986604
18-May-2003,-0.30125546101324296,-0.04614182099320735,-0.909016958626899,-1.2564142406333494
19-May-2003,-0.30128611083051776,-0.046140383279288655,-0.9092492204476239,-1.2566757145574303
20-May-2003,-0.3013167109164531,-0.04613897327921063,-0.909479837765649,-1.2569355219613128
21-May-2003,-0.30134725280689134,-0.046137591459000246,-0.909708640636649,-1.2571934849025406
22-May-2003,-0.30137677955180203,-0.046136238275384406,-0.9099337702236853,-1.2574467880508717
23-May-2003,-0.30140212498738034,-0.04613491417574152,-0.9101568328932268,-1.2576938720563486
24-May-2003,-0.3014258931142247,-0.04613361959804833,-0.9103760017346294,-1.2579355144469024
25-May-2003,-0.301448295071342,-0.04613235497083252,-0.9105916555810383,-1.2581723056232128
26-May-2003,-0.30146962867955257,-0.046131120713120616,-0.9108034314662093,-1.2584041808588826
27-May-2003,-0.30149030061865795,-0.0461299172343917,-0.9110102945134165,-1.2586305123664663
28-May-2003,-0.30151017158593313,-0.04612808453369035,-0.9112134140145423,-1.2588516701341657
29-May-2003,-0.30152911251821046,-0.04612626117200516,-0.911410255478002,-1.2590656291682176
30-May-2003,-0.30154755008881345,-0.04612444907663426,-0.9116025880878346,-1.2592745872532822
31-May-2003,-0.3015656173426219,-0.0461226500771523,-0.911787733982633,-1.2594760014024073
01-Jun-2003,-0.30158339643357085,-0.04612086591133991,-0.911967787940894,-1.2596720502858048
02-Jun-2003,-0.3016003589769297,-0.04611909823070036,-0.9121398809075432,-1.2598593381151733
03-Jun-2003,-0.30161689328827546,-0.04611734860560111,-0.9123074007319439,-1.2600416426258205
04-Jun-2003,-0.3016331465943146,-0.04611561853005609,-0.9124676118178906,-1.2602163769422612
05-Jun-2003,-0.3016491868356214,-0.04611390942618247,-0.9126214877978807,-1.2603845840596846
06-Jun-2003,-0.30166504503647046,-0.04611106750998379,-0.9127688983424919,-1.2605450108889462
07-Jun-2003,-0.30168073390884403,-0.04610826653644034,-0.912908633277917,-1.2606976337232014
08-Jun-2003,-0.30169625711165643,-0.04610550728139267,-0.9130439569783991,-1.2608457213714481
09-Jun-2003,-0.3017116138549106,-0.046102790510319715,-0.9131734996407652,-1.2609879040059955
10-Jun-2003,-0.30172680118813994,-0.046100116978109285,-0.9132959606647297,-1.261122878830979
11-Jun-2003,-0.30174181513708537,-0.04609748742883456,-0.9134146012396677,-1.2612539038055877
12-Jun-2003,-0.3017566512676333,-0.0460949025955337,-0.9135303943092021,-1.2613819481723691
13-Jun-2003,-0.3017713049650408,-0.046092363199990063,-0.9136402774749136,-1.2615039456399444
14-Jun-2003,-0.30178577157167064,-0.0460898699525198,-0.9137450993247743,-1.2616207408489648
15-Jun-2003,-0.30180004645451786,-0.04608742355175851,-0.9138472729229182,-1.2617347429291945
16-Jun-2003,-0.3018141250379175,-0.046085024684455696,-0.9139475672513541,-1.2618467169737273
17-Jun-2003,-0.30182773072724306,-0.046082674025268465,-0.9140439739685255,-1.261954378721037
18-Jun-2003,-0.30184063111990816,-0.04608037223656299,-0.9141346829452502,-1.2620556863017214
19-Jun-2003,-0.30185322618983973,-0.046078119968215564,-0.9142232644563043,-1.2621546106143597
20-Jun-2003,-0.30186559868717106,-0.04607591785742126,-0.9143104669799131,-1.2622519835245054
21-Jun-2003,-0.3018777684152233,-0.046073766528502806,-0.9143964753626458,-1.262348010306372
22-Jun-2003,-0.3018897375330823,-0.046071666592725595,-0.9144813162118913,-1.2624427203376993
23-Jun-2003,-0.30190150333192506,-0.04606961864811657,-0.9145649722416989,-1.2625360942217405
24-Jun-2003,-0.30191574075115146,-0.046067623279284715,-0.9146474144994858,-1.262630778529922
25-Jun-2003,-0.3019301518045381,-0.046065681057248994,-0.9147224007639025,-1.2627182336256897
26-Jun-2003,-0.3019447071607693,-0.04606802119887634,-0.9147952869102811,-1.2628080152699268
27-Jun-2003,-0.3019593789064854,-0.04607033258865656,-0.9148670318833211,-1.262896743378463
28-Jun-2003,-0.30197414061248895,-0.046072614587300824,-0.9149376467851984,-1.2629844019849883
29-Jun-2003,-0.30198896726545266,-0.04607486656378556,-0.9150071006182335,-1.2630709344474718
30-Jun-2003,-0.3020038351699944,-0.04607708789553419,-0.9150753615645881,-1.2631562846301168
01-Jul-2003,-0.3020187218498715,-0.04609806290916156,-0.9151664477787994,-1.2632832325378325
02-Jul-2003,-0.30203360595565737,-0.04611856653931496,-0.9152592912135675,-1.2634114637085399
03-Jul-2003,-0.30204349782126577,-0.046138592930208104,-0.9153537485547215,-1.2635358393061953
04-Jul-2003,-0.3020521196035755,-0.046158136365762194,-0.9154496771145444,-1.263659933083882
05-Jul-2003,-0.30206050893984876,-0.046177191271280144,-0.9155469351145792,-1.263784635325708
06-Jul-2003,-0.30206867116540853,-0.04619575221507987,-0.9157295841972656,-1.263994007577754
07-Jul-2003,-0.3020766030542687,-0.04621381391010121,-0.9159419757765639,-1.2642323927409338
08-Jul-2003,-0.30208430113154466,-0.04623137121544609,-0.9161554999893535,-1.2644711723363442
09-Jul-2003,-0.30209176204694177,-0.04624841913790028,-0.9163697920539893,-1.2647099732388314
10-Jul-2003,-0.30210255762506494,-0.04626495283338739,-0.9165175931158487,-1.264885103574301
11-Jul-2003,-0.302114548809749,-0.04628096760840185,-0.9166450492569883,-1.2650405656751391
12-Jul-2003,-0.3021265013288877,-0.04629645892137506,-0.916774828312018,-1.2651977885622807
13-Jul-2003,-0.30213838477848476,-0.0463114223840179,-0.9169068268915302,-1.265356634054033
14-Jul-2003,-0.302150679364913,-0.046325853762597416,-0.9170409242057836,-1.2655174573332941
15-Jul-2003,-0.30216464779596675,-0.04633974897918725,-0.9171973685639196,-1.2657017653390736
16-Jul-2003,-0.30217877054274317,-0.04635310411285335,-0.9173632529333141,-1.2658951275889105
17-Jul-2003,-0.30219301391910414,-0.04636591540080992,-0.9175316338644883,-1.2660905631844024
18-Jul-2003,-0.30220734558855766,-0.0463781792395174,-0.9177023261621833,-1.2662878509902584
19-Jul-2003,-0.3022217344858734,-0.04638989218573427,-0.9178751411853432,-1.266486767856951
20-Jul-2003,-0.3022361507448616,-0.04640105095753013,-0.9180498873689961,-1.2666870890713877
21-Jul-2003,-0.30225056563179864,-0.04641165243523791,-0.918226370702991,-1.2668885887700276
22-Jul-2003,-0.3022649514840197,-0.04642169366237125,-0.9184043951714408,-1.2670910403178317
23-Jul-2003,-0.3022792816532502,-0.046431171846481295,-0.9185837631563726,-1.267294216656104
24-Jul-2003,-0.30229353045327967,-0.04644008435997621,-0.9187642758087363,-1.2674978906219923
25-Jul-2003,-0.30230767311162365,-0.04644842874088157,-0.9189457333896351,-1.2677018352421403
26-Jul-2003,-0.3023216857248393,-0.04645620269356103,-0.9191279355843628,-1.2679058240027632
27-Jul-2003,-0.3023355452172035,-0.04646340408937933,-0.9193106817916008,-1.2681096310981836
28-Jul-2003,-0.30234922930247465,-0.04647003096732307,-0.9194937713899027,-1.2683130316597004
29-Jul-2003,-0.3023627164484928,-0.046476081534567004,-0.9196770039834044,-1.2685158019664642
30-Jul-2003,-0.30237598487659634,-0.046481549153153966,-0.9198885119701251,-1.2687460459998754
31-Jul-2003,-0.3023890296896842,-0.04648620355473032,-0.9200994798252977,-1.2689747130697122
01-Aug-2003,-0.30240183453077935,-0.046490043220501195,-0.9203096338451419,-1.2692015115964224
02-Aug-2003,-0.302414383039863,-0.046493028972804176,-0.920518577918861,-1.2694259899315283
03-Aug-2003,-0.3024309782361325,-0.046495159591738125,-0.9207260285613318,-1.2696521663892024
04-Aug-2003,-0.30244891068668134,-0.04649643402852656,-0.9209317037907513,-1.2698770485059592
05-Aug-2003,-0.3024667228473003,-0.04649685140573292,-0.9211353232947402,-1.2700988975477734
06-Aug-2003,-0.30248439799722665,-0.0464975631843634,-0.9213366085790884,-1.2703185697606785
07-Aug-2003,-0.302501919732521,-0.04649823428913892,-0.9215364817513452,-1.270536635773005
08-Aug-2003,-0.3025192719616167,-0.04649886456535007,-0.9217347864513832,-1.27075292297835
09-Aug-2003,-0.30253643890120946,-0.04649945387138673,-0.9219313681408363,-1.2709672609134324
10-Aug-2003,-0.30255340507246536,-0.046500162056016654,-0.9221260741064642,-1.271179641234946
11-Aug-2003,-0.30257015529752085,-0.04650092664510147,-0.9223187534680216,-1.2713898354106439
12-Aug-2003,-0.30258667469625383,-0.04650174744837489,-0.9225092571900034,-1.2715976793346322
13-Aug-2003,-0.30260294868330956,-0.04650262425906788,-0.9226974380967274,-1.271803011039105
14-Aug-2003,-0.30261896296535573,-0.04650355685397113,-0.9229152608924959,-1.2720377807118228
15-Aug-2003,-0.3026347035385588,-0.04650454499350345,-0.9231311230990544,-1.2722703716311168
16-Aug-2003,-0.30265015668625544,-0.046505588421783824,-0.9233448801734639,-1.2725006252815032
17-Aug-2003,-0.30266530897681554,-0.0465066868667096,-0.9235563892380637,-1.272728385081589
18-Aug-2003,-0.3026801472616703,-0.0465078400400381,-0.9237655091014487,-1.272953496403157
19-Aug-2003,-0.30269465867350753,-0.046509047637474446,-0.9239721002809899,-1.2731758065919718
20-Aug-2003,-0.3027088306246048,-0.046510305760374654,-0.9241680570968694,-1.2733871934818488
21-Aug-2003,-0.30272265080530736,-0.046511614064839814,-0.9243349565745532,-1.2735692214447005
22-Aug-2003,-0.302736107182625,-0.046512972191216626,-0.9245000369825885,-1.2737491163564303
23-Aug-2003,-0.3027491879989453,-0.04651437976420298,-0.9246629858412827,-1.273926553604431
24-Aug-2003,-0.30276188177085794,-0.04651583639295935,-0.924823679785251,-1.2741013979490683
25-Aug-2003,-0.3027741772880677,-0.046517341671222984,-0.9249819961851256,-1.2742735151444162
26-Aug-2003,-0.3027860919445242,-0.046518895177428674,-0.9251378143182258,-1.2744428014401787
27-Aug-2003,-0.3027977720964706,-0.04652049647483197,-0.9252910153654718,-1.2746092839367744
28-Aug-2003,-0.3028092859369404,-0.046522145111639046,-0.9254775193024621,-1.2748089503510416
29-Aug-2003,-0.30282062575248636,-0.046523840621138846,-0.9256617450662108,-1.275006211439836
30-Aug-2003,-0.3028342056914809,-0.04652558252184187,-0.9258435742938617,-1.2752033625071844
31-Aug-2003,-0.30285370617207896,-0.046527370317621025,-0.9260228901305033,-1.2754039666202033
01-Sep-2003,-0.30287164954108187,-0.04652920349785925,-0.9261946513296725,-1.2755955043686136
02-Sep-2003,-0.3028889544844748,-0.046534814807494135,-0.9263373879850264,-1.2757611572769954
03-Sep-2003,-0.3029058163955512,-0.046540505875803516,-0.9264733663334194,-1.2759196886047741
04-Sep-2003,-0.30292228582383934,-0.04654627502816242,-0.9266070989383286,-1.2760756597903304
05-Sep-2003,-0.3029383729860107,-0.046552120565827845,-0.9267385992746627,-1.2762290928265012
06-Sep-2003,-0.30295407678073843,-0.04655804076644419,-0.9268678058096965,-1.276379923356879
