dates,Interconnected Matrix,total_10.00 clays,total
18-Feb-1996,-0.0031109777058998464,-0.02664203174653761,-0.029753009452437456
19-Feb-1996,-0.003135328607799284,-0.026548474464660222,-0.029683803072459505
20-Feb-1996,-0.0031613749253932557,-0.026457252706917716,-0.029618627632310972
21-Feb-1996,-0.0031891077931150815,-0.026368389188355757,-0.029557496981470838
22-Feb-1996,-0.0032185178479956383,-0.026281905927378633,-0.029500423775374273
23-Feb-1996,-0.003249595232429101,-0.026197824239267607,-0.02944741947169671
24-Feb-1996,-0.003282329597082073,-0.026116164729905276,-0.029398494326987348
25-Feb-1996,-0.003316710103986603,-0.026036947289714583,-0.029353657393701188
26-Feb-1996,-0.0033527254297208374,-0.025960191087804087,-0.029312916517524924
27-Feb-1996,-0.0033903637687966,-0.025885914566332182,-0.02927627833512878
28-Feb-1996,-0.0034296128371240175,-0.025814135435080796,-0.029243748272204814
29-Feb-1996,-0.003470459875686583,-0.025744870666251723,-0.029215330541938308
01-Mar-1996,-0.0035128916542855044,-0.025678136489475062,-0.029191028143760567
02-Mar-1996,-0.003556894475497863,-0.02561394838704384,-0.0291708428625417
03-Mar-1996,-0.003602454178696395,-0.0255523210893632,-0.029154775268059596
04-Mar-1996,-0.003649556144285951,-0.02549326857062894,-0.02914282471491489
05-Mar-1996,-0.0036981852979939044,-0.025436804044722806,-0.02913498934271671
06-Mar-1996,-0.0037483261153742433,-0.025382939961339182,-0.029131266076713427
07-Mar-1996,-0.003799962626392326,-0.025331688002335227,-0.029131650628727555
08-Mar-1996,-0.0038530784201389182,-0.02528305907830506,-0.02913613749844398
09-Mar-1996,-0.0039076566497344605,-0.025237063325389664,-0.029144719975124123
10-Mar-1996,-0.003963680037273073,-0.02519371010230757,-0.029157390139580644
11-Mar-1996,-0.00402113087899167,-0.025153007987624015,-0.029174138866615684
12-Mar-1996,-0.004079991050465494,-0.025114964777242576,-0.02919495582770807
13-Mar-1996,-0.004140242012030428,-0.025079587482137056,-0.029219829494167484
14-Mar-1996,-0.0042018648142238355,-0.025046882326306943,-0.02924874714053078
15-Mar-1996,-0.004264840103453784,-0.025016854744974844,-0.02928169484842863
16-Mar-1996,-0.004329148127678645,-0.024989509383008097,-0.02931865751068674
17-Mar-1996,-0.004394768742309079,-0.024964850093582753,-0.029359618835891832
18-Mar-1996,-0.004461681416156754,-0.02494287993707815,-0.029404561353234902
19-Mar-1996,-0.00452986523749522,-0.024923601180202242,-0.02945346641769746
20-Mar-1996,-0.004599298920309012,-0.024907015295361296,-0.029506314215670307
21-Mar-1996,-0.004669960810540451,-0.02489312296025397,-0.029563083770794422
22-Mar-1996,-0.004741828892567989,-0.02488192405771127,-0.029623752950279258
23-Mar-1996,-0.004814880795667059,-0.02487341767576107,-0.029688298471428128
24-Mar-1996,-0.004889093800702921,-0.024867602107938834,-0.029756695908641755
25-Mar-1996,-0.0049644448467979,-0.024864474853822493,-0.029828919700620394
26-Mar-1996,-0.005040910538230696,-0.024864032619813518,-0.029904943158044213
27-Mar-1996,-0.005118467151302266,-0.024866271320141464,-0.029984738471443728
28-Mar-1996,-0.005197090641433344,-0.024871186078114553,-0.0300682767195479
29-Mar-1996,-0.005276756650220791,-0.024878771227592727,-0.030155527877813518
30-Mar-1996,-0.005357440512716017,-0.024889020314704805,-0.030246460827420822
31-Mar-1996,-0.0054391172647082,-0.024901926099794247,-0.030341043364502447
01-Apr-1996,-0.005521761650094181,-0.02491748055959274,-0.03043924220968692
02-Apr-1996,-0.005605348128425707,-0.02493567488963717,-0.030541023018062878
03-Apr-1996,-0.005689850882404776,-0.02495649950690502,-0.030646350389309795
04-Apr-1996,-0.005775243825607467,-0.02497994405269281,-0.030755187878300276
05-Apr-1996,-0.005861500610139561,-0.025005997395711563,-0.030867498005851125
06-Apr-1996,-0.005948594634519087,-0.02503464763542377,-0.030983242269942857
07-Apr-1996,-0.006036499051483029,-0.025065882105595187,-0.031102381157078217
08-Apr-1996,-0.0061251867760194105,-0.02509968737808634,-0.03122487415410575
09-Apr-1996,-0.006214630493315839,-0.02513604926685642,-0.03135067976017226
10-Apr-1996,-0.0063048026669214685,-0.025174952832203317,-0.03147975549912479
11-Apr-1996,-0.006395675546877753,-0.02521638238522148,-0.03161205793209923
12-Apr-1996,-0.006487221177911164,-0.025260321492476402,-0.03174754267038757
13-Apr-1996,-0.006579411407786836,-0.025306752980912076,-0.031886164388698915
14-Apr-1996,-0.006672217895570396,-0.025355658942963225,-0.03202787683853362
15-Apr-1996,-0.006765568113960544,-0.025407013950150218,-0.032172582064110763
16-Apr-1996,-0.00685911390696055,-0.025460744402090736,-0.032319858309051284
17-Apr-1996,-0.006952826418298516,-0.025516791051101943,-0.032469617469400455
18-Apr-1996,-0.007046676636904647,-0.0255751061289257,-0.032621782765830346
19-Apr-1996,-0.007140635405590563,-0.025635646053989977,-0.03277628145958054
20-Apr-1996,-0.007234673429606077,-0.025698369447235934,-0.03293304287684201
21-Apr-1996,-0.007328761285403362,-0.025763236222209298,-0.03309199750761266
22-Apr-1996,-0.00742286942927192,-0.02583020707703959,-0.03325307650631151
23-Apr-1996,-0.007517308018484632,-0.02589929562284441,-0.03341660364132904
24-Apr-1996,-0.0076120472954177305,-0.025970501390189863,-0.033582548685607595
25-Apr-1996,-0.007707057408654575,-0.026043811710180224,-0.0337508691188348
26-Apr-1996,-0.0078023084219058115,-0.026119209094248766,-0.033921517516154576
27-Apr-1996,-0.007897770322794796,-0.02619667314446281,-0.03409444346725761
28-Apr-1996,-0.007993413031836474,-0.026276181395899056,-0.03426959442773553
29-Apr-1996,-0.008089206411264798,-0.02635770977176651,-0.034446916183031306
30-Apr-1996,-0.008185120274049194,-0.026441232860211338,-0.03462635313426053
01-May-1996,-0.008281124392753454,-0.026526724096751622,-0.03480784848950508
02-May-1996,-0.008377188508579058,-0.02661415589196092,-0.03499134440053998
03-May-1996,-0.008473282340245207,-0.02670349972515737,-0.035176782065402576
04-May-1996,-0.008569375593048134,-0.02679472621593186,-0.035364101808979996
05-May-1996,-0.008665437967751707,-0.02688780518060448,-0.03555324314835619
06-May-1996,-0.008761439169641384,-0.026982705678139377,-0.03574414484778076
07-May-1996,-0.00885734891746874,-0.027079396048459416,-0.03593674496592816
08-May-1996,-0.008953136952392082,-0.02717784394517122,-0.0361309808975633
09-May-1996,-0.00904877304701834,-0.027278016364122606,-0.036326789411140946
10-May-1996,-0.009144227014273866,-0.02737987966876578,-0.036524106683039646
11-May-1996,-0.009239468716435613,-0.02748339961308672,-0.03672286832952233
12-May-1996,-0.009334468073975616,-0.02758854136261351,-0.036923009436589126
13-May-1996,-0.00942919507456004,-0.02769526951394124,-0.03712446458850128
14-May-1996,-0.009523619781856816,-0.027803548113056492,-0.037327167894913305
15-May-1996,-0.009617712344491894,-0.027913340672731886,-0.03753105301722378
16-May-1996,-0.009711443004809635,-0.02802461018915046,-0.0377360531939601
17-May-1996,-0.009804815610573739,-0.028137324328637796,-0.037942139939211535
18-May-1996,-0.009897800618105239,-0.028251448859124294,-0.03814924947722953
19-May-1996,-0.009990368603814373,-0.02836694786552282,-0.038357316469337197
20-May-1996,-0.010082490272992723,-0.02848378450295812,-0.03856627477595084
21-May-1996,-0.010174136468410313,-0.02860192120779222,-0.038776057676202534
22-May-1996,-0.010265278179038734,-0.028721319801273664,-0.0389865979803124
23-May-1996,-0.010355886548564919,-0.028841941553449796,-0.03919782810201471
24-May-1996,-0.010445932884024272,-0.028963747228346513,-0.03940968011237078
25-May-1996,-0.01053538866422112,-0.029086697118936102,-0.03962208578315722
26-May-1996,-0.01062422554826151,-0.02921075107601964,-0.03983497662428115
27-May-1996,-0.010712415383870445,-0.029335868533191055,-0.0400482839170615
28-May-1996,-0.010799930215814236,-0.029462008529184163,-0.0402619387449984
29-May-1996,-0.010886742294104567,-0.029589129728362164,-0.04047587202246673
30-May-1996,-0.010972824082290814,-0.02971719043988511,-0.040690014522175924
31-May-1996,-0.01105814826558968,-0.029846148635882055,-0.04090429690147174
01-Jun-1996,-0.011142687758950557,-0.02997596196886822,-0.04111864972781878
02-Jun-1996,-0.011226415715148728,-0.030106587788595738,-0.04133300350374447
03-Jun-1996,-0.011309305532664298,-0.030237983158438245,-0.041547288691102545
04-Jun-1996,-0.01139133086364058,-0.030370104871429476,-0.04176143573507006
05-Jun-1996,-0.01147246562161649,-0.03050290946600152,-0.04197537508761801
06-Jun-1996,-0.011552683989330837,-0.0306363532415026,-0.042189037230833434
07-Jun-1996,-0.011631960426298932,-0.030770392273511957,-0.04240235269981089
08-Jun-1996,-0.01171026967645364,-0.030904982429009804,-0.04261525210546344
09-Jun-1996,-0.011787586775557274,-0.031040079381404274,-0.04282766615696155
10-Jun-1996,-0.011863887058670204,-0.031175638625460324,-0.043039525684130525
11-Jun-1996,-0.011939146167389295,-0.031311615492123246,-0.04325076165951254
12-Jun-1996,-0.012013340057126872,-0.03144796516327229,-0.04346130522039916
13-Jun-1996,-0.012086445004209093,-0.03158464268639972,-0.04367108769060881
14-Jun-1996,-0.012158437612881283,-0.031721602989223836,-0.04388004060210512
15-Jun-1996,-0.012229294822298705,-0.031858800894257376,-0.04408809571655608
16-Jun-1996,-0.012298993913294148,-0.03199619113331392,-0.04429518504660807
17-Jun-1996,-0.012367512515174999,-0.03213372836197889,-0.04450124087715389
18-Jun-1996,-0.01243482861228829,-0.03227136717402583,-0.04470619578631412
19-Jun-1996,-0.012500920550607232,-0.03240906211580134,-0.044909982666408575
20-Jun-1996,-0.012565767044085996,-0.03254676770055863,-0.045112534744644626
21-Jun-1996,-0.012629347181027959,-0.03268443842276088,-0.045313785603788834
22-Jun-1996,-0.012691640430222625,-0.03282202877233411,-0.045513669202556735
23-Jun-1996,-0.01275262664708106,-0.03295949324888789,-0.04571211989596895
24-Jun-1996,-0.012812286079582581,-0.033096786375890155,-0.04590907245547274
25-Jun-1996,-0.01287059937410762,-0.03323386271479558,-0.0461044620889032
26-Jun-1996,-0.01292754758122058,-0.033370676879138014,-0.0462982244603586
27-Jun-1996,-0.012983112161230907,-0.03350718354856713,-0.04649029570979804
28-Jun-1996,-0.013037274989739684,-0.03364333748284591,-0.04668061247258559
29-Jun-1996,-0.013090018362958577,-0.033779093535788965,-0.04686911189874754
30-Jun-1996,-0.013141325003006367,-0.03391440666915683,-0.0470557316721632
01-Jul-1996,-0.013191178062979437,-0.03404923196648671,-0.04724041002946615
02-Jul-1996,-0.01323956113199198,-0.03418352464687376,-0.04742308577886574
03-Jul-1996,-0.013286458239992022,-0.03431724007868404,-0.04760369831867606
04-Jul-1996,-0.013331853862539322,-0.03445033379321199,-0.04778218765575131
05-Jul-1996,-0.013375732925361272,-0.03458276149826452,-0.04795849442362579
06-Jul-1996,-0.013418080808857735,-0.03471447909168257,-0.04813255990054031
07-Jul-1996,-0.013458883352416361,-0.03484544267478778,-0.048304326027204136
08-Jul-1996,-0.013498126858594679,-0.03497560856575174,-0.04847373542434642
09-Jul-1996,-0.013535798097212792,-0.035104933312893376,-0.048640731410106164
10-Jul-1996,-0.013571884309235978,-0.035233373707888316,-0.04880525801712429
11-Jul-1996,-0.013606373210591877,-0.035360886798900246,-0.04896726000949212
12-Jul-1996,-0.013639252995775513,-0.03548742990361872,-0.04912668289939424
13-Jul-1996,-0.01367051234138114,-0.035612960622211975,-0.04928347296359312
14-Jul-1996,-0.013700140409425363,-0.035737436850180306,-0.04943757725960567
15-Jul-1996,-0.01372812685058955,-0.03586081679111742,-0.04958894364170697
16-Jul-1996,-0.013754461807257068,-0.035983058969366384,-0.04973752077662345
17-Jul-1996,-0.013779135916462378,-0.03610412224257661,-0.04988325815903898
18-Jul-1996,-0.01380214031263883,-0.03622396581414937,-0.0500261061267882
19-Jul-1996,-0.013823466630268262,-0.036342549245576936,-0.050166015875845196
20-Jul-1996,-0.013843107006349588,-0.036459832468666506,-0.050302939475016094
21-Jul-1996,-0.013861054082721746,-0.03657577579764613,-0.05043682988036787
22-Jul-1996,-0.01387730100826196,-0.03669033994115404,-0.050567640949416
23-Jul-1996,-0.013891841440896346,-0.0368034860141014,-0.050695327454997746
24-Jul-1996,-0.013904669549497295,-0.03691517554941174,-0.050819845098909036
25-Jul-1996,-0.013915780015594728,-0.0370253705096282,-0.05094115052522293
26-Jul-1996,-0.013925168034967253,-0.037134033298390615,-0.05105920133335787
27-Jul-1996,-0.01393282931905205,-0.03724112677177456,-0.05117395609082661
28-Jul-1996,-0.013938760096227869,-0.037346614249493544,-0.05128537434572141
29-Jul-1996,-0.013942957112921962,-0.03745045952595739,-0.05139341663887935
30-Jul-1996,-0.013945417634582659,-0.03755262688118714,-0.0514980445157698
31-Jul-1996,-0.013946139446485479,-0.03765308109158109,-0.051599220538066565
01-Aug-1996,-0.013945142159456799,-0.03775179072867636,-0.051696932888133165
02-Aug-1996,-0.013942424600242758,-0.037848723982673305,-0.051791148582916065
03-Aug-1996,-0.013937986116922046,-0.037943848800075314,-0.05188183491699736
04-Aug-1996,-0.013931826579100933,-0.038037133363391845,-0.05196895994249278
05-Aug-1996,-0.01392394637795152,-0.038128546226051635,-0.05205249260400316
06-Aug-1996,-0.013914346426094735,-0.03821805637898745,-0.05213240280508219
07-Aug-1996,-0.013903028157332496,-0.03830563329189495,-0.05220866144922745
08-Aug-1996,-0.013889993526218749,-0.03839124694247917,-0.05228124046869792
09-Aug-1996,-0.013875245007485895,-0.03847486783910601,-0.052350112846591905
10-Aug-1996,-0.013858785595304374,-0.038556467039445465,-0.05241525263474984
11-Aug-1996,-0.013840618802404005,-0.03863601616649036,-0.05247663496889436
12-Aug-1996,-0.013820748659024738,-0.038713487422745184,-0.05253423608176992
13-Aug-1996,-0.013799179711725387,-0.038788853603076726,-0.052588033314802114
14-Aug-1996,-0.013775595726964754,-0.03886203851902807,-0.052637634245992826
15-Aug-1996,-0.013750002279744395,-0.038932980151723064,-0.05268298243146746
16-Aug-1996,-0.013722405456894671,-0.039001628741903056,-0.05272403419879773
17-Aug-1996,-0.013692811855253744,-0.039067939718444425,-0.05276075157369817
18-Aug-1996,-0.013661228579731597,-0.039131871823605585,-0.05279310040333718
19-Aug-1996,-0.013627663241184425,-0.03919338626577761,-0.05282104950696204
20-Aug-1996,-0.013592412672148264,-0.03925249081093199,-0.052844903483080255
21-Aug-1996,-0.013555485488476971,-0.0393091827528508,-0.052864668241327774
22-Aug-1996,-0.013516890804780942,-0.039363450445223915,-0.052880341250004854
23-Aug-1996,-0.0134766382317039,-0.039415279528863735,-0.05289191776056763
24-Aug-1996,-0.013434737873084045,-0.03946465452527253,-0.05289939239835657
25-Aug-1996,-0.013391200322972198,-0.03951155953104662,-0.052902759854018815
26-Aug-1996,-0.013346036662465638,-0.039555978588478515,-0.05290201525094415
27-Aug-1996,-0.013299258456456166,-0.03959789590805871,-0.05289715436451488
28-Aug-1996,-0.01325087775017022,-0.039637296013079096,-0.052888173763249315
29-Aug-1996,-0.013200907065633916,-0.03967416383924195,-0.052875070904875865
30-Aug-1996,-0.013149359397926814,-0.039708484806420696,-0.05285784420434751
31-Aug-1996,-0.013096248211368261,-0.03974024487226544,-0.0528364930836337
01-Sep-1996,-0.013041587435489216,-0.03976943057344142,-0.052811018008930635
02-Sep-1996,-0.012985391460944372,-0.03979602905815993,-0.052781420519104304
03-Sep-1996,-0.012927675135206807,-0.03982002811237137,-0.05274770324757817
04-Sep-1996,-0.01286845375821076,-0.03984141618124378,-0.05270986993945454
05-Sep-1996,-0.012807743077780105,-0.039860182387030776,-0.05266792546481088
06-Sep-1996,-0.01274555928497761,-0.039876316544132,-0.052621875829109606
07-Sep-1996,-0.012681919009325665,-0.03988980917192307,-0.052571728181248736
08-Sep-1996,-0.012616839313836697,-0.039900651505770365,-0.05251749081960706
09-Sep-1996,-0.012550337690005716,-0.03990883550656643,-0.052459173196572145
10-Sep-1996,-0.012482432052577288,-0.03991435386901311,-0.0523967859215904
11-Sep-1996,-0.012413140734288146,-0.03991720002885758,-0.05233034076314573
12-Sep-1996,-0.012342482480382473,-0.039917368169210904,-0.052259850649593376
13-Sep-1996,-0.012270476443110793,-0.039914853226083166,-0.05218532966919396
14-Sep-1996,-0.012197142176000082,-0.039909650893209504,-0.05210679306920959
15-Sep-1996,-0.012122499628115404,-0.039901757626260165,-0.05202425725437557
16-Sep-1996,-0.012046569138091717,-0.03989117064647606,-0.051937739784567775
17-Sep-1996,-0.011969371428165062,-0.03987788794379861,-0.051847259371963675
18-Sep-1996,-0.011890927597980768,-0.03986190827951607,-0.051752835877496836
19-Sep-1996,-0.011811259118362696,-0.03984323118847274,-0.05165449030683543
20-Sep-1996,-0.011730387824974996,-0.03982185698086936,-0.05155224480584436
21-Sep-1996,-0.011648335911796844,-0.03979778674366467,-0.051446122655461515
22-Sep-1996,-0.01156512592460921,-0.03977102234161866,-0.05133614826622787
23-Sep-1996,-0.011480780754249765,-0.03974156641797271,-0.051222347172222474
24-Sep-1996,-0.01139532362989509,-0.03970942239480298,-0.05110474602469807
25-Sep-1996,-0.011308778112111156,-0.03967459447303716,-0.05098337258514832
26-Sep-1996,-0.011221168085938996,-0.03963708763216806,-0.05085825571810706
27-Sep-1996,-0.011132517753748902,-0.03959690762965047,-0.050729425383399376
28-Sep-1996,-0.01104285162813783,-0.039554061000012616,-0.05059691262815044
29-Sep-1996,-0.010952194524604818,-0.039508555053667224,-0.05046074957827204
30-Sep-1996,-0.010860571554223415,-0.03946039787544406,-0.050320969429667475
01-Oct-1996,-0.010768008116228358,-0.039409598322849196,-0.05017760643907755
02-Oct-1996,-0.010674529890425562,-0.039356166024040434,-0.050030695914465996
03-Oct-1996,-0.010580162829655897,-0.039300111375547696,-0.04988027420520359
