dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
25-Feb-2007,-0.020775720844187155,-0.004729783136228778,-0.060377694029076674,-0.08588319800949261
26-Feb-2007,-0.020784182445419616,-0.004730071192799814,-0.06039891277081524,-0.08591316640903467
27-Feb-2007,-0.020793117215899798,-0.00473042265334301,-0.060424371139992474,-0.08594791100923528
28-Feb-2007,-0.02080252286327328,-0.004730837796977415,-0.06045407114663462,-0.08598743180688531
01-Mar-2007,-0.020812396946118313,-0.004731316884401119,-0.06048801358450531,-0.08603172741502474
02-Mar-2007,-0.020822736874630137,-0.004731860157813211,-0.0605261980310106,-0.08608079506345395
03-Mar-2007,-0.020833539911336622,-0.004732467840840242,-0.06056862284737575,-0.08613463059955262
04-Mar-2007,-0.020844803171872095,-0.004733140138469214,-0.060615285179268064,-0.08619322848960936
05-Mar-2007,-0.02085652362578711,-0.004733877236985482,-0.060666180957724886,-0.08625658182049747
06-Mar-2007,-0.02086869809740182,-0.004734679303916175,-0.060721304900435785,-0.08632468230175377
07-Mar-2007,-0.02088132326671384,-0.004735546487979985,-0.06078065051345141,-0.08639752026814523
08-Mar-2007,-0.020894395670334586,-0.004736478919041417,-0.06084421009315392,-0.08647508468252993
09-Mar-2007,-0.020907911702485786,-0.004737476708071902,-0.06091197472869151,-0.0865573631392492
10-Mar-2007,-0.020921867616022112,-0.00473853994711527,-0.06098393430466258,-0.08664434186779996
11-Mar-2007,-0.020936259523514085,-0.004739668709260154,-0.06106007750426769,-0.08673600573704193
12-Mar-2007,-0.020951083398355715,-0.004740863048616727,-0.0611403918127041,-0.08683233825967654
13-Mar-2007,-0.020966335075932485,-0.004742123000300429,-0.06122486352103132,-0.08693332159726423
14-Mar-2007,-0.020982010254812528,-0.0047434485804199854,-0.06131347773027172,-0.08703893656550424
15-Mar-2007,-0.020998104497996883,-0.00474483978607238,-0.06140621835597645,-0.08714916264004571
16-Mar-2007,-0.02101461323419919,-0.0047462965953426325,-0.06150306813306904,-0.08726397796261087
17-Mar-2007,-0.02103153175916519,-0.004747818967309185,-0.0616040086210325,-0.08738335934750688
18-Mar-2007,-0.02104885523704563,-0.004749406842055906,-0.0617090202095293,-0.08750728228863083
19-Mar-2007,-0.021066578701789487,-0.004751010369419527,-0.0618124645185579,-0.08763005358976692
20-Mar-2007,-0.021084697058597425,-0.004752675130008096,-0.06191930400056432,-0.08775667618916984
21-Mar-2007,-0.021103205085393015,-0.00475440106599912,-0.062029683293372856,-0.087887289444765
22-Mar-2007,-0.021122097434353823,-0.004756188095025462,-0.062143641376613316,-0.0880219269059926
23-Mar-2007,-0.021141368633458682,-0.004758036110713731,-0.06226118862945958,-0.088160593373632
24-Mar-2007,-0.021161013088094573,-0.004759944983182144,-0.062382321963893726,-0.08830328003517043
25-Mar-2007,-0.021181025082678114,-0.004761914559499364,-0.0625070303774014,-0.08844997001957888
26-Mar-2007,-0.021201398782336175,-0.004763944664112003,-0.06263529755357514,-0.08860064100002332
27-Mar-2007,-0.021222128234599538,-0.00476603509924122,-0.0627671032673636,-0.08875526660120435
28-Mar-2007,-0.021243207371153792,-0.004768185645255225,-0.06290242422161739,-0.08891381723802641
29-Mar-2007,-0.02126463000961077,-0.004770396061018066,-0.06304123458146295,-0.08907626065209179
30-Mar-2007,-0.02128638985531368,-0.004772666084218485,-0.06318350633491804,-0.08924256227445021
31-Mar-2007,-0.021308480503191795,-0.004774995431682531,-0.06332920954738366,-0.08941268548225799
01-Apr-2007,-0.02133089543962519,-0.004777383799669252,-0.06347831254783869,-0.08958659178713313
02-Apr-2007,-0.021353628044367086,-0.00477983086415502,-0.06363078206973422,-0.08976424097825632
03-Apr-2007,-0.021376671592473133,-0.0047823362811045345,-0.06378658336041233,-0.08994559123399
04-Apr-2007,-0.021400019256287702,-0.004784899686733875,-0.0639456802685278,-0.09013059921154938
05-Apr-2007,-0.02142366410743539,-0.0047875206977632005,-0.06410803531526525,-0.09031922012046384
06-Apr-2007,-0.021447599118868798,-0.004790198911664223,-0.06427360975388358,-0.0905114077844166
07-Apr-2007,-0.021471817166919864,-0.004792933906899722,-0.06444236362021151,-0.09070711469403109
08-Apr-2007,-0.021496311033404977,-0.0047957252431598905,-0.06461425577654116,-0.09090629205310602
09-Apr-2007,-0.021521073407742224,-0.004798572461593398,-0.06478924395021343,-0.09110888981954905
10-Apr-2007,-0.02154609688909587,-0.004801475085035153,-0.06496728476814588,-0.0913148567422769
11-Apr-2007,-0.021571373988565408,-0.004804432618232819,-0.06514833378829335,-0.09152414039509157
12-Apr-2007,-0.021596897131375366,-0.004807444548069557,-0.06533234552843073,-0.09173668720787564
13-Apr-2007,-0.02162265865911847,-0.00481051034378752,-0.06551927349311226,-0.09195244249601825
14-Apr-2007,-0.02164865083199638,-0.0048136294572085426,-0.06570907019885935,-0.09217135048806427
15-Apr-2007,-0.02167486583111261,-0.00481680132295659,-0.06590168719824817,-0.09239335435231737
16-Apr-2007,-0.021701295760761442,-0.004820025358678262,-0.06609707510279474,-0.09261839622223444
17-Apr-2007,-0.02172793265076798,-0.004823300965265872,-0.06629518360519848,-0.09284641722123234
18-Apr-2007,-0.02175476845882243,-0.0048266275270792604,-0.06649596150074852,-0.0930773574866502
19-Apr-2007,-0.02178179507286444,-0.004830004412170817,-0.06669935670838784,-0.09331115619342309
20-Apr-2007,-0.021809004313460015,-0.004833430972509772,-0.06690531629118118,-0.09354775157715098
21-Apr-2007,-0.021836387936225346,-0.004836906544210066,-0.06711378647662833,-0.09378708095706374
22-Apr-2007,-0.021863937634252754,-0.004840430447758718,-0.06732471267661545,-0.09402908075862693
23-Apr-2007,-0.02189164504055475,-0.004844001988246129,-0.0675380395071701,-0.09427368653597099
24-Apr-2007,-0.021919501730544855,-0.004847620455599881,-0.06775371080819642,-0.09452083299434116
25-Apr-2007,-0.021947628903754582,-0.004851287214152957,-0.06797166966293727,-0.09477058578084481
26-Apr-2007,-0.021976025664893067,-0.004855001663502892,-0.0681918584175589,-0.09502288574595485
27-Apr-2007,-0.02200468860278145,-0.004858763184152918,-0.06841421870051478,-0.09527767048744915
28-Apr-2007,-0.022033613293737816,-0.004862571138065089,-0.06863869144208554,-0.09553487587388844
29-Apr-2007,-0.02206279470342455,-0.0048664248691880595,-0.06886521689374066,-0.09579443646635327
30-Apr-2007,-0.022092227370872214,-0.004870323703966315,-0.06909373464771272,-0.09605628572255125
01-May-2007,-0.022121905512074044,-0.004874266951828728,-0.06932418365642241,-0.09632035612032519
02-May-2007,-0.022152049736586105,-0.004878262775441259,-0.06955709120890322,-0.09658740372093058
03-May-2007,-0.02218266713898834,-0.004882311042925806,-0.06979245225696255,-0.09685743043887671
04-May-2007,-0.0222137603251815,-0.004886411587055693,-0.07003024269681554,-0.09713041460905274
05-May-2007,-0.02224533006060527,-0.00489056420700282,-0.07027043063376984,-0.09740632490137793
06-May-2007,-0.02227737598788454,-0.004894768669964869,-0.07051297939386837,-0.09768512405171778
07-May-2007,-0.022309896959915792,-0.004899024712685325,-0.07075784890337453,-0.09796677057597564
08-May-2007,-0.022342891229599766,-0.00490333204287314,-0.07100499646567053,-0.09825121973814344
09-May-2007,-0.022376356571363068,-0.00490769034053547,-0.0712543772548631,-0.09853842416676163
10-May-2007,-0.022410290365151325,-0.004912099259227431,-0.07150594465547788,-0.09882833427985664
11-May-2007,-0.022444462183242746,-0.004916554762262873,-0.07175965051068159,-0.09912066745618721
12-May-2007,-0.02247885538943223,-0.004921056209428687,-0.07201544531179095,-0.09941535691065187
13-May-2007,-0.022513457422631403,-0.004925598572489316,-0.07227278476871546,-0.09971184076383618
14-May-2007,-0.02254825719336282,-0.00493018089021061,-0.07253156913848,-0.10001000722205343
15-May-2007,-0.022583244407145982,-0.004934802197008542,-0.07279171318480261,-0.10030975978895713
16-May-2007,-0.022618409265989507,-0.004939461522744029,-0.07305313684193634,-0.10061100763066988
17-May-2007,-0.022653742307832896,-0.004944157892567405,-0.07331576278376434,-0.10091366298416464
18-May-2007,-0.022689234309985064,-0.004948940207406674,-0.07358514529768113,-0.10122331981507288
19-May-2007,-0.02272472069052568,-0.004953755768489732,-0.0738558274058127,-0.10153430386482812
20-May-2007,-0.022760183378446357,-0.0049586031315554165,-0.07412752960089238,-0.10184631611089415
21-May-2007,-0.02279560736498648,-0.004963480866273193,-0.07440008979689013,-0.1021591780281498
22-May-2007,-0.022830978882287523,-0.004968387554894345,-0.07467337857468861,-0.10247274501187048
23-May-2007,-0.022866284909089672,-0.0049733217910495125,-0.074947281958786,-0.10278688865892519
24-May-2007,-0.02290151294204415,-0.004978282178682499,-0.07522169489927878,-0.10310149002000543
25-May-2007,-0.022936650866623415,-0.004983267331103439,-0.07549651812968444,-0.10341643632741129
26-May-2007,-0.022971686875858356,-0.004988275870153928,-0.0757716564243967,-0.10373161917040899
27-May-2007,-0.02300660941552616,-0.0049933064254697205,-0.07604701753838378,-0.10404693337937966
28-May-2007,-0.023041407145514267,-0.004998357633835599,-0.07632251151856372,-0.10436227629791359
29-May-2007,-0.02307606891173304,-0.0050034281386209176,-0.07659805023425756,-0.10467754728461151
30-May-2007,-0.02311058372531427,-0.005008516589289496,-0.07687354704514665,-0.10499264735975042
31-May-2007,-0.023144940747054806,-0.005013621640978291,-0.07714891655990416,-0.10530747894793727
01-Jun-2007,-0.023179129275699324,-0.005018741954135659,-0.077424074456717,-0.10562194568655198
02-Jun-2007,-0.023213138739164765,-0.005023876194217389,-0.07769893734789253,-0.10593595228127468
03-Jun-2007,-0.02324695868797199,-0.005029023031431669,-0.07797342267625376,-0.10624940439565742
04-Jun-2007,-0.02328057879042998,-0.005034181140532233,-0.07824744863549003,-0.10656220856645225
05-Jun-2007,-0.023313988829139973,-0.005039349200651822,-0.07852093410842517,-0.10687427213821696
06-Jun-2007,-0.02334717869857654,-0.0050445258951759605,-0.07879379861942051,-0.10718550321317302
07-Jun-2007,-0.023380138403469575,-0.0050497099116499815,-0.07906596229759118,-0.10749581061271074
08-Jun-2007,-0.023412858057859545,-0.005054899941719875,-0.07933734584890467,-0.10780510384848409
09-Jun-2007,-0.023445327884639416,-0.005060094681100581,-0.07960787053515002,-0.10811329310089002
10-Jun-2007,-0.02347753821552108,-0.005065292829572633,-0.07987745815876189,-0.1084202892038556
11-Jun-2007,-0.023509479491303942,-0.005070493091002096,-0.08014603105224143,-0.10872600363454746
12-Jun-2007,-0.02354114226239298,-0.005075694173382792,-0.08041351207145536,-0.10903034850723113
13-Jun-2007,-0.023572517189527326,-0.005080894788899953,-0.08067982459226257,-0.10933323657068986
14-Jun-2007,-0.023603595044641844,-0.005086093654010923,-0.08094489250971787,-0.10963458120837064
15-Jun-2007,-0.023634366711871642,-0.005091289489544519,-0.08120864023970548,-0.10993429644112164
16-Jun-2007,-0.02366482318862892,-0.005096481020814315,-0.08147099272237195,-0.11023229693181519
17-Jun-2007,-0.023694955586774348,-0.005101666977747731,-0.08173187542734606,-0.11052849799186813
18-Jun-2007,-0.023724755133823446,-0.005106846095026524,-0.08199121436023232,-0.11082281558908229
19-Jun-2007,-0.023754213174216422,-0.00511201711224065,-0.08224893607044295,-0.11111516635690002
20-Jun-2007,-0.023783321170599205,-0.00511717877405142,-0.0825049676599336,-0.11140546760458422
21-Jun-2007,-0.023812070705146272,-0.005122329830365885,-0.08275923679294783,-0.11169363732846
22-Jun-2007,-0.02384045348088678,-0.005127469036519244,-0.0830116717064466,-0.11197959422385263
23-Jun-2007,-0.023868461323040595,-0.005132595153465416,-0.08326220122119307,-0.11226325769769908
24-Jun-2007,-0.02389608618037116,-0.005137706947975844,-0.08351075475347694,-0.11254454788182394
25-Jun-2007,-0.02392332012652179,-0.005142803192843692,-0.08375726232720924,-0.11282338564657474
26-Jun-2007,-0.023950155361367825,-0.005147882667095426,-0.08400165458654453,-0.11309969261500778
27-Jun-2007,-0.023976584212345498,-0.005152944156206494,-0.08424386280873866,-0.11337339117729066
28-Jun-2007,-0.024002599135790455,-0.005157986452323161,-0.08448381891741165,-0.11364440450552526
29-Jun-2007,-0.024028192718249172,-0.005163008354487427,-0.08472145549594785,-0.11391265656868445
30-Jun-2007,-0.02405335767779517,-0.00516800866886702,-0.08495670580120354,-0.11417807214786574
01-Jul-2007,-0.024078086865315373,-0.005172986208987601,-0.08518950377727501,-0.11444057685157799
02-Jul-2007,-0.02410237326579713,-0.005177939795969089,-0.08541978406949477,-0.11470009713126099
03-Jul-2007,-0.024126209999583426,-0.005182868258763434,-0.08564748203842718,-0.11495656029677404
04-Jul-2007,-0.024149590323624258,-0.005187770434395612,-0.08587253377402054,-0.11520989453204042
05-Jul-2007,-0.02417250763269979,-0.005192645168205783,-0.0860948761097432,-0.11546002891064877
06-Jul-2007,-0.024194955460623894,-0.005197491314092974,-0.08631444663673804,-0.1157068934114549
07-Jul-2007,-0.024216927481434572,-0.005202307734760573,-0.08653118371802643,-0.11595041893422157
08-Jul-2007,-0.02423841751055033,-0.00520709330196181,-0.0867450265026099,-0.11619053731512204
09-Jul-2007,-0.024259419505915897,-0.0052118468967467906,-0.08695591493960875,-0.11642718134227144
10-Jul-2007,-0.024279927569111986,-0.005216567409708983,-0.08716378979226308,-0.11666028477108405
11-Jul-2007,-0.024299935946451842,-0.005221253741232666,-0.0873685926519313,-0.1168897823396158
12-Jul-2007,-0.024319439030041017,-0.0052259048017394075,-0.08757026595192537,-0.11711560978370579
13-Jul-2007,-0.024338431358821376,-0.005230519511934968,-0.08776875298130875,-0.1173377038520651
14-Jul-2007,-0.024356907619577668,-0.005235096803054855,-0.08796399789850914,-0.11755600232114166
15-Jul-2007,-0.024374862647925908,-0.005239635617109818,-0.088155945744862,-0.11777044400989772
16-Jul-2007,-0.024392291429263836,-0.005244134907129653,-0.08834454245795104,-0.11798096879434453
17-Jul-2007,-0.024409189099700256,-0.005248593637406447,-0.08852973488484675,-0.11818751762195345
18-Jul-2007,-0.02442555094694892,-0.005253010783736063,-0.08871147079514491,-0.11839003252582989
19-Jul-2007,-0.024441372411192045,-0.005257385333658104,-0.0888896988938313,-0.11858845663868145
20-Jul-2007,-0.024456649085916944,-0.005261716286694513,-0.08906436883398987,-0.11878273420660132
21-Jul-2007,-0.02447137671871421,-0.00526600265458583,-0.08923543122927521,-0.11897281060257525
22-Jul-2007,-0.02448555121204982,-0.005270243461525903,-0.08940283766622342,-0.11915863233979915
23-Jul-2007,-0.024499168623998202,-0.005274437744394014,-0.08956654071631376,-0.11934014708470597
24-Jul-2007,-0.024512225168947098,-0.005278584552985083,-0.08972649394784597,-0.11951730366977815
25-Jul-2007,-0.024524717218263225,-0.005282682950237077,-0.08988265193755951,-0.11969005210605982
26-Jul-2007,-0.024536641300927736,-0.005286732012456163,-0.09003497028204721,-0.11985834359543111
27-Jul-2007,-0.02454799410413249,-0.00529073082953888,-0.09018340560890309,-0.12002213054257446
28-Jul-2007,-0.024558772473843974,-0.005294678505191713,-0.09032791558764396,-0.12018136656667965
29-Jul-2007,-0.024568973415328873,-0.005298574157147575,-0.09046845894036347,-0.12033600651283992
30-Jul-2007,-0.024578594093643595,-0.005302416917379263,-0.09060499545212969,-0.12048600646315255
31-Jul-2007,-0.024587676288150992,-0.005306206648533847,-0.09073748598112258,-0.12063136891780742
01-Aug-2007,-0.024596220102785258,-0.005309942559439833,-0.09086589246849279,-0.12077205513071788
02-Aug-2007,-0.024604224957246713,-0.005313623872194988,-0.09099017794794938,-0.12090802677739107
03-Aug-2007,-0.024611690101828385,-0.0053172498224726,-0.09111030655506402,-0.12103924647936501
04-Aug-2007,-0.024618614754601732,-0.005320819659815305,-0.09122624353628765,-0.12116567795070468
05-Aug-2007,-0.024624998163879648,-0.005324332647917264,-0.09133795525768053,-0.12128728606947745
06-Aug-2007,-0.024630839643073547,-0.005327788064895223,-0.09144540921333924,-0.12140403692130801
07-Aug-2007,-0.024636138592538197,-0.0053312626331212835,-0.09155731338888634,-0.12152471461454582
08-Aug-2007,-0.024640894514332892,-0.005334686036205801,-0.09166604564134784,-0.12164162619188654
09-Aug-2007,-0.024645107022735115,-0.00533805760122408,-0.09177133174293246,-0.12175449636689166
10-Aug-2007,-0.024648775852006137,-0.005341376676255378,-0.09187305612589025,-0.12186320865415176
11-Aug-2007,-0.02465190086228023,-0.005344642630042097,-0.09197114512064114,-0.12196768861296348
12-Aug-2007,-0.02465448204410981,-0.0053478538886868945,-0.09206543556251595,-0.12206777149531266
13-Aug-2007,-0.024656519522010097,-0.0053510097972224455,-0.09215587337340869,-0.12216340269264123
14-Aug-2007,-0.024658013557249267,-0.005354109722729627,-0.09224241501979633,-0.12225453829977523
15-Aug-2007,-0.02465896455004241,-0.005357153054015397,-0.09232502340064788,-0.1223411410047057
16-Aug-2007,-0.02465937304128521,-0.005360139201332203,-0.09240366610124587,-0.12242317834386328
17-Aug-2007,-0.024659239713907464,-0.00536306759613331,-0.09247831439305762,-0.12250062170309839
18-Aug-2007,-0.024658565393931187,-0.005365937690860867,-0.09254894259916283,-0.12257344568395488
19-Aug-2007,-0.024657397393632485,-0.005368749705409305,-0.09261552766650688,-0.12264167476554867
20-Aug-2007,-0.024655739556610302,-0.00537150318344867,-0.09267804886513907,-0.12270529160519804
21-Aug-2007,-0.024653594990213936,-0.0053741976874994695,-0.09273648756966633,-0.12276428024737973
