dates,Interconnected Matrix,total_5.00 clays,total
29-Jul-2014,-0.014802849699052175,-0.4560155537647554,-0.47081840346380754
30-Jul-2014,-0.014805787252037223,-0.45611695879082814,-0.4709227460428654
31-Jul-2014,-0.014808440255123399,-0.45621743886559474,-0.47102587912071814
01-Aug-2014,-0.014810816450665924,-0.4563169892550881,-0.471127805705754
02-Aug-2014,-0.014812913154099381,-0.4564155872947188,-0.4712285004488182
03-Aug-2014,-0.014814732395356451,-0.4565132188366258,-0.4713279512319823
04-Aug-2014,-0.014816278158915902,-0.4566098737672035,-0.4714261519261194
05-Aug-2014,-0.01481754953122024,-0.45670553367055067,-0.4715230832017709
06-Aug-2014,-0.014818547417025337,-0.45680018352279195,-0.47161873093981727
07-Aug-2014,-0.0148192656745791,-0.4568937956651403,-0.4717130613397194
08-Aug-2014,-0.014819493090653215,-0.45698596602307906,-0.4718054591137323
09-Aug-2014,-0.014819233655653689,-0.45707665952797133,-0.471895893183625
10-Aug-2014,-0.014818724949992116,-0.4571662707153157,-0.47198499566530777
11-Aug-2014,-0.014817976307213708,-0.45725480553050124,-0.47207278183771495
12-Aug-2014,-0.014816994258759427,-0.45734226585318477,-0.4721592601119442
13-Aug-2014,-0.014815772757464018,-0.45742863121527266,-0.4722444039727367
14-Aug-2014,-0.014814310590296958,-0.45751388917694324,-0.4723281997672402
15-Aug-2014,-0.014812608983749436,-0.45759803156131085,-0.47241064054506027
16-Aug-2014,-0.01481067555122717,-0.45768106199979086,-0.47249173755101803
17-Aug-2014,-0.01480850858536555,-0.45776296792259746,-0.472571476507963
18-Aug-2014,-0.014805186916845781,-0.45784205139659223,-0.472647238313438
19-Aug-2014,-0.014802567291549563,-0.45792159395640886,-0.4727241612479584
20-Aug-2014,-0.01479967094572784,-0.4579999090196298,-0.4727995799653576
21-Aug-2014,-0.014796500200256834,-0.45807732788207,-0.47287382808232686
22-Aug-2014,-0.014793040959962653,-0.458154317345181,-0.4729473583051436
23-Aug-2014,-0.014789305824732228,-0.45823078465734096,-0.47302009048207316
24-Aug-2014,-0.014785298417603739,-0.45830671745858537,-0.4730920158761891
25-Aug-2014,-0.014781019942152798,-0.45838210350407416,-0.47316312344622696
26-Aug-2014,-0.014776472501645379,-0.4584569307630224,-0.4732334032646678
27-Aug-2014,-0.014771652601910393,-0.4585311869780484,-0.4733028395799588
28-Aug-2014,-0.014766568233734666,-0.45860486061498174,-0.4733714288487164
29-Aug-2014,-0.014761226652474351,-0.4586779406604612,-0.47343916731293556
30-Aug-2014,-0.014755627278846517,-0.458750416029322,-0.4735060433081685
31-Aug-2014,-0.014749763408917942,-0.4588222751929408,-0.4735720386018587
01-Sep-2014,-0.014743636672999078,-0.45889350689418956,-0.47363714356718867
02-Sep-2014,-0.014737262027330172,-0.4589641010619505,-0.4737013630892807
03-Sep-2014,-0.014730641958631111,-0.4590340476856031,-0.4737646896442342
04-Sep-2014,-0.01472377811874354,-0.45910333690599625,-0.4738271150247398
05-Sep-2014,-0.014716670364829449,-0.45917195888655826,-0.4738886292513877
06-Sep-2014,-0.014709307972993165,-0.45923990302395956,-0.47394921099695275
07-Sep-2014,-0.014701712108083784,-0.45930716052312304,-0.47400887263120683
08-Sep-2014,-0.014693884284368188,-0.4593730070178552,-0.4740668913022234
09-Sep-2014,-0.014685864398715068,-0.4594348091369148,-0.47412067353562987
10-Sep-2014,-0.014677611948853562,-0.45949532779090624,-0.4741729397397598
11-Sep-2014,-0.014669137163996619,-0.4595549960835933,-0.4742241332475899
12-Sep-2014,-0.01466043735087567,-0.45961427126738097,-0.47427470861825666
13-Sep-2014,-0.01465151219166207,-0.4596730984427757,-0.47432461063443776
14-Sep-2014,-0.014642523323823426,-0.4597314828491382,-0.4743740061729616
15-Sep-2014,-0.014633538143337874,-0.459789429714025,-0.4744229678573629
16-Sep-2014,-0.014624136745367914,-0.45984690373234854,-0.47447104047771643
17-Sep-2014,-0.014614255516248517,-0.4599038788116536,-0.47451813432790213
18-Sep-2014,-0.014604465998521707,-0.4599603863253511,-0.4745648523238728
19-Sep-2014,-0.01459488159731563,-0.4600164474795394,-0.47461132907685505
20-Sep-2014,-0.014584788602707996,-0.46007201008151266,-0.47465679868422067
21-Sep-2014,-0.01457445027417208,-0.46012706899438843,-0.4747015192685605
22-Sep-2014,-0.014563921652464507,-0.4601816246138658,-0.4747455462663303
23-Sep-2014,-0.014553264313682774,-0.46023567717671804,-0.4747889414904008
24-Sep-2014,-0.014542473481864911,-0.46028922334796674,-0.4748316968298317
25-Sep-2014,-0.014531563426237836,-0.4603422603325674,-0.47487382375880527
26-Sep-2014,-0.014520468919410697,-0.46039477936402057,-0.4749152482834313
27-Sep-2014,-0.014509149290785108,-0.460446770496296,-0.4749559197870811
28-Sep-2014,-0.014497650823265944,-0.46049823026852,-0.4749958810917859
29-Sep-2014,-0.014485995990480787,-0.46054915612269465,-0.47503515211317543
30-Sep-2014,-0.014474246876867674,-0.46059954936677006,-0.4750737962436377
01-Oct-2014,-0.014462340075913401,-0.4606470975926586,-0.475109437668572
02-Oct-2014,-0.014450277694158934,-0.4606924814382849,-0.4751427591324438
03-Oct-2014,-0.014438473152768848,-0.4607373770134786,-0.47517585016624747
04-Oct-2014,-0.014426267517893486,-0.46078189073645437,-0.47520815825434787
05-Oct-2014,-0.014413832685822275,-0.4608260113985212,-0.4752398440843435
06-Oct-2014,-0.014401263040838127,-0.4608697419204661,-0.4752710049613042
07-Oct-2014,-0.014388577728369698,-0.4609130826444695,-0.4753016603728392
08-Oct-2014,-0.014375766645978259,-0.46095602977995054,-0.4753317964259288
09-Oct-2014,-0.014362840480192249,-0.46099857969481695,-0.4753614201750092
10-Oct-2014,-0.014349802672637553,-0.46104072883259406,-0.47539053150523164
11-Oct-2014,-0.014336666333939218,-0.4610824745523096,-0.4754191408862488
12-Oct-2014,-0.014323443497127658,-0.46112381486655063,-0.4754472583636783
13-Oct-2014,-0.014310136805770146,-0.461164747421842,-0.47547488422761214
14-Oct-2014,-0.014296759545835595,-0.46120527067709643,-0.475502030222932
15-Oct-2014,-0.014283434533524866,-0.4612453934483449,-0.4755288279818698
16-Oct-2014,-0.014270309636142887,-0.46128513362056844,-0.47555544325671134
17-Oct-2014,-0.014256783894577064,-0.4613244486280135,-0.47558123252259055
18-Oct-2014,-0.014243120085319695,-0.46136333240307303,-0.47560645248839273
19-Oct-2014,-0.014229382576956941,-0.4614017910975479,-0.47563117367450486
20-Oct-2014,-0.014215577249298072,-0.46143982653715615,-0.4756554037864542
21-Oct-2014,-0.01420172009060254,-0.46147743940611297,-0.4756791594967155
22-Oct-2014,-0.014188031207943087,-0.46151296666362085,-0.47570099787156395
23-Oct-2014,-0.01417416426161694,-0.46154669982504737,-0.4757208640866643
24-Oct-2014,-0.014160288975287915,-0.4615799098636534,-0.4757401988389413
25-Oct-2014,-0.014146390699712732,-0.46161279753872875,-0.4757591882384415
26-Oct-2014,-0.01413245120528766,-0.4616453705288628,-0.47577782173415045
27-Oct-2014,-0.014118477053361621,-0.46167763151226593,-0.47579610856562754
28-Oct-2014,-0.01410444125976006,-0.4617095781537517,-0.47581401941351176
29-Oct-2014,-0.014090408089323282,-0.4617412131466643,-0.47583162123598755
30-Oct-2014,-0.014076353483033202,-0.46177253553310593,-0.47584888901613914
31-Oct-2014,-0.01406267483447442,-0.4618035785077751,-0.4758662533422495
01-Nov-2014,-0.01404907616009168,-0.4618343390794436,-0.47588341523953526
02-Nov-2014,-0.0140350904674359,-0.46186477082412425,-0.47589986129156014
03-Nov-2014,-0.014021070562194161,-0.4618948736049981,-0.47591594416719224
04-Nov-2014,-0.014007131594481987,-0.4619246612218415,-0.4759317928163235
05-Nov-2014,-0.01399315682242143,-0.46195413102076355,-0.47594728784318496
06-Nov-2014,-0.013979203172908976,-0.46198328452349696,-0.4759624876964059
07-Nov-2014,-0.013965649170348031,-0.46201215645925875,-0.4759778056296068
08-Nov-2014,-0.01395196753432104,-0.46204072448279854,-0.4759926920171196
09-Nov-2014,-0.013938148826516212,-0.4620689691489155,-0.4760071179754317
10-Nov-2014,-0.01392435008755283,-0.4620968940970426,-0.4760212441845954
11-Nov-2014,-0.013910655702354004,-0.46212451022651047,-0.47603516592886447
12-Nov-2014,-0.01389712087696751,-0.46215158773931125,-0.47604870861627874
13-Nov-2014,-0.013883613454127804,-0.46217687606949287,-0.4760604895236207
14-Nov-2014,-0.013870487504104087,-0.462201275522383,-0.47607176302648707
15-Nov-2014,-0.013857457482261299,-0.4622252291425246,-0.4760826866247859
16-Nov-2014,-0.01384420209620607,-0.4622489524783675,-0.4760931545745736
17-Nov-2014,-0.01383089969819932,-0.4622724262534521,-0.47610332595165145
18-Nov-2014,-0.013817667906431125,-0.46229566258885196,-0.4761133304952831
19-Nov-2014,-0.0138045230747489,-0.4623186701427403,-0.4761231932174892
20-Nov-2014,-0.01379153290209785,-0.4623414598259157,-0.4761329927280135
21-Nov-2014,-0.013778630425334925,-0.46236403306262674,-0.4761426634879617
22-Nov-2014,-0.013765820197443481,-0.4623863907117495,-0.47615221090919296
23-Nov-2014,-0.013753112301151527,-0.4624085345774024,-0.4761616468785539
24-Nov-2014,-0.013740885519104403,-0.4624304994281925,-0.4761713849472969
25-Nov-2014,-0.013728861525562415,-0.4624522859597171,-0.4761811474852795
26-Nov-2014,-0.013716695553345178,-0.4624738626268934,-0.4761905581802386
27-Nov-2014,-0.013704504843546019,-0.46249521889920653,-0.47619972374275255
28-Nov-2014,-0.013692457910827165,-0.4625163645011596,-0.4762088224119868
29-Nov-2014,-0.013680586148176832,-0.4625373090426991,-0.47621789519087593
30-Nov-2014,-0.01366884976727305,-0.4625580552163325,-0.47622690498360554
01-Dec-2014,-0.01365722458935139,-0.4625786028698754,-0.47623582745922677
02-Dec-2014,-0.01364569223153302,-0.46259895084603675,-0.47624464307756975
03-Dec-2014,-0.013634297595542782,-0.4626191028381411,-0.4762534004336839
04-Dec-2014,-0.013623057135947983,-0.46263906350610373,-0.4762621206420517
05-Dec-2014,-0.01361232430836694,-0.4626588675987125,-0.47627119190707945
06-Dec-2014,-0.013601839835044493,-0.4626785177862798,-0.47628035762132426
07-Dec-2014,-0.01359120480514739,-0.46269797965856974,-0.47628918446371715
08-Dec-2014,-0.013580693272426548,-0.4627167185127298,-0.47629741178515633
09-Dec-2014,-0.013570344876632745,-0.4627347007420899,-0.4763050456187226
10-Dec-2014,-0.013560166564076217,-0.46275226993065754,-0.47631243649473376
11-Dec-2014,-0.01355021185063692,-0.4627695087752842,-0.47631972062592115
12-Dec-2014,-0.013540418701253751,-0.46278645640239474,-0.4763268751036485
13-Dec-2014,-0.013530805484071486,-0.4628031421862612,-0.47633394767033266
14-Dec-2014,-0.013521450008456552,-0.4628196407664697,-0.47634109077492626
15-Dec-2014,-0.013512271464529437,-0.4628360328675756,-0.476348304332105
16-Dec-2014,-0.01350331894827534,-0.4628523237523677,-0.476355642700643
17-Dec-2014,-0.013494588530254613,-0.462868518181171,-0.47636310671142557
18-Dec-2014,-0.013486068753976073,-0.46288461894570865,-0.4763706876996847
19-Dec-2014,-0.013477709673942902,-0.4629006242959368,-0.4763783339698797
20-Dec-2014,-0.013469901544066949,-0.46291656806637516,-0.4763864696104421
21-Dec-2014,-0.013462349521018347,-0.4629324496524962,-0.4763947991735145
22-Dec-2014,-0.01345470707422515,-0.4629482371520515,-0.47640294422627666
23-Dec-2014,-0.01344722432264052,-0.4629639319712708,-0.4764111562939113
24-Dec-2014,-0.01343997968198475,-0.462979544346914,-0.47641952402889876
25-Dec-2014,-0.013433027135873632,-0.46299508561437536,-0.476428112750249
26-Dec-2014,-0.013426245979513123,-0.4630105534492459,-0.47643679942875905
27-Dec-2014,-0.013419738529657565,-0.4630259556814268,-0.47644569421108435
28-Dec-2014,-0.013413481347761325,-0.463041297289557,-0.47645477863731833
29-Dec-2014,-0.013407829906806895,-0.46305661356192357,-0.47646444346873046
30-Dec-2014,-0.01340213291113808,-0.46307187365510494,-0.476474006566243
31-Dec-2014,-0.013396594488836346,-0.46308707275592875,-0.4764836672447651
01-Jan-2015,-0.013391256255062076,-0.4631022151726437,-0.4764934714277058
02-Jan-2015,-0.013386144357362378,-0.46311730605171564,-0.47650345040907804
03-Jan-2015,-0.013381267459612963,-0.4631323502723291,-0.47651361773194206
04-Jan-2015,-0.013376705053253992,-0.4631473589864148,-0.4765240640396688
05-Jan-2015,-0.013372738860176387,-0.46316236591152427,-0.47653510477170063
06-Jan-2015,-0.013369106762038665,-0.46317737299165795,-0.47654647975369663
07-Jan-2015,-0.013365392644267698,-0.4631923449810702,-0.47655773762533793
08-Jan-2015,-0.013361998912803092,-0.46320729454547516,-0.47656929345827825
09-Jan-2015,-0.013358827586823965,-0.46322222518911793,-0.47658105277594187
10-Jan-2015,-0.013355838016756771,-0.46323713468192956,-0.47659297269868633
11-Jan-2015,-0.013353090038270508,-0.4632520279516491,-0.4766051179899196
12-Jan-2015,-0.013350707373337104,-0.46326692054027435,-0.47661762791361145
13-Jan-2015,-0.013348526999184412,-0.4632818099240602,-0.47663033692324464
14-Jan-2015,-0.013346634124821498,-0.4632967022275616,-0.4766433363523831
15-Jan-2015,-0.013345002388844349,-0.4633116014055215,-0.47665660379436586
16-Jan-2015,-0.013343615323899409,-0.46332650951279153,-0.4766701248366909
17-Jan-2015,-0.013342491315985765,-0.4633414308158545,-0.47668392213184024
18-Jan-2015,-0.013341621652656215,-0.46335636874348163,-0.47669799039613786
19-Jan-2015,-0.013341029677828397,-0.46337132876794307,-0.4767123584457715
20-Jan-2015,-0.0133410796224378,-0.46338634804115575,-0.47672742766359355
21-Jan-2015,-0.013341681786581714,-0.4634014465691447,-0.47674312835572646
22-Jan-2015,-0.013342655850006362,-0.4634166227194525,-0.4767592785694589
23-Jan-2015,-0.01334356285990295,-0.463431838892029,-0.47677540175193195
24-Jan-2015,-0.013344510262438007,-0.4634470799469981,-0.47679159020943607
25-Jan-2015,-0.013345761608046848,-0.46346236134080965,-0.4768081229488565
26-Jan-2015,-0.013347208345005248,-0.46347768475157464,-0.4768248930965799
27-Jan-2015,-0.013348908325311888,-0.463493055852773,-0.4768419641780849
28-Jan-2015,-0.013350886726211509,-0.4635084823317813,-0.4768593690579928
29-Jan-2015,-0.013353220481718798,-0.4635239772271703,-0.4768771977088891
30-Jan-2015,-0.013355825853412604,-0.46353954351637544,-0.47689536936978805
31-Jan-2015,-0.013358656611249093,-0.46355518008442254,-0.4769138366956716
01-Feb-2015,-0.013361764934163033,-0.4635713858538716,-0.4769331507880346
02-Feb-2015,-0.013365211693214396,-0.46358924195003903,-0.47695445364325345
03-Feb-2015,-0.013369329531090024,-0.4636073580859128,-0.47697668761700285
04-Feb-2015,-0.01337375396845586,-0.4636257379233966,-0.4769994918918525
05-Feb-2015,-0.013378079620377873,-0.4636443600349034,-0.47702243965528124
06-Feb-2015,-0.013382614001195522,-0.46366323418083266,-0.47704584818202816
07-Feb-2015,-0.01338738311941125,-0.4636823562211418,-0.477069739340553
08-Feb-2015,-0.01339240107212195,-0.46370172277293836,-0.47709412384506034
09-Feb-2015,-0.013397693844140838,-0.46372133858129433,-0.4771190324254352
10-Feb-2015,-0.0134035598188901,-0.46374123699313724,-0.4771447968120273
11-Feb-2015,-0.013409778703721644,-0.4637614278449196,-0.4771712065486412
12-Feb-2015,-0.01341594481722672,-0.4637818927895297,-0.47719783760675644
13-Feb-2015,-0.013422346344388464,-0.46380264482040345,-0.4772249911647919
14-Feb-2015,-0.013429017164245789,-0.4638236856523943,-0.47725270281664006
15-Feb-2015,-0.013435989998752682,-0.463845018490166,-0.4772810084889187
16-Feb-2015,-0.013443233160915079,-0.46386664821547186,-0.4773098813763869
17-Feb-2015,-0.013450685445288893,-0.46388857711971165,-0.47733926256500053
18-Feb-2015,-0.01345839245841409,-0.4639108125846714,-0.47736920504308544
19-Feb-2015,-0.013466741101768258,-0.4639333938512726,-0.47740013495304084
20-Feb-2015,-0.013475106644211128,-0.463956298056759,-0.4774314047009701
21-Feb-2015,-0.013483600577185484,-0.4639768647583496,-0.4774604653355351
22-Feb-2015,-0.013492350010308473,-0.46399661887921595,-0.4774889688895244
23-Feb-2015,-0.013501485352955148,-0.4640164596990381,-0.47751794505199324
24-Feb-2015,-0.013510742807201319,-0.4640364007112405,-0.47754714351844185
25-Feb-2015,-0.013520227959111345,-0.46405646132549866,-0.47757668928461
26-Feb-2015,-0.013529952580282287,-0.4640766587775981,-0.47760661135788035
27-Feb-2015,-0.013539925375521348,-0.464097006797464,-0.47763693217298536
28-Feb-2015,-0.013550532855915492,-0.4641175504208943,-0.4776680832768098
01-Mar-2015,-0.013561127798111106,-0.4641382663710392,-0.4776993941691503
02-Mar-2015,-0.013571949900490229,-0.4641591584158383,-0.47773110831632853
03-Mar-2015,-0.013583075146385888,-0.4641802409024731,-0.477763316048859
04-Mar-2015,-0.013594292864336964,-0.4642015060996943,-0.47779579896403124
05-Mar-2015,-0.013605713105709296,-0.46422295905230193,-0.4778286721580112
06-Mar-2015,-0.013617347668096549,-0.46424460688943187,-0.4778619545575284
07-Mar-2015,-0.013629188203996771,-0.46426645478648704,-0.4778956429904838
08-Mar-2015,-0.013641311058679455,-0.4642885143291912,-0.47792982538787065
09-Mar-2015,-0.01365357043640428,-0.4643107822825278,-0.4779643527189321
10-Mar-2015,-0.01366602377895184,-0.46433326219288534,-0.47799928597183716
11-Mar-2015,-0.013678679933788155,-0.46435595936177554,-0.47803463929556367
12-Mar-2015,-0.013691543249636685,-0.46437887890914537,-0.47807042215878204
13-Mar-2015,-0.013704621696976378,-0.464406365426434,-0.4781109871234104
14-Mar-2015,-0.013717897499365427,-0.46443860816177257,-0.478156505661138
15-Mar-2015,-0.013731361478933722,-0.4644713322301074,-0.4782026937090411
16-Mar-2015,-0.013745007427034158,-0.4645045384219084,-0.4782495458489426
17-Mar-2015,-0.013758855878888832,-0.46453822903522013,-0.47829708491410894
18-Mar-2015,-0.013772956430167472,-0.46457241127332394,-0.4783453677034914
19-Mar-2015,-0.013787171911885146,-0.46460708212923596,-0.4783942540411211
20-Mar-2015,-0.013801572994367406,-0.46464224464605763,-0.47844381764042504
21-Mar-2015,-0.013816138699659433,-0.46467600634455564,-0.47849214504421506
22-Mar-2015,-0.013830909921188888,-0.4647042549473599,-0.4785351648685488
23-Mar-2015,-0.013845834756521395,-0.4647325517116839,-0.47857838646820533
24-Mar-2015,-0.013861104631065147,-0.46476099622626954,-0.4786221008573347
25-Mar-2015,-0.013876429881002877,-0.4647896240983085,-0.4786660539793114
26-Mar-2015,-0.013891823779609052,-0.46481845532050126,-0.4787102791001103
27-Mar-2015,-0.013907346640593793,-0.4648475099400977,-0.4787548565806915
28-Mar-2015,-0.013923008429816969,-0.4648768037539429,-0.4787998121837599
29-Mar-2015,-0.013938841576615747,-0.4649063516089528,-0.4788451931855685
