dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
30-Nov-1982,-0.3128086706613861,-0.051598344234973115,-0.864659822365547,-1.2290668372619062
01-Dec-1982,-0.3127789104459891,-0.05159602864550958,-0.8644124818159278,-1.2287874209074263
02-Dec-1982,-0.31274927030420363,-0.05159369925298441,-0.864163067723979,-1.228506037281167
03-Dec-1982,-0.31271975900584814,-0.051591357223226615,-0.8639141338714599,-1.2282252501005346
04-Dec-1982,-0.31269038528652354,-0.051588955228073316,-0.8636656476459507,-1.2279449881605475
05-Dec-1982,-0.3126611578449685,-0.051586501036966895,-0.8634177063832734,-1.2276653652652088
06-Dec-1982,-0.31263208534045234,-0.051584077064744695,-0.8631702672660017,-1.2273864296711987
07-Dec-1982,-0.3126031763901571,-0.051581644141088144,-0.8629230327749571,-1.2271078533062023
08-Dec-1982,-0.3125744395665886,-0.051579203455678804,-0.8626760761897471,-1.2268297192120143
09-Dec-1982,-0.31254588339500206,-0.05157675619742984,-0.8624294654955488,-1.2265521050879806
10-Dec-1982,-0.31251751635082725,-0.05157430355438911,-0.8621832685913894,-1.2262750884966058
11-Dec-1982,-0.3124893468571321,-0.05157184671361636,-0.8619375532691746,-1.2259987468399232
12-Dec-1982,-0.3124613832820785,-0.051569386861033566,-0.8616923871935517,-1.2257231573366638
13-Dec-1982,-0.31243363393642015,-0.05156692518125537,-0.8614478378829264,-1.225448397000602
14-Dec-1982,-0.3124061070709931,-0.05156446285739825,-0.8612039726912051,-1.2251745426195964
15-Dec-1982,-0.3123788108742499,-0.051562001070874657,-0.8609608587907002,-1.2249016707358247
16-Dec-1982,-0.3123517534697893,-0.05155954100117017,-0.8607185631563106,-1.22462985762727
17-Dec-1982,-0.312324942913928,-0.051557083825609376,-0.8604771525516305,-1.2243591792911679
18-Dec-1982,-0.312298387193274,-0.051554630719108666,-0.8602366935167288,-1.2240897114291114
19-Dec-1982,-0.3122720942223334,-0.05155218285391997,-0.8599972523575029,-1.2238215294337562
20-Dec-1982,-0.3122460718411404,-0.05154974139936579,-0.8597588951359593,-1.2235547083764655
21-Dec-1982,-0.3122203278128963,-0.05154730752156573,-0.8595216876607155,-1.2232893229951776
22-Dec-1982,-0.31219486982165207,-0.051544882383158054,-0.8592856954773721,-1.2230254476821822
23-Dec-1982,-0.3121697054699938,-0.051542467143014054,-0.8590509838580446,-1.2227631564710524
24-Dec-1982,-0.312144842276774,-0.0515400629559494,-0.8588176177900174,-1.2225025230227409
25-Dec-1982,-0.3121202876748482,-0.051537670972430054,-0.8585856619630831,-1.2222436206103613
26-Dec-1982,-0.31209604900885735,-0.05153529233827644,-0.8583551807557553,-1.2219865221028892
27-Dec-1982,-0.31207213353301705,-0.05153292819436352,-0.858126238220123,-1.2217312999475036
28-Dec-1982,-0.3120485484089545,-0.05153057967632044,-0.8578988980656653,-1.2214780261509404
29-Dec-1982,-0.3120253007035538,-0.05152824791422707,-0.8576732236418964,-1.2212267722596772
30-Dec-1982,-0.3120023973868482,-0.051525934032311045,-0.8574492779202089,-1.220977609339368
31-Dec-1982,-0.3119798453299258,-0.05152363914864275,-0.8572271234748294,-1.220730607953398
01-Jan-1983,-0.3119576513028749,-0.051521364374830986,-0.8570068224632016,-1.2204858381409074
02-Jan-1983,-0.3119358219727608,-0.051519110815718666,-0.8567884366058605,-1.22024336939434
03-Jan-1983,-0.31191436390162264,-0.05151687956907817,-0.8565720271658511,-1.220003270636552
04-Jan-1983,-0.3118932835445171,-0.051514671725308527,-0.8563576549279711,-1.2197656101977967
05-Jan-1983,-0.3118725872475792,-0.0515124883671323,-0.856145380177733,-1.2195304557924445
06-Jan-1983,-0.31185228124613024,-0.051510082215596796,-0.8559352626803384,-1.2192976261420654
07-Jan-1983,-0.31183237166280486,-0.05150779367726579,-0.855727361659541,-1.2190675269996116
08-Jan-1983,-0.31181286450572643,-0.051505528431309844,-0.855521735776659,-1.2188401287136954
09-Jan-1983,-0.3117937656667021,-0.051503287660348215,-0.8553184431096018,-1.218615496436652
10-Jan-1983,-0.3117750809194673,-0.05150107253103796,-0.8551175411321459,-1.2183936945826512
11-Jan-1983,-0.31175681591795196,-0.051498884194438814,-0.8549190866933192,-1.21817478680571
12-Jan-1983,-0.31173897619459523,-0.05149672378632752,-0.8547231359970998,-1.2179588359780227
13-Jan-1983,-0.31172156715868565,-0.05149459242746342,-0.8545297445823002,-1.2177459041684493
14-Jan-1983,-0.31170459409474505,-0.05149249122381062,-0.8543389673027809,-1.2175360526213366
15-Jan-1983,-0.3116880621609505,-0.05149042126671958,-0.8541508583079656,-1.2173293417356357
16-Jan-1983,-0.3116719763875861,-0.05148838363307073,-0.8539654710236287,-1.2171258310442856
17-Jan-1983,-0.31165634167554435,-0.05148637938538473,-0.8537828581330784,-1.2169255791940075
18-Jan-1983,-0.31164116279485493,-0.05148440957190044,-0.8536030715586125,-1.216728643925368
19-Jan-1983,-0.3116264443832628,-0.05148247522662518,-0.8534261624433865,-1.2165350820532745
20-Jan-1983,-0.3116121909448368,-0.05148057736935807,-0.8532521811335784,-1.2163449494477732
21-Jan-1983,-0.3115984068486262,-0.051478717005690316,-0.8530811771609672,-1.2161583010152839
22-Jan-1983,-0.31158509632735065,-0.05147689512698345,-0.8529131992258248,-1.2159751906801588
23-Jan-1983,-0.31157226347613687,-0.05147511271032862,-0.8527482951802237,-1.215795671366689
24-Jan-1983,-0.311559912251291,-0.05147337071848794,-0.8525865120116709,-1.2156197949814498
25-Jan-1983,-0.31154804646911616,-0.0514716700998204,-0.85242789582714,-1.2154476123960765
26-Jan-1983,-0.31153666980477196,-0.051470011788193736,-0.8522724918374752,-1.215279173430441
27-Jan-1983,-0.3115257857911715,-0.05146839670288353,-0.8521203443421455,-1.2151145268362005
28-Jan-1983,-0.31151539781792786,-0.051466825748461606,-0.8519714967144036,-1.2149537202807932
29-Jan-1983,-0.3115055091303359,-0.05146529981467432,-0.8518259913867895,-1.2147968003317997
30-Jan-1983,-0.3114961228284037,-0.05146381977631272,-0.851683869837033,-1.2146438124417496
31-Jan-1983,-0.3114872418659222,-0.05146238649307502,-0.8515451725743085,-1.2144948009333056
01-Feb-1983,-0.31147886904958205,-0.05146100080942296,-0.851409939125883,-1.214349808984888
02-Feb-1983,-0.31147100703813146,-0.05145966355443272,-0.8512782080241201,-1.2142088786166843
03-Feb-1983,-0.3114636583415806,-0.051458375541641635,-0.8511500167938738,-1.2140720506770961
04-Feb-1983,-0.3114568253204484,-0.05145713756889099,-0.8510254019402416,-1.2139393648295809
05-Feb-1983,-0.311450510185055,-0.05145589128022979,-0.8509043989367014,-1.213810800401986
06-Feb-1983,-0.31144471499485826,-0.0514547233123322,-0.8507870422136158,-1.2136864805208063
07-Feb-1983,-0.31143944165783594,-0.05145360694420178,-0.8506733651471117,-1.2135664137491493
08-Feb-1983,-0.3114346919299118,-0.05145254293343742,-0.8505634000483312,-1.2134506349116805
09-Feb-1983,-0.3114304674144287,-0.051451532019897814,-0.8504571781530581,-1.2133391775873847
10-Feb-1983,-0.3114267695616649,-0.05145057492564833,-0.8503547296117122,-1.2132320740990254
11-Feb-1983,-0.3114235996683983,-0.05144967235489837,-0.8502560834797254,-1.213129355503022
12-Feb-1983,-0.31142095887751375,-0.05144882499393067,-0.8501612677082767,-1.2130310515797211
13-Feb-1983,-0.31141884817765925,-0.05144803351102392,-0.8500703091354193,-1.2129371908241025
14-Feb-1983,-0.31141726840294454,-0.051447298556369675,-0.8499832334775571,-1.2128478004368715
15-Feb-1983,-0.31141622023268906,-0.051446620761984994,-0.8499000653213208,-1.2127629063159948
16-Feb-1983,-0.31141570419121284,-0.051446000741621485,-0.849820828115789,-1.2126825330486233
17-Feb-1983,-0.31141572064767675,-0.05144543909067189,-0.8497455441651123,-1.212606703903461
18-Feb-1983,-0.3114162698159647,-0.0514449363860745,-0.8496742346214787,-1.212535440823518
19-Feb-1983,-0.31141735175461677,-0.051444493186216946,-0.8496069194784851,-1.2124687644193188
20-Feb-1983,-0.31141896636680555,-0.0514441100308391,-0.8495436175648603,-1.2124066939625049
21-Feb-1983,-0.3114211134003574,-0.05144378744093622,-0.8494843465385598,-1.2123492473798534
22-Feb-1983,-0.31142379244782525,-0.05144352591866296,-0.8494291228812606,-1.2122964412477488
23-Feb-1983,-0.31142700294660014,-0.05144332594723796,-0.8493779618931906,-1.2122482907870287
24-Feb-1983,-0.31143074417907685,-0.05144318799085065,-0.849330877688377,-1.2122048098583045
25-Feb-1983,-0.31143501527285733,-0.05144311249456932,-0.8492878831902182,-1.2121660109576449
26-Feb-1983,-0.3114398152010089,-0.05144309988425213,-0.849248990127485,-1.212131905212746
27-Feb-1983,-0.3114451427823589,-0.05144315056646007,-0.8492142090306365,-1.2121025023794556
28-Feb-1983,-0.3114509966818453,-0.05144326492837361,-0.8491835492285721,-1.212077810838791
01-Mar-1983,-0.31145737541090246,-0.05144344333771164,-0.849157018845691,-1.2120578375943052
02-Mar-1983,-0.31146427732790244,-0.051443686142654724,-0.8491346247993895,-1.2120425882699466
03-Mar-1983,-0.3114717006386358,-0.051443993671771424,-0.8491163727978895,-1.2120320671082967
04-Mar-1983,-0.3114796433968357,-0.05144421818390315,-0.8491022673384345,-1.2120261289191734
05-Mar-1983,-0.31148810350475714,-0.051444543532549236,-0.8490923117059102,-1.2120249587432166
06-Mar-1983,-0.3114970787137876,-0.05144493230441007,-0.8490865079717617,-1.2120285189899593
07-Mar-1983,-0.3115065666251161,-0.051445384837643916,-0.849084856993364,-1.2120368084561242
08-Mar-1983,-0.3115165646904338,-0.051445901446472105,-0.849087358413678,-1.212049824550584
09-Mar-1983,-0.31152707021269227,-0.051446482421481414,-0.8490940106613674,-1.212067563295541
10-Mar-1983,-0.3115380803468919,-0.051447128029897274,-0.8491048109511907,-1.21209001932798
11-Mar-1983,-0.31154959210092914,-0.0514478385158335,-0.8491197552848597,-1.2121171859016224
12-Mar-1983,-0.3115616023364719,-0.05144861410051937,-0.8491388384521665,-1.2121490548891578
13-Mar-1983,-0.31157410776989414,-0.05144945498250915,-0.8491620540325789,-1.2121856167849823
14-Mar-1983,-0.31158710497323777,-0.05145036133787394,-0.8491893943971002,-1.2122268607082118
15-Mar-1983,-0.31160059037523213,-0.05145133332038065,-0.8492208507105896,-1.2122727744062023
16-Mar-1983,-0.3116145602623468,-0.051452371061657856,-0.8492564129343861,-1.2123233442583907
17-Mar-1983,-0.31162901077988514,-0.051453474671351085,-0.8492960698292866,-1.2123785552805229
18-Mar-1983,-0.31164393793313144,-0.05145464423726993,-0.8493398089589625,-1.212438391129364
19-Mar-1983,-0.31165936174937026,-0.05145588021479504,-0.8493876166936256,-1.2125028586577908
20-Mar-1983,-0.3116752793802975,-0.051457182674424985,-0.8494394782141717,-1.2125719402688941
21-Mar-1983,-0.3116916873818419,-0.05145855166435515,-0.8494953775165601,-1.212645616562757
22-Mar-1983,-0.3117085819951023,-0.05145998721065894,-0.8495552974166731,-1.2127238666224343
23-Mar-1983,-0.3117259592220793,-0.05146148931745925,-0.8496192195554012,-1.2128066680949399
24-Mar-1983,-0.31174376150457833,-0.05146305710744157,-0.849687124404211,-1.2128939430162309
25-Mar-1983,-0.3117619813147927,-0.05146469048400794,-0.8497589912709316,-1.2129856630697322
26-Mar-1983,-0.3117806119690367,-0.051466389330999736,-0.8498347983060124,-1.2130817996060488
27-Mar-1983,-0.31179853075798736,-0.05146813552801007,-0.8499145225090469,-1.2131811887950443
28-Mar-1983,-0.31181675838575373,-0.0514699454446963,-0.8499981529358726,-1.2132848567663226
29-Mar-1983,-0.31183530833776013,-0.0514718189289597,-0.8500856655878591,-1.213392792854579
30-Mar-1983,-0.31185418159958905,-0.051473755807191345,-0.8501770349231035,-1.2135049723298839
31-Mar-1983,-0.31187337584548114,-0.05147575588450782,-0.8502722341164418,-1.2136213658464308
01-Apr-1983,-0.31189288722757885,-0.051477818944974246,-0.8503712351346763,-1.2137419413072292
02-Apr-1983,-0.3119127110261049,-0.05147994475181985,-0.8504740087756918,-1.2138666645536165
03-Apr-1983,-0.3119328419506568,-0.0514821330476439,-0.8505805246942524,-1.213995499692553
04-Apr-1983,-0.3119533033406574,-0.05148438337563388,-0.8506906784128943,-1.2141283651291856
05-Apr-1983,-0.31197409089222017,-0.05148669542579355,-0.8508044302634123,-1.214265216581426
06-Apr-1983,-0.31199519949576004,-0.0514890688684815,-0.8509217417762873,-1.2144060101405287
07-Apr-1983,-0.31201662361317944,-0.051491503354570964,-0.8510425743006286,-1.214550701268379
08-Apr-1983,-0.3120383573965826,-0.05149399851561116,-0.85116688864678,-1.2146992445589737
09-Apr-1983,-0.3120603947506127,-0.05149655396398764,-0.8512946449308717,-1.214851593645472
10-Apr-1983,-0.3120827293716892,-0.05149916929308326,-0.8514258024939101,-1.2150077011586826
11-Apr-1983,-0.3121053547752135,-0.05150184407744146,-0.8515603198560961,-1.2151675187087512
12-Apr-1983,-0.31212826431556573,-0.05150456202932201,-0.8516981546900974,-1.215330981034985
13-Apr-1983,-0.3121514512014574,-0.051507324521768906,-0.8518392638059588,-1.215498039529185
14-Apr-1983,-0.31217490850804375,-0.051510154145798806,-0.8519836031432463,-1.2156686657970888
15-Apr-1983,-0.31219862918675784,-0.051513041036625976,-0.8521311277684126,-1.2158427979917965
16-Apr-1983,-0.31222260607341695,-0.05151598469229315,-0.8522817918756047,-1.2160203826413147
17-Apr-1983,-0.3122468318950775,-0.0515189845923676,-0.8524355487903269,-1.216201365277772
18-Apr-1983,-0.312271299275888,-0.05152204019817178,-0.8525923509749901,-1.2163856904490498
19-Apr-1983,-0.3122960007422208,-0.051525150953014055,-0.852752150036263,-1.216573301731498
20-Apr-1983,-0.3123209287271992,-0.05152831628241615,-0.8529148967335661,-1.2167641417431816
21-Apr-1983,-0.3123460755748021,-0.05153153559434168,-0.8530805409888215,-1.2169581521579653
22-Apr-1983,-0.3123714335436071,-0.051534808279423354,-0.85324903189702,-1.2171552737200504
23-Apr-1983,-0.31239699481026484,-0.05153813371119019,-0.8534203177375721,-1.217355446259027
24-Apr-1983,-0.3124227514727852,-0.05154151124629688,-0.85359434598647,-1.217558608705552
25-Apr-1983,-0.31244869555363847,-0.05154494022475199,-0.8537710633288906,-1.217764699107281
26-Apr-1983,-0.3124748190027641,-0.05154841997014975,-0.8539504156725283,-1.217973654645442
27-Apr-1983,-0.3125011137004582,-0.051551949789901144,-0.8541323481612412,-1.2181854116516004
28-Apr-1983,-0.3125275714602216,-0.051555528975469056,-0.8543168051893338,-1.2183999056250245
29-Apr-1983,-0.312554184031527,-0.05155915680260318,-0.8545037304160731,-1.2186170712502034
30-Apr-1983,-0.31258094310257767,-0.05156283253157939,-0.8546930667807737,-1.2188368424149307
01-May-1983,-0.31260784030301025,-0.051566555407439235,-0.8548847565180593,-1.2190591522285088
02-May-1983,-0.31263486720660666,-0.05157032466023398,-0.8550787411736334,-1.219283933040474
03-May-1983,-0.31266201533397553,-0.05157413950526992,-0.8552749616202537,-1.2195111164594992
04-May-1983,-0.31268927615522546,-0.051577999143356285,-0.8554733580740023,-1.219740633372584
05-May-1983,-0.3127166410926543,-0.051581902761057376,-0.8556738701109544,-1.2199724139646662
06-May-1983,-0.31274410152340915,-0.051585849530945534,-0.8558764366839462,-1.220206387738301
07-May-1983,-0.3127716487821768,-0.05158983861185894,-0.8560809961397798,-1.2204424835338155
08-May-1983,-0.31279927416384795,-0.05159386914916044,-0.8562874862364857,-1.220680629549494
09-May-1983,-0.3128269689262135,-0.05159794027500132,-0.8564958441610048,-1.2209207533622195
10-May-1983,-0.31285472429263567,-0.05160205110858587,-0.8567060065469047,-1.2211627819481263
11-May-1983,-0.31288253145475353,-0.05160620075644112,-0.8569179094924924,-1.221406641703687
12-May-1983,-0.3129103815751622,-0.05161038831268738,-0.8571314885789434,-1.221652258466793
13-May-1983,-0.31293826579012707,-0.051614612859313805,-0.8573466788888089,-1.2218995575382499
14-May-1983,-0.31296617521227216,-0.05161887346645481,-0.8575634150245216,-1.2221484637032485
15-May-1983,-0.3129941009332992,-0.051623169192671334,-0.8577816311272484,-1.2223989012532188
16-May-1983,-0.3130220340266928,-0.051627499085233744,-0.8580012608958003,-1.222650794007727
17-May-1983,-0.31304996555042736,-0.05163186218040741,-0.8582222376056929,-1.2229040653365277
18-May-1983,-0.313077886549695,-0.05163623677135949,-0.8584444941284811,-1.2231586174495357
19-May-1983,-0.31310578805960726,-0.05164064256142945,-0.8586679629510605,-1.2234143935720971
20-May-1983,-0.3131336611079278,-0.051645078556281025,-0.8588925761952915,-1.2236713158595003
21-May-1983,-0.31316149671777516,-0.05164954375170398,-0.8591182656375674,-1.2239293061070466
22-May-1983,-0.3131892859103549,-0.051654037133918064,-0.8593449627286882,-1.2241882857729611
23-May-1983,-0.3132170197076613,-0.05165855767987689,-0.8595725986136655,-1.2244481760012036
24-May-1983,-0.3132446891352064,-0.05166310435757632,-0.859801104151818,-1.2247088976446008
25-May-1983,-0.31327228522471773,-0.05166767612636272,-0.860030409936785,-1.2249703712878655
26-May-1983,-0.31329979901686056,-0.05167227193724548,-0.8602604463168154,-1.2252325172709215
27-May-1983,-0.3133272215639288,-0.051676890733209434,-0.8604911434149615,-1.2254952557120997
28-May-1983,-0.31335454393255685,-0.051681531449531255,-0.860722431149522,-1.2257585065316101
29-May-1983,-0.3133817572064088,-0.0516861930140965,-0.8609542392544476,-1.226022189474953
30-May-1983,-0.3134088524888609,-0.0516908743477184,-0.8611864972998091,-1.2262862241363885
31-May-1983,-0.3134358209056942,-0.05169557436445995,-0.8614191347124384,-1.2265505299825925
01-Jun-1983,-0.3134626536077546,-0.05170029197195554,-0.8616520807964562,-1.2268150263761664
02-Jun-1983,-0.31348934177362997,-0.051705026071736535,-0.8618852647540204,-1.227079632599387
03-Jun-1983,-0.3135158766122927,-0.05170977555955623,-0.8621186157059422,-1.227344267877791
04-Jun-1983,-0.31354224936575736,-0.05171453932571839,-0.8623520627125036,-1.2276088514039794
05-Jun-1983,-0.31356845131170197,-0.05171931625540526,-0.8625855347941327,-1.2278733023612398
06-Jun-1983,-0.31359447376610383,-0.051724105229008846,-0.8628189609522671,-1.2281375399473797
07-Jun-1983,-0.31362030808583624,-0.051728905122461505,-0.863052270190062,-1.2284014833983599
08-Jun-1983,-0.31364594567127757,-0.051733714807569504,-0.8632853915332626,-1.2286650520121096
09-Jun-1983,-0.3136713779688895,-0.05173853315234659,-0.8635182540509694,-1.2289281651722055
10-Jun-1983,-0.31369659647378095,-0.05174335902134839,-0.8637507868764014,-1.2291907423715307
11-Jun-1983,-0.31372159273227274,-0.05174819127600908,-0.8639829192277431,-1.229452703236025
12-Jun-1983,-0.3137463583444225,-0.05175302877497699,-0.8642145804288245,-1.229713967548224
