dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
16-Sep-1956,-0.022271757425583332,-0.010923796581833454,-0.24577211003621474,-0.27896766404363155
17-Sep-1956,-0.022288552277583293,-0.010927893664839317,-0.24588091115057245,-0.27909735709299505
18-Sep-1956,-0.022304846784298622,-0.010931943636489807,-0.24598545373004455,-0.27922224415083297
19-Sep-1956,-0.022320685387543473,-0.010935946119709127,-0.24607526593231224,-0.2793318974395648
20-Sep-1956,-0.02233607773327436,-0.010939900751250854,-0.24615885841038987,-0.2794348368949151
21-Sep-1956,-0.022351023666210546,-0.010943807181807996,-0.24623828645843215,-0.2795331173064507
22-Sep-1956,-0.022365520288784118,-0.010947665076119694,-0.24631374923639102,-0.27962693460129484
23-Sep-1956,-0.022379563959517946,-0.010951474113072677,-0.24638532794975734,-0.27971636602234795
24-Sep-1956,-0.022393150863127605,-0.010955233985799576,-0.24645304504375348,-0.27980142989268064
25-Sep-1956,-0.022406277177201575,-0.01095894440177172,-0.24651689492645001,-0.27988211650542333
26-Sep-1956,-0.022418939124577552,-0.01096260508288912,-0.24657685926024775,-0.2799584034677144
27-Sep-1956,-0.022428342054462022,-0.010966215765564544,-0.24663291452257555,-0.2800274723426021
28-Sep-1956,-0.022435764702447836,-0.010969776200804695,-0.2466789276411259,-0.2800844685443784
29-Sep-1956,-0.02244231504969258,-0.010973286154285833,-0.24671656394556343,-0.28013216514954187
30-Sep-1956,-0.022448177771705526,-0.010976745406425742,-0.24675019541486665,-0.28017511859299793
01-Oct-1956,-0.02246533938839774,-0.01098015375245135,-0.24677999385648144,-0.2802254869973305
02-Oct-1956,-0.02248204803001947,-0.010983511002461085,-0.24680607127902843,-0.280271630311509
03-Oct-1956,-0.02249832267349935,-0.010986816981484014,-0.2468284948463872,-0.28031363450137053
04-Oct-1956,-0.022514171689837357,-0.010990071529533183,-0.24684730263345533,-0.28035154585282585
05-Oct-1956,-0.02252959817608839,-0.010993274501656,-0.2468625146911748,-0.28038538736891916
06-Oct-1956,-0.022544602611842338,-0.010996425767978423,-0.24687414025961857,-0.2804151686394393
07-Oct-1956,-0.02255918418470804,-0.010999525213746354,-0.24687512635078243,-0.2804338357492368
08-Oct-1956,-0.022573341453427088,-0.011002572739361042,-0.24687048475922255,-0.2804463989520107
09-Oct-1956,-0.02258200126064193,-0.011005568260411278,-0.24686219839628698,-0.28044976791734016
10-Oct-1956,-0.022588828012163213,-0.011008511707699944,-0.2468503816521877,-0.2804477213720509
11-Oct-1956,-0.022594999907945792,-0.011011403027266614,-0.2468351264101914,-0.2804415293454038
12-Oct-1956,-0.022600548695157145,-0.011014242180405866,-0.24681650327121257,-0.2804312941467756
13-Oct-1956,-0.022605534217606166,-0.011017029143680197,-0.2467945655983495,-0.2804171289596359
14-Oct-1956,-0.022609995582465743,-0.011019763908929463,-0.246769353980413,-0.2803991134718082
15-Oct-1956,-0.022613959601991546,-0.011022446483274561,-0.24674089994662218,-0.28037730603188826
16-Oct-1956,-0.02263046675632594,-0.011025076889118069,-0.24669927408155953,-0.28035481772700355
17-Oct-1956,-0.022646556995167978,-0.011027655164138481,-0.246656469995418,-0.28033068215472445
18-Oct-1956,-0.02266223483890018,-0.011030181361281992,-0.24661044813826952,-0.2803028643384517
19-Oct-1956,-0.022677502817733744,-0.01103265554874768,-0.2465612918875672,-0.28027145025404865
20-Oct-1956,-0.022689864448563725,-0.011035077809969943,-0.2465090757281304,-0.2802340179866641
21-Oct-1956,-0.022698967529420026,-0.011037448243594894,-0.24645386483487888,-0.2801902806078938
22-Oct-1956,-0.022706409730914003,-0.01103976696345369,-0.2463957157753363,-0.280141892469704
23-Oct-1956,-0.02271260562409764,-0.011042034098529874,-0.24633467792049535,-0.28008931764312284
24-Oct-1956,-0.022717753435462226,-0.011044249792923247,-0.24626429907781863,-0.2800263023062041
25-Oct-1956,-0.0227221635669276,-0.011046414205809279,-0.2461907399698134,-0.2799593177425503
26-Oct-1956,-0.0227260998642969,-0.011048527511392986,-0.24611434294724746,-0.27988897032293736
27-Oct-1956,-0.022729576471146328,-0.011050589898859793,-0.24603519092660886,-0.279815357296615
28-Oct-1956,-0.02273261008476042,-0.01105260157232046,-0.24595335554897158,-0.27973856720605245
29-Oct-1956,-0.022735214362497376,-0.011054562750753175,-0.2458689034253701,-0.27965868053862064
30-Oct-1956,-0.022750979891829167,-0.01105647366793942,-0.2457818967837803,-0.27958935034354887
31-Oct-1956,-0.022765785821781924,-0.011058334572397393,-0.24569239367490572,-0.27951651406908506
01-Nov-1956,-0.022776904482268826,-0.011060145727309076,-0.24559566928120005,-0.27943271949077797
02-Nov-1956,-0.022786170476962908,-0.011061907410444938,-0.24549537759617868,-0.2793434554835865
03-Nov-1956,-0.022794174610749687,-0.011063619914082178,-0.24539266804383214,-0.27925046256866404
04-Nov-1956,-0.022801154669418802,-0.011065283544920953,-0.2452876309020153,-0.27915406911635504
05-Nov-1956,-0.02280723844692924,-0.01106689862399416,-0.24518033916266474,-0.27905447623358814
06-Nov-1956,-0.022812507488178653,-0.011068465486574369,-0.24507086007171827,-0.2789518330464713
07-Nov-1956,-0.022817020201969417,-0.011069984482076448,-0.24495925798278076,-0.2788462626668266
08-Nov-1956,-0.02282082172585157,-0.011070015196510333,-0.24484559496121025,-0.27873643188357217
09-Nov-1956,-0.022823948636840303,-0.011070548302959771,-0.2447255610151507,-0.27862005795495076
10-Nov-1956,-0.022836717899915746,-0.01107101535956102,-0.24460278491120468,-0.27851051817068145
11-Nov-1956,-0.022852272581109126,-0.011071419329770371,-0.24447805372250125,-0.27840174563338077
12-Nov-1956,-0.022866627848760045,-0.0110717630271539,-0.2443514593441234,-0.2782898502200373
13-Nov-1956,-0.022877681500039094,-0.011072049125895597,-0.24422307699014972,-0.2781728076160844
14-Nov-1956,-0.022887244949396413,-0.011072280170582354,-0.2440929755341827,-0.2780525006541614
15-Nov-1956,-0.02289571914802797,-0.011072458585318351,-0.2439612210617733,-0.27792939879511963
16-Nov-1956,-0.02291704920763871,-0.011072586682210036,-0.24382787802929573,-0.2778175139191445
17-Nov-1956,-0.022937540275183955,-0.011072666669266576,-0.24368837115306535,-0.27769857809751586
18-Nov-1956,-0.02295725241332332,-0.011072700657754512,-0.24354755670669975,-0.27757750977777756
19-Nov-1956,-0.022976227113965884,-0.011072690669041046,-0.24340528449217216,-0.2774542022751791
20-Nov-1956,-0.02299449521226692,-0.011072638640964052,-0.24326164351206103,-0.277328777365292
21-Nov-1956,-0.023012080895951675,-0.01107254643375626,-0.24311670974111965,-0.2772013370708276
22-Nov-1956,-0.023029003884647,-0.011072415835557717,-0.24297055347718144,-0.27707197319738613
23-Nov-1956,-0.02304528069187599,-0.011072248567539982,-0.24282324231960908,-0.2769407715790251
24-Nov-1956,-0.023060925405872398,-0.01107204628867207,-0.24267306131628213,-0.2768060330108266
25-Nov-1956,-0.023074825979371834,-0.011071810600148288,-0.24251983851487877,-0.2766664750943989
26-Nov-1956,-0.02308537803340589,-0.011071543049504461,-0.2423655774376817,-0.2765224985205921
27-Nov-1956,-0.023094455815303932,-0.011071245134439543,-0.2422103811802234,-0.2763760821299669
28-Nov-1956,-0.023102590330953663,-0.011070918306366112,-0.2420543329551277,-0.2762278415924475
29-Nov-1956,-0.023109915203235666,-0.011070563973704714,-0.24189750753960976,-0.27607798671655015
30-Nov-1956,-0.02311650634010584,-0.011070183504941135,-0.24173997550374557,-0.27592666534879257
01-Dec-1956,-0.02312241322892548,-0.011069778231462624,-0.24158180517614056,-0.2757739966365287
02-Dec-1956,-0.02312767130653231,-0.011069349450185728,-0.24141958324832125,-0.2756166040050393
03-Dec-1956,-0.023132307736371805,-0.011068898425992867,-0.24125704304182252,-0.2754582492041872
04-Dec-1956,-0.023136344437615572,-0.011068426393987243,-0.24109401432654387,-0.2752987851581467
05-Dec-1956,-0.02313979980405647,-0.011067934561581333,-0.24093058486842883,-0.2751383192340666
06-Dec-1956,-0.023142689736016343,-0.011067424110427156,-0.24076683235884802,-0.2749769462052915
07-Dec-1956,-0.02314502828873008,-0.011066896198201908,-0.24060282941522465,-0.27481475390215665
08-Dec-1956,-0.02314682809769955,-0.011066351960255509,-0.24043864579952964,-0.2746518258574847
09-Dec-1956,-0.023146212962715483,-0.011065792511132764,-0.2402719111614315,-0.27448391663527977
10-Dec-1956,-0.023142973745601182,-0.01106521894597497,-0.2401047801767018,-0.27431297286827794
11-Dec-1956,-0.023138092962463466,-0.011064632341812682,-0.23993761765469965,-0.2741403429589758
12-Dec-1956,-0.023132289995563587,-0.011064033758753443,-0.2397705120001303,-0.27396683575444736
13-Dec-1956,-0.023125729735882432,-0.011063424241074501,-0.2396035413265469,-0.2737926953035038
14-Dec-1956,-0.023118073127825135,-0.011062804818225564,-0.23943677856757897,-0.2736176565136297
15-Dec-1956,-0.023106051256788232,-0.011062176505746679,-0.23927029365342126,-0.27343852141595615
16-Dec-1956,-0.02309007171959264,-0.011061540306109766,-0.2391020504576557,-0.2732536624833581
17-Dec-1956,-0.02307217626733755,-0.011060897209485472,-0.23893395600394413,-0.27306702948076716
18-Dec-1956,-0.023054064044189762,-0.011060248194443888,-0.23876629113957754,-0.2728806033782112
19-Dec-1956,-0.023035970425700547,-0.011059594228590302,-0.23859914127663873,-0.2726947059309296
20-Dec-1956,-0.02301790413475608,-0.011058936269143496,-0.23843258256529437,-0.27250942296919395
21-Dec-1956,-0.02299987422690942,-0.011058275263457614,-0.2382666864543418,-0.2723248359447088
22-Dec-1956,-0.02298189007772922,-0.011057612149494227,-0.23810152159180017,-0.2721410238190236
23-Dec-1956,-0.022963961330884117,-0.011056947856245228,-0.23793499447167082,-0.2719559036588002
24-Dec-1956,-0.02294609783292825,-0.01105628330411232,-0.23776946210344968,-0.27177184324049025
25-Dec-1956,-0.022928309568858142,-0.01105561940524493,-0.2376048161543459,-0.271588745128449
26-Dec-1956,-0.022910606604570633,-0.01105495706383874,-0.23744113653878,-0.2714067002071894
27-Dec-1956,-0.022892999038124594,-0.011054297176399684,-0.23727849568086967,-0.271225791895394
28-Dec-1956,-0.02287549695963301,-0.011053640631973154,-0.23711696209866628,-0.27104609969027244
29-Dec-1956,-0.022858110418861658,-0.011052988312343408,-0.23695598349650296,-0.27086708222770806
30-Dec-1956,-0.022840849399309308,-0.011052341092202841,-0.23679515023153994,-0.2706883407230521
31-Dec-1956,-0.02282372379764251,-0.011051699839295787,-0.2366355603131136,-0.2705109839500519
01-Jan-1957,-0.02280674340742517,-0.011051065414535865,-0.23647730044575782,-0.27033510926771886
02-Jan-1957,-0.022789917906309614,-0.011050438672101634,-0.23632044380050093,-0.2701608003789122
03-Jan-1957,-0.022773256845947738,-0.011049820459509349,-0.23616505803354368,-0.2699881353390008
04-Jan-1957,-0.022756769644079744,-0.011049211617667164,-0.23601120770383763,-0.26981718896558454
05-Jan-1957,-0.022740465578312944,-0.01104861298090955,-0.2358577809975097,-0.2696468595567322
06-Jan-1957,-0.022724353781249745,-0.011048025377015429,-0.23570564551574993,-0.2694780246740151
07-Jan-1957,-0.022708443236667597,-0.011047449627210429,-0.23555518861395755,-0.26931108147783556
08-Jan-1957,-0.022692742776514712,-0.011046886546153769,-0.235406484268252,-0.2691461135909205
09-Jan-1957,-0.022677261078564374,-0.011046336941912656,-0.2352595986780277,-0.26898319669850473
10-Jan-1957,-0.022662006664560697,-0.011045801615923232,-0.2351145941461666,-0.2688224024266505
11-Jan-1957,-0.022646987898771682,-0.011045281362940775,-0.23497153052686962,-0.26866379978858207
12-Jan-1957,-0.022632212986837305,-0.011044776970978623,-0.23482911935702042,-0.2685061093148363
13-Jan-1957,-0.02261768997486948,-0.011043915711216757,-0.23468867678963035,-0.2683502824757166
14-Jan-1957,-0.022603426748726608,-0.011042745624643567,-0.23455031564177928,-0.26819648801514945
15-Jan-1957,-0.022589431033444792,-0.011041871193432959,-0.2344141022535024,-0.26804540448038017
16-Jan-1957,-0.022575710392770308,-0.011041008711692528,-0.23428009727101404,-0.26789681637547685
17-Jan-1957,-0.02256227222879065,-0.011040159404816952,-0.2341483583009515,-0.2677507899345591
18-Jan-1957,-0.02254912378162343,-0.011039324486327651,-0.23401894094353082,-0.2676073892114819
19-Jan-1957,-0.0225362721291649,-0.011038505156727342,-0.23389084441204797,-0.2674656216979402
20-Jan-1957,-0.022523724186879576,-0.011037702602491754,-0.23376515138831255,-0.2673265781776839
21-Jan-1957,-0.02251148670761661,-0.011036917995183295,-0.23364207795192982,-0.2671904826547297
22-Jan-1957,-0.022499566281460565,-0.011036152490674352,-0.23352170092953148,-0.2670574197016664
23-Jan-1957,-0.02248796933559441,-0.011035407228466933,-0.23340390477132936,-0.2669272813353907
24-Jan-1957,-0.02247670213418807,-0.011034683331099235,-0.23328856757058306,-0.26679995303587034
25-Jan-1957,-0.022465770778293596,-0.011033981903628278,-0.2331757568606174,-0.26667550954253927
26-Jan-1957,-0.0224551812057608,-0.011033304033181292,-0.23306552135169395,-0.26655400659063605
27-Jan-1957,-0.022444939191157122,-0.01103265078856688,-0.23295790887841616,-0.26643549885814016
28-Jan-1957,-0.022435050345705348,-0.011032023219940353,-0.2328529663862187,-0.2663200399518644
29-Jan-1957,-0.02242552011722562,-0.011031422358515989,-0.2327507399184764,-0.266207682394218
30-Jan-1957,-0.02241635379009206,-0.011030849216321595,-0.2326512746044761,-0.2660984776108898
31-Jan-1957,-0.022407556485199612,-0.011030304785990097,-0.23255461464828672,-0.26599247591947645
01-Feb-1957,-0.022399133159938946,-0.011029790040583671,-0.2324608033187063,-0.26588972651922893
02-Feb-1957,-0.022391088608187164,-0.01102930593344702,-0.2323698829406325,-0.2657902774822667
03-Feb-1957,-0.022383427460306256,-0.011028853398085733,-0.23228189488794573,-0.2656941757463377
04-Feb-1957,-0.022376154183158154,-0.011028433348067378,-0.23219687957788585,-0.26560146710911137
05-Feb-1957,-0.02236927308012955,-0.01102804667694173,-0.23211487646655854,-0.2655121962236298
06-Feb-1957,-0.022362788291173955,-0.011027694258178759,-0.23203592404521328,-0.265426406594566
07-Feb-1957,-0.022356703792865737,-0.011027376945121022,-0.2319600598368167,-0.26534414057480343
08-Feb-1957,-0.022351023398472124,-0.011027095570949863,-0.23188732039259952,-0.2652654393620215
09-Feb-1957,-0.022345750758039372,-0.011026850948662707,-0.23181774128826213,-0.2651903429949642
10-Feb-1957,-0.022340889358497634,-0.011026643952385983,-0.23175136629877655,-0.2651188996096602
11-Feb-1957,-0.022336442523782165,-0.011026475511175035,-0.23168824697398538,-0.2650511650089426
12-Feb-1957,-0.02233241341497405,-0.011026346237446725,-0.23162840066676135,-0.2649871603191821
13-Feb-1957,-0.022328805030459305,-0.01102625666820096,-0.23157183637521567,-0.2649268980738759
14-Feb-1957,-0.02232562020610828,-0.011026207506487964,-0.2315185827155729,-0.26487041042816917
15-Feb-1957,-0.02232286161547501,-0.011026199435523335,-0.2314686680484182,-0.26481772909941653
16-Feb-1957,-0.02232053177001855,-0.011026233118696037,-0.23142212000298287,-0.2647688848916975
17-Feb-1957,-0.02231863301934469,-0.011026309199581455,-0.2313789653436522,-0.26472390756257835
18-Feb-1957,-0.02231716755147184,-0.011026428301958833,-0.23133922990606906,-0.26468282575949975
19-Feb-1957,-0.022316137393117618,-0.011026591029832345,-0.2313029385587162,-0.26464566698166614
20-Feb-1957,-0.02231554441001147,-0.011026797967455945,-0.23127011517633653,-0.2646124575538039
21-Feb-1957,-0.02231539030722843,-0.011027049679360735,-0.23124078261966685,-0.264583222606256
22-Feb-1957,-0.02231567662955025,-0.01102734671038547,-0.23121496271897043,-0.2645579860589061
23-Feb-1957,-0.02231640476184983,-0.011027689585709287,-0.23119267626000714,-0.26453677060756625
24-Feb-1957,-0.022317575929500424,-0.01102807881088645,-0.23117394297171473,-0.2645195977121016
25-Feb-1957,-0.022319191198813922,-0.011028514871883608,-0.2311587815151972,-0.26450648758589473
26-Feb-1957,-0.022321251477500963,-0.011028998235118428,-0.23114720947369294,-0.26449745918631234
27-Feb-1957,-0.022323757515162936,-0.01102952934750022,-0.2311392433434293,-0.2644925302060925
28-Feb-1957,-0.022326709903805544,-0.011030108636472174,-0.23113489852516778,-0.2644917170654455
01-Mar-1957,-0.022330109078385826,-0.01103073651005525,-0.23113418931645427,-0.26449503490489534
02-Mar-1957,-0.022333955317380645,-0.011031413356893305,-0.2311371289044253,-0.26450249757869926
03-Mar-1957,-0.022338248743390115,-0.01103213954630035,-0.23114372935923563,-0.2645141176489261
04-Mar-1957,-0.022342989323762275,-0.011032915428308442,-0.2311540016279703,-0.26452990638004104
05-Mar-1957,-0.022348176871254042,-0.011033741333718095,-0.23116795552913613,-0.26454987373410827
06-Mar-1957,-0.022353811044713245,-0.011034617574149164,-0.23118559974759442,-0.2645740283664568
07-Mar-1957,-0.022359891349797444,-0.011035544442094132,-0.23120694183004473,-0.2646023776219363
08-Mar-1957,-0.022366417139717314,-0.011036522210972524,-0.23123198818094992,-0.26463492753163975
09-Mar-1957,-0.02237338761600886,-0.011037551135186783,-0.23126074405892638,-0.26467168281012204
10-Mar-1957,-0.022380801829341844,-0.011038631450180391,-0.23129321357364754,-0.26471264685316975
11-Mar-1957,-0.02238865868034888,-0.011039763372496987,-0.2313293996831301,-0.26475782173597595
12-Mar-1957,-0.022396956920494666,-0.011040947099841932,-0.23136930419154977,-0.26480720821188636
13-Mar-1957,-0.022405695152964953,-0.011042182811145013,-0.23141292774741773,-0.2648608057115277
14-Mar-1957,-0.02241487183359676,-0.01104347066662558,-0.2314602698422809,-0.26491861234250325
