dates,Interconnected Matrix,total_10.00 clays,total
02-Aug-1993,-0.01875843661919279,-1.868518276402354,-1.8872767130215469
03-Aug-1993,-0.01875738037864181,-1.869045184793487,-1.8878025651721289
04-Aug-1993,-0.01875465772637583,-1.8695710225561537,-1.8883256802825295
05-Aug-1993,-0.018750268532001086,-1.8700956139761655,-1.8888458825081667
06-Aug-1993,-0.018744213186689687,-1.8706187832780248,-1.8893629964647145
07-Aug-1993,-0.018736492603062576,-1.871140354734659,-1.8898768473377217
08-Aug-1993,-0.018726932837432663,-1.871660129369257,-1.8903870622066896
09-Aug-1993,-0.01871553584435391,-1.8721779125088105,-1.8908934483531643
10-Aug-1993,-0.018702304098558706,-1.8726935098520772,-1.891395813950636
11-Aug-1993,-0.018687240594217492,-1.8732067275710125,-1.89189396816523
12-Aug-1993,-0.01867034884406008,-1.8737173724091145,-1.8923877212531746
13-Aug-1993,-0.018651632878324716,-1.8742252517768176,-1.8928768846551423
14-Aug-1993,-0.018631097243575357,-1.8747301738440652,-1.8933612710876404
15-Aug-1993,-0.0186087470013435,-1.8752319476301806,-1.893840694631524
16-Aug-1993,-0.018584587726632417,-1.8757303830911556,-1.894314970817788
17-Aug-1993,-0.018558625506272474,-1.8762252912044541,-1.8947839167107265
18-Aug-1993,-0.018530866937101816,-1.876716484051437,-1.8952473509885388
19-Aug-1993,-0.018501319124030437,-1.8771576463330615,-1.895658965457092
20-Aug-1993,-0.01846998967791454,-1.877605922461923,-1.8960759121398376
21-Aug-1993,-0.01843688671332299,-1.8780517977964835,-1.8964886845098063
22-Aug-1993,-0.01840215629787858,-1.8784951829871903,-1.896897339285069
23-Aug-1993,-0.018365807546191684,-1.8789359808666493,-1.897301788412841
24-Aug-1993,-0.01832785006890236,-1.8793740913221426,-1.897701941391045
25-Aug-1993,-0.01828829396985987,-1.8798094147892626,-1.8980977087591224
26-Aug-1993,-0.018247149843099914,-1.8802418524468418,-1.8984890022899417
27-Aug-1993,-0.01820442876973559,-1.8806713062578728,-1.8988757350276084
28-Aug-1993,-0.018160142314646587,-1.8810976790029144,-1.899257821317561
29-Aug-1993,-0.018114302523063366,-1.8815208743128236,-1.899635176835887
30-Aug-1993,-0.01806692191701205,-1.881940796701111,-1.900007718618123
31-Aug-1993,-0.018017941153250474,-1.8823573407897272,-1.9003752819429776
01-Sep-1993,-0.017967373696097955,-1.882770406892837,-1.900737780588935
02-Sep-1993,-0.017915233475085477,-1.883179898198114,-1.9010951316731994
03-Sep-1993,-0.017861534880867714,-1.8835857189643415,-1.9014472538452092
04-Sep-1993,-0.017806292760917757,-1.8839877744679743,-1.901794067228892
05-Sep-1993,-0.017749522415169843,-1.8843593757275026,-1.9021088981426724
06-Sep-1993,-0.017691239591441994,-1.8847217557421674,-1.9024129953336093
07-Sep-1993,-0.017631460480814532,-1.8850810180456967,-1.9027124785265113
08-Sep-1993,-0.01757020171279229,-1.885437366062633,-1.9030075677754252
09-Sep-1993,-0.017507480350393557,-1.8857908072609748,-1.9032982876113684
10-Sep-1993,-0.017443313885113314,-1.8861412938810893,-1.9035846077662026
11-Sep-1993,-0.017377720231696165,-1.8864887631932605,-1.9038664834249568
12-Sep-1993,-0.01731071772287882,-1.8868331490128154,-1.9041438667356942
13-Sep-1993,-0.017242325103905474,-1.8871743849969762,-1.9044167101008818
14-Sep-1993,-0.01717256152702664,-1.8875124055920656,-1.9046849671190922
15-Sep-1993,-0.01710144654576929,-1.8878471463090667,-1.904948592854836
16-Sep-1993,-0.017029000109198503,-1.8881785438073415,-1.9052075439165401
17-Sep-1993,-0.016955242555949233,-1.888506535923649,-1.9054617784795982
18-Sep-1993,-0.016880194608257515,-1.888831061685682,-1.9057112562939396
19-Sep-1993,-0.016803877365760958,-1.8891520613212875,-1.9059559386870486
20-Sep-1993,-0.0167263122993066,-1.8894397704555526,-1.9061660827548592
21-Sep-1993,-0.016647521244535408,-1.8897265351837034,-1.9063740564282388
22-Sep-1993,-0.01656752639543429,-1.8900099216938424,-1.9065774480892768
23-Sep-1993,-0.016486350297784204,-1.890290203714699,-1.906776554012483
24-Sep-1993,-0.01640401584242284,-1.8905674955323928,-1.9069715113748156
25-Sep-1993,-0.01632054625852677,-1.8908418316329072,-1.907162377891434
26-Sep-1993,-0.016235965106661965,-1.8911132070262453,-1.9073491721329072
27-Sep-1993,-0.016150296271869452,-1.8913815975237045,-1.9075318937955739
28-Sep-1993,-0.016063563956519533,-1.8916469699264535,-1.9077105338829732
29-Sep-1993,-0.015975792673209154,-1.8919092871430387,-1.9078850798162479
30-Sep-1993,-0.01588700723742836,-1.8921685107583064,-1.9080555179957348
01-Oct-1993,-0.015797232760277714,-1.8924246023216147,-1.9082218350818925
02-Oct-1993,-0.015706494640955717,-1.892677523991545,-1.9083840186325007
03-Oct-1993,-0.015614818559304916,-1.8929111719613716,-1.9085259905206766
04-Oct-1993,-0.01552223046813857,-1.8931352915245028,-1.9086575219926414
05-Oct-1993,-0.015428756585577304,-1.893355944435824,-1.9087847010214012
06-Oct-1993,-0.015334423387308884,-1.8935734076550728,-1.9089078310423817
07-Oct-1993,-0.015239257598676573,-1.893787868297098,-1.9090271258957747
08-Oct-1993,-0.015143286186836072,-1.8939994393197996,-1.9091427255066358
09-Oct-1993,-0.01504653635268763,-1.8942081844796352,-1.909254720832323
10-Oct-1993,-0.014949035522893448,-1.8944141359250875,-1.9093631714479808
11-Oct-1993,-0.014850811341672333,-1.8946173057860185,-1.9094681171276908
12-Oct-1993,-0.014751891662686943,-1.8948176936935675,-1.9095695853562544
13-Oct-1993,-0.014652304540710715,-1.8950152916405176,-1.9096675961812284
14-Oct-1993,-0.014552078223394656,-1.8952100871184858,-1.9097621653418804
15-Oct-1993,-0.014451241142826622,-1.8954020651409518,-1.9098533062837784
16-Oct-1993,-0.014349821907136184,-1.895568805644602,-1.9099186275517384
17-Oct-1993,-0.014247849292048505,-1.8957364782361221,-1.9099843275281707
18-Oct-1993,-0.014145352232285526,-1.895901120577376,-1.9100464728096616
19-Oct-1993,-0.014042359813074466,-1.896062894602068,-1.9101052544151425
20-Oct-1993,-0.013938901261446314,-1.8962219287788251,-1.9101608300402715
21-Oct-1993,-0.013835005937658598,-1.896378318470973,-1.9102133244086317
22-Oct-1993,-0.013730703326411528,-1.8965321322653375,-1.910262835591749
23-Oct-1993,-0.013626023028195183,-1.896683418507556,-1.9103094415357513
24-Oct-1993,-0.01352099475043379,-1.8968322106680726,-1.9103532054185064
25-Oct-1993,-0.013415648298767522,-1.8969785314590881,-1.9103941797578556
26-Oct-1993,-0.013310013568135423,-1.8971223959175572,-1.9104324094856926
27-Oct-1993,-0.013204120534002155,-1.8972638136922828,-1.910467934226285
28-Oct-1993,-0.013097999243400892,-1.8973831200053863,-1.9104811192487872
29-Oct-1993,-0.012991679806061663,-1.8975041770060217,-1.9104958568120833
30-Oct-1993,-0.012885192385521615,-1.8976226238833598,-1.9105078162688813
31-Oct-1993,-0.012778567190111527,-1.89773857313962,-1.9105171403297314
01-Nov-1993,-0.01267183446409059,-1.8978521216522009,-1.9105239561162914
02-Nov-1993,-0.012565024478598157,-1.8979633517751684,-1.9105283762537666
03-Nov-1993,-0.012458167522770049,-1.8980723318419004,-1.9105304993646703
04-Nov-1993,-0.012351293894676874,-1.898179117907302,-1.9105304118019788
05-Nov-1993,-0.012244433892432446,-1.8982837558611712,-1.9105281897536035
06-Nov-1993,-0.012137617805129387,-1.8983862834305212,-1.9105239012356505
07-Nov-1993,-0.012030875903950215,-1.8984867319090892,-1.9105176078130395
08-Nov-1993,-0.011924238433121768,-1.8985728385476295,-1.9104970769807512
09-Nov-1993,-0.011817735600985608,-1.8986563904022074,-1.910474126003193
10-Nov-1993,-0.011711397571078874,-1.8987377245129806,-1.9104491220840596
11-Nov-1993,-0.011605254453120904,-1.898816945537321,-1.9104221999904418
12-Nov-1993,-0.011499336294176968,-1.8988941358050595,-1.9103934720992364
13-Nov-1993,-0.011393673069668982,-1.8989693692948744,-1.9103630423645432
14-Nov-1993,-0.011288294674578637,-1.8990427130255754,-1.910331007700154
15-Nov-1993,-0.011183230914503576,-1.8991142271068342,-1.9102974580213379
16-Nov-1993,-0.011078511496910408,-1.8991839651260949,-1.9102624766230052
17-Nov-1993,-0.010974166022246991,-1.899251974833286,-1.910226140855533
18-Nov-1993,-0.0108702239752556,-1.8993182989353616,-1.9101885229106172
19-Nov-1993,-0.010766714716151869,-1.8993746496790243,-1.9101413643951761
20-Nov-1993,-0.010663667472008477,-1.8994270162374147,-1.9100906837094231
21-Nov-1993,-0.010561111328021469,-1.8994776069504813,-1.9100387182785028
22-Nov-1993,-0.010459075218923147,-1.8995265294352568,-1.9099856046541799
23-Nov-1993,-0.01035758792043871,-1.8995738602594143,-1.909931448179853
24-Nov-1993,-0.01025667804068761,-1.8996196658823776,-1.9098763439230653
25-Nov-1993,-0.010156374011788014,-1.8996640078427431,-1.9098203818545312
26-Nov-1993,-0.010056704081350641,-1.8997069437920564,-1.909763647873407
27-Nov-1993,-0.009957696304188954,-1.8997485276791637,-1.9097062239833527
28-Nov-1993,-0.009859378533925883,-1.8997888098990718,-1.9096481884329977
29-Nov-1993,-0.009761778414819651,-1.8998278375356228,-1.9095896159504424
30-Nov-1993,-0.00966492337349335,-1.8998580400569167,-1.90952296343041
01-Dec-1993,-0.009568840610886021,-1.8998856782314475,-1.9094545188423335
02-Dec-1993,-0.009473557094114906,-1.8999120242793521,-1.909385581373467
03-Dec-1993,-0.009379099548561396,-1.8999371785438515,-1.9093162780924129
04-Dec-1993,-0.009285494449884775,-1.8999612138716162,-1.909246708321501
05-Dec-1993,-0.00919276801620596,-1.8999841925467345,-1.9091769605629405
06-Dec-1993,-0.009100946200365828,-1.9000061720432815,-1.9091071182436472
07-Dec-1993,-0.009010054682170303,-1.900027206908195,-1.9090372615903652
08-Dec-1993,-0.008920118860854111,-1.9000473493176897,-1.9089674681785438
09-Dec-1993,-0.008831163847481997,-1.900066649247001,-1.9088978130944831
10-Dec-1993,-0.008743214457579404,-1.900085154566729,-1.9088283690243084
11-Dec-1993,-0.008656295203708314,-1.9000962059753732,-1.9087525011790816
12-Dec-1993,-0.008570430288273546,-1.900105627853495,-1.9086760581417686
13-Dec-1993,-0.008485643596282066,-1.9001142556164272,-1.9085998992127093
14-Dec-1993,-0.008401958688333443,-1.9001221818246348,-1.9085241405129683
15-Dec-1993,-0.008319398793579236,-1.9001294760105443,-1.9084488748041235
16-Dec-1993,-0.008237986802865445,-1.9001361977079383,-1.9083741845108038
17-Dec-1993,-0.00815774526197306,-1.9001424015150474,-1.9083001467770204
18-Dec-1993,-0.008078696364881257,-1.9001481392307817,-1.908226835595663
19-Dec-1993,-0.008000861947254152,-1.9001534607221564,-1.9081543226694107
20-Dec-1993,-0.00792426347990818,-1.9001584142621963,-1.9080826777421045
21-Dec-1993,-0.007848922062511044,-1.90016304666673,-1.9080119687292412
22-Dec-1993,-0.007774858417269214,-1.9001627708997606,-1.9079376293170298
23-Dec-1993,-0.007702092882846664,-1.900160407300811,-1.9078625001836576
24-Dec-1993,-0.007630645408280009,-1.9001577401843295,-1.9077883855926094
25-Dec-1993,-0.0075605355471241075,-1.9001548585444015,-1.9077153940915257
26-Dec-1993,-0.007491782451602175,-1.9001518297718258,-1.907643612223428
27-Dec-1993,-0.007424404866985115,-1.9001487113639304,-1.9075731162309155
28-Dec-1993,-0.007358421125989837,-1.900145555559174,-1.9075039766851638
29-Dec-1993,-0.0072938491433675165,-1.9001424115396646,-1.9074362606830322
30-Dec-1993,-0.007230706410613159,-1.9001393265128776,-1.9073700329234908
31-Dec-1993,-0.007169009990739206,-1.9001363462314091,-1.9073053562221483
01-Jan-1994,-0.007108776513268032,-1.9001335152371968,-1.9072422917504648
02-Jan-1994,-0.007050022169256875,-1.9001308769775105,-1.9071808991467674
03-Jan-1994,-0.00699276270654622,-1.9001230735653154,-1.9071158362718617
04-Jan-1994,-0.006937013425048478,-1.90011530284374,-1.9070523162687885
05-Jan-1994,-0.006882789172257918,-1.9001077778228677,-1.9069905669951255
06-Jan-1994,-0.006830104338808692,-1.900100569479022,-1.9069306738178307
07-Jan-1994,-0.0067789728542516315,-1.9000937354476288,-1.9068727083018804
08-Jan-1994,-0.006729408182886875,-1.9000873265947669,-1.9068167347776537
09-Jan-1994,-0.006681423319812525,-1.900081389821086,-1.9067628131408985
10-Jan-1994,-0.006635030787041058,-1.9000759695000031,-1.9067110002870442
11-Jan-1994,-0.006590242629803433,-1.900071108264311,-1.9066613508941144
12-Jan-1994,-0.0065470704129914755,-1.9000668474366356,-1.906613917849627
13-Jan-1994,-0.006505525217702455,-1.9000632272613442,-1.9065687524790467
14-Jan-1994,-0.006465617637987195,-1.9000602870281504,-1.9065259046661376
15-Jan-1994,-0.006427357777680555,-1.9000580651386962,-1.9064854229163768
16-Jan-1994,-0.006390755247436277,-1.9000515099815924,-1.9064422652290287
17-Jan-1994,-0.00635581916185175,-1.900045876542868,-1.9064016957047198
18-Jan-1994,-0.006322558136793125,-1.9000410324910746,-1.9063635906278678
19-Jan-1994,-0.00629098028681771,-1.9000370352152671,-1.9063280155020847
20-Jan-1994,-0.00626109322279256,-1.9000339327666815,-1.9062950259894742
21-Jan-1994,-0.006232904049619775,-1.9000317682806114,-1.9062646723302312
22-Jan-1994,-0.006206419364140143,-1.9000305818235592,-1.9062370011876995
23-Jan-1994,-0.006181645253184039,-1.9000304113552937,-1.9062120566084777
24-Jan-1994,-0.006158587291752994,-1.900031293285196,-1.9061898805769488
25-Jan-1994,-0.006137250541383669,-1.900033262803845,-1.9061705133452287
26-Jan-1994,-0.0061176395486335295,-1.9000363540802971,-1.9061539936289307
27-Jan-1994,-0.006099758343746565,-1.9000406003781973,-1.9061403587219439
28-Jan-1994,-0.00608361043944758,-1.9000460341235088,-1.9061296445629563
29-Jan-1994,-0.006069198829911284,-1.9000526869440626,-1.906121885773974
30-Jan-1994,-0.00605652598986655,-1.9000605896931833,-1.9061171156830499
31-Jan-1994,-0.006045593873870112,-1.9000667395983175,-1.9061123334721877
01-Feb-1994,-0.00603640391572183,-1.9000728565725746,-1.9061092604882965
02-Feb-1994,-0.006028957028043952,-1.9000802969496813,-1.9061092539777251
03-Feb-1994,-0.006023253602007886,-1.9000891058306832,-1.9061123594326912
04-Feb-1994,-0.006019293507220129,-1.900099320710631,-1.906118614217851
05-Feb-1994,-0.0060170760917593515,-1.9001109750850933,-1.9061280511768526
06-Feb-1994,-0.006016600182371703,-1.9001240998928384,-1.90614070007521
07-Feb-1994,-0.006017864084815102,-1.9001387242335794,-1.9061565883183946
08-Feb-1994,-0.006020865584366107,-1.9001548757814548,-1.906175741365821
09-Feb-1994,-0.006025601946469865,-1.9001725810414736,-1.9061981829879435
10-Feb-1994,-0.006032069917558251,-1.9001918655126435,-1.9062239354302017
11-Feb-1994,-0.006040265726004638,-1.9002127537918803,-1.9062530195178848
12-Feb-1994,-0.006050185083252345,-1.90023526963969,-1.9062854547229424
13-Feb-1994,-0.006061823185073089,-1.9002594360212934,-1.9063212592063665
14-Feb-1994,-0.00607517471300441,-1.900285275132198,-1.9063604498452023
15-Feb-1994,-0.006090233835910358,-1.9003128084141105,-1.9064030422500209
16-Feb-1994,-0.00610699421172359,-1.900342056565001,-1.9064490507767247
17-Feb-1994,-0.00612544898931914,-1.9003730395457161,-1.9064984885350353
18-Feb-1994,-0.006145590810535945,-1.9004057765846523,-1.9065513673951882
19-Feb-1994,-0.006167411812375999,-1.900440286181404,-1.90660769799378
20-Feb-1994,-0.006190903629311916,-1.9004765861099122,-1.9066674897392242
21-Feb-1994,-0.0062160573957897,-1.9005146934214345,-1.9067307508172242
22-Feb-1994,-0.00624286374883045,-1.9005546244474771,-1.9067974881963077
23-Feb-1994,-0.0062713128308315965,-1.90059639480278,-1.9068677076336116
24-Feb-1994,-0.006301394292459746,-1.9006400193883684,-1.906941413680828
25-Feb-1994,-0.0063330972957469445,-1.900683638565525,-1.907016735861272
26-Feb-1994,-0.006366410517271331,-1.9007284568972447,-1.907094867414516
27-Feb-1994,-0.006401322151540276,-1.9007750627665843,-1.9071763849181245
28-Feb-1994,-0.006437819914477305,-1.9008236563049796,-1.9072614762194569
01-Mar-1994,-0.006475891047047695,-1.900874349779846,-1.9073502408268936
02-Mar-1994,-0.006515522319071533,-1.9009272214869428,-1.9074427438060144
03-Mar-1994,-0.006556700033106381,-1.9009823328579059,-1.9075390328910122
04-Mar-1994,-0.006599410028545155,-1.9010397355299846,-1.9076391455585298
05-Mar-1994,-0.006643637685771849,-1.9010994747750105,-1.9077431124607824
06-Mar-1994,-0.006689367930535348,-1.9011615913541027,-1.907850959284638
07-Mar-1994,-0.006736585238373265,-1.9012261226032552,-1.9079627078416284
08-Mar-1994,-0.0067852736392564105,-1.901293103107745,-1.9080783767470013
09-Mar-1994,-0.006835416722275572,-1.901362565141057,-1.9081979818633326
10-Mar-1994,-0.006886997640551172,-1.9014345389615337,-1.908321536602085
11-Mar-1994,-0.006939999116177323,-1.9015090530192889,-1.9084490521354662
12-Mar-1994,-0.0069944034453844235,-1.901586134104535,-1.9085805375499194
13-Mar-1994,-0.007050192503767306,-1.9016658074565378,-1.9087159999603052
14-Mar-1994,-0.007107347751635422,-1.9017480968454425,-1.908855444597078
15-Mar-1994,-0.00716585023955318,-1.9018330246350277,-1.9089988748745808
16-Mar-1994,-0.007225680613901011,-1.9019159352316126,-1.9091416158455137
17-Mar-1994,-0.007286819122665469,-1.9020008337439762,-1.9092876528666416
18-Mar-1994,-0.007349245621235877,-1.9020877290038538,-1.9094369746250897
19-Mar-1994,-0.007412939578431029,-1.9021766234216628,-1.9095895630000939
20-Mar-1994,-0.007477880082524466,-1.9022675173196424,-1.9097453974021668
21-Mar-1994,-0.007544045847500707,-1.9023604097461382,-1.9099044555936389
22-Mar-1994,-0.007611415219302094,-1.9024552987679515,-1.9100667139872536
23-Mar-1994,-0.007679966182299021,-1.9025521816098252,-1.9102321477921242
24-Mar-1994,-0.007749676365791069,-1.9026510547341748,-1.910400731099966
25-Mar-1994,-0.007820523050611058,-1.9027519138914304,-1.9105724369420414
26-Mar-1994,-0.007892483175914239,-1.902854754153301,-1.9107472373292151
27-Mar-1994,-0.007965533345945916,-1.9029595699352122,-1.910925103281158
28-Mar-1994,-0.008039649837040901,-1.903066355011734,-1.911106004848775
29-Mar-1994,-0.008114808604585617,-1.9031751025274481,-1.9112899111320338
30-Mar-1994,-0.008190985290211677,-1.90328580500493,-1.9114767902951417
31-Mar-1994,-0.008268155228944269,-1.9033984543509117,-1.911666609579856
01-Apr-1994,-0.008346293456581303,-1.903513041861376,-1.9118593353179572
02-Apr-1994,-0.008425374717019634,-1.9036295582260154,-1.912054932943035
03-Apr-1994,-0.008505373469811003,-1.9037479935323876,-1.9122533670021986
04-Apr-1994,-0.008586263897657393,-1.9038683372699237,-1.9124546011675811
05-Apr-1994,-0.00866801991412547,-1.9039905783339337,-1.9126585982480593
06-Apr-1994,-0.008750615171349316,-1.9041268637560023,-1.9128774789273515
07-Apr-1994,-0.008834023067809015,-1.9042779795180027,-1.9131120025858117
08-Apr-1994,-0.008918216756279877,-1.904432025177851,-1.9133502419341308
09-Apr-1994,-0.009003169151711262,-1.9045889929467925,-1.9135921620985037
