dates,Interconnected Matrix,total_5.00 clays,total
10-Jul-1988,-0.006816712824984238,-0.60251449172366,-0.6093312045486442
11-Jul-1988,-0.006826148035705405,-0.6025276128930201,-0.6093537609287255
12-Jul-1988,-0.006835327140052122,-0.6025405570200086,-0.6093758841600607
13-Jul-1988,-0.0068442481475496815,-0.6025533209420518,-0.6093975690896015
14-Jul-1988,-0.006852909145269036,-0.6025659015528224,-0.6094188106980915
15-Jul-1988,-0.00686130829839908,-0.6025782958031163,-0.6094396041015153
16-Jul-1988,-0.006869443850785082,-0.6025905007017119,-0.609459944552497
17-Jul-1988,-0.0068773141254535675,-0.6026025133162143,-0.6094798274416678
18-Jul-1988,-0.006884917525107219,-0.6026143307738825,-0.6094992482989897
19-Jul-1988,-0.006892252532596671,-0.60262595026244,-0.6095182027950367
20-Jul-1988,-0.006899317711373819,-0.6026373690308701,-0.6095366867422439
21-Jul-1988,-0.00690611170591339,-0.6026485843901906,-0.609554696096104
22-Jul-1988,-0.006912633242118496,-0.602659593714216,-0.6095722269563345
23-Jul-1988,-0.006918881127694505,-0.6026703944402968,-0.6095892755679913
24-Jul-1988,-0.006924854252505795,-0.6026809840700458,-0.6096058383225516
25-Jul-1988,-0.006930141619068519,-0.6026912449917324,-0.6096213866108009
26-Jul-1988,-0.006934742282524018,-0.6027011538190854,-0.6096358961016094
27-Jul-1988,-0.006938655381083178,-0.6027106940184277,-0.6096493493995109
28-Jul-1988,-0.00694188013628419,-0.6027198517787522,-0.6096617319150364
29-Jul-1988,-0.00694426602948754,-0.6027285728213794,-0.6096728388508669
30-Jul-1988,-0.006946353706850218,-0.6027369904665897,-0.60968334417344
31-Jul-1988,-0.006948142641173437,-0.6027451170495359,-0.6096932596907093
01-Aug-1988,-0.006949632389358054,-0.6027529575911524,-0.6097025899805105
02-Aug-1988,-0.006950822592536835,-0.6027605147330558,-0.6097113373255927
03-Aug-1988,-0.006951712976179814,-0.6027677899229363,-0.6097195028991161
04-Aug-1988,-0.006952303350176411,-0.602774783910901,-0.6097270872610774
05-Aug-1988,-0.006952593608891225,-0.6027814970064358,-0.609734090615327
06-Aug-1988,-0.006952583731195644,-0.6027879292289526,-0.6097405129601483
07-Aug-1988,-0.006952296006984743,-0.6027940866480992,-0.609746382655084
08-Aug-1988,-0.006951730584136926,-0.6027999700994697,-0.6097517006836066
09-Aug-1988,-0.006950887694981204,-0.6028055799676466,-0.6097564676626278
10-Aug-1988,-0.0069497676562277014,-0.6028109164439621,-0.6097606841001898
11-Aug-1988,-0.006948370868874727,-0.6028159796115331,-0.6097643504804078
12-Aug-1988,-0.006946697818089001,-0.6028207694918318,-0.6097674673099208
13-Aug-1988,-0.006944749073062208,-0.6028252860748898,-0.609770035147952
14-Aug-1988,-0.006942525286843144,-0.6028295293405721,-0.6097720546274152
15-Aug-1988,-0.006940027196142496,-0.6028334992742785,-0.609773526470421
16-Aug-1988,-0.0069372556211166865,-0.6028371958788762,-0.6097744514999929
17-Aug-1988,-0.006934211465122425,-0.6028406191839428,-0.6097748306490652
18-Aug-1988,-0.006930895714451687,-0.6028437692530286,-0.6097746649674803
19-Aug-1988,-0.006927309438036564,-0.6028466461894161,-0.6097739556274526
20-Aug-1988,-0.006923453787135641,-0.6028492501407284,-0.6097727039278641
21-Aug-1988,-0.006919329994989487,-0.602851581302639,-0.6097709112976285
22-Aug-1988,-0.006914939376458807,-0.6028536399218776,-0.6097685792983364
23-Aug-1988,-0.006910283327631573,-0.6028554262986773,-0.6097657096263088
24-Aug-1988,-0.006905363325410621,-0.6028569407887812,-0.6097623041141917
25-Aug-1988,-0.006900180927077809,-0.6028581838050924,-0.6097583647321702
26-Aug-1988,-0.006894737769828601,-0.6028591558190388,-0.6097538935888674
27-Aug-1988,-0.006889035570291601,-0.6028598573617094,-0.6097488929320011
28-Aug-1988,-0.006883076124014977,-0.602860289024798,-0.609743365148813
29-Aug-1988,-0.006876861304939533,-0.6028604514613967,-0.6097373127663362
30-Aug-1988,-0.006870393064838078,-0.6028603453866568,-0.6097307384514948
31-Aug-1988,-0.006863673432742614,-0.6028599715783458,-0.6097236450110884
01-Sep-1988,-0.006856704514337331,-0.6028593308773098,-0.6097160353916471
02-Sep-1988,-0.006849488491340643,-0.6028584241878616,-0.6097079126792022
03-Sep-1988,-0.006842027620852471,-0.6028572524780956,-0.6096992800989481
04-Sep-1988,-0.006834324234691856,-0.6028558167801492,-0.6096901410148411
05-Sep-1988,-0.006826380738700246,-0.6028541181904051,-0.6096804989291054
06-Sep-1988,-0.006818199612030965,-0.6028521578696485,-0.6096703574816795
07-Sep-1988,-0.006809783406417428,-0.6028499370431806,-0.609659720449598
08-Sep-1988,-0.00680113474541056,-0.6028474570008884,-0.6096485917462989
09-Sep-1988,-0.006792256323608908,-0.6028447190972804,-0.6096369754208893
10-Sep-1988,-0.006783150905852451,-0.6028417247514816,-0.609624875657334
11-Sep-1988,-0.006773821326411201,-0.6028384754471983,-0.6096122967736095
12-Sep-1988,-0.0067642704881373,-0.6028349727326471,-0.6095992432207844
13-Sep-1988,-0.006754501361613076,-0.6028312182204544,-0.6095857195820674
14-Sep-1988,-0.006744516984262366,-0.6028272135875229,-0.6095717305717853
15-Sep-1988,-0.006734320459459097,-0.6028229605748712,-0.6095572810343303
16-Sep-1988,-0.006723914955598832,-0.6028184609874403,-0.6095423759430392
17-Sep-1988,-0.00671330370516899,-0.6028137166938761,-0.609527020399045
18-Sep-1988,-0.006702490003782898,-0.6028087296262796,-0.6095112196300625
19-Sep-1988,-0.006691477209206676,-0.6028035017799327,-0.6094949789891394
20-Sep-1988,-0.006680268740367946,-0.6027980352129965,-0.6094783039533644
21-Sep-1988,-0.006668868076334198,-0.6027923320461805,-0.6094612001225147
22-Sep-1988,-0.006657278755291747,-0.6027863944623907,-0.6094436732176824
23-Sep-1988,-0.0066455043734872125,-0.6027802247063447,-0.609425729079832
24-Sep-1988,-0.006633548584172151,-0.6027738250841697,-0.6094073736683419
25-Sep-1988,-0.006621415096510069,-0.6027671979629671,-0.6093886130594771
26-Sep-1988,-0.006609107674487909,-0.6027603457703599,-0.6093694534448477
27-Sep-1988,-0.006596630135789966,-0.6027532709940091,-0.609349901129799
28-Sep-1988,-0.006583986350677532,-0.6027459761811123,-0.6093299625317898
29-Sep-1988,-0.0065711802408324055,-0.6027384639378718,-0.6093096441787041
30-Sep-1988,-0.006558215778198877,-0.6027307369289447,-0.6092889527071437
01-Oct-1988,-0.006545096983811177,-0.6027227978768694,-0.6092678948606807
02-Oct-1988,-0.006531827926591818,-0.6027146495614644,-0.6092464774880562
03-Oct-1988,-0.006518412722157549,-0.6027062948192113,-0.6092247075413689
04-Oct-1988,-0.006504855531588029,-0.6026977365426107,-0.6092025920741988
05-Oct-1988,-0.006491160560204697,-0.6026889776795196,-0.6091801382397243
06-Oct-1988,-0.006477332056312643,-0.6026800212324642,-0.6091573532887768
07-Oct-1988,-0.006463374309953869,-0.6026708702579362,-0.6091342445678901
08-Oct-1988,-0.006449291651623808,-0.6026615278656617,-0.6091108195172855
09-Oct-1988,-0.006435088451000471,-0.6026519972178579,-0.6090870856688584
10-Oct-1988,-0.006420769115637136,-0.6026422815284603,-0.6090630506440975
11-Oct-1988,-0.00640633808966888,-0.6026323840623405,-0.6090387221520094
12-Oct-1988,-0.006391799852484624,-0.6026223081344951,-0.6090141079869797
13-Oct-1988,-0.0063771589174045,-0.602612057109221,-0.6089892160266256
14-Oct-1988,-0.006362419830347346,-0.602601634399273,-0.6089640542296203
15-Oct-1988,-0.006347587168472302,-0.6025910434649966,-0.6089386306334689
16-Oct-1988,-0.006332665538835564,-0.6025802878134519,-0.6089129533522875
17-Oct-1988,-0.006317659577012039,-0.6025693709975104,-0.6088870305745224
18-Oct-1988,-0.0063025739457349735,-0.6025582966149439,-0.6088608705606788
19-Oct-1988,-0.006287413333500972,-0.6025470683074874,-0.6088344816409884
20-Oct-1988,-0.006272182453194088,-0.6025356897598941,-0.6088078722130882
21-Oct-1988,-0.006256886040675815,-0.6025241646989667,-0.6087810507396426
22-Oct-1988,-0.006241528853395286,-0.6025124968925794,-0.6087540257459746
23-Oct-1988,-0.006226115668965969,-0.6025006901486785,-0.6087268058176444
24-Oct-1988,-0.006210651283763572,-0.6024887483142746,-0.6086993995980381
25-Oct-1988,-0.006195140511492812,-0.6024766752744131,-0.6086718157859059
26-Oct-1988,-0.00617958818176614,-0.6024644749511356,-0.6086440631329018
27-Oct-1988,-0.006163999138677802,-0.6024521513024274,-0.6086161504411052
28-Oct-1988,-0.006148378239356363,-0.6024397083211463,-0.6085880865605027
29-Oct-1988,-0.006132730352539231,-0.6024271500339462,-0.6085598803864855
30-Oct-1988,-0.006117060357116142,-0.6024144805001796,-0.6085315408572958
31-Oct-1988,-0.006101373140697257,-0.6024017038107962,-0.6085030769514934
01-Nov-1988,-0.006085673598150996,-0.6023888240872214,-0.6084744976853724
02-Nov-1988,-0.006069966630167509,-0.6023758454802314,-0.6084458121103988
03-Nov-1988,-0.006054257141792529,-0.6023627721688087,-0.6084170293106013
04-Nov-1988,-0.006038550040987858,-0.6023496083589963,-0.6083881583999842
05-Nov-1988,-0.006022850237164862,-0.6023363582827321,-0.608359208519897
06-Nov-1988,-0.006007162639734864,-0.6023230261966803,-0.6083301888364152
07-Nov-1988,-0.005991492156659691,-0.6023096163810518,-0.6083011085377116
08-Nov-1988,-0.0059758436929850745,-0.6022961331384116,-0.6082719768313967
09-Nov-1988,-0.005960222149401162,-0.6022825807924846,-0.6082428029418858
10-Nov-1988,-0.00594463242077635,-0.602268963686945,-0.6082135961077214
11-Nov-1988,-0.005929079394720848,-0.6022552861842061,-0.608184365578927
12-Nov-1988,-0.005913567950124342,-0.6022415526641944,-0.6081551206143188
13-Nov-1988,-0.005898102955724279,-0.6022277675231252,-0.6081258704788495
14-Nov-1988,-0.005882689268649198,-0.6022139351722628,-0.6080966244409121
15-Nov-1988,-0.005867331732993353,-0.6022000600366829,-0.6080673917696763
16-Nov-1988,-0.005852035178367482,-0.6021861465540215,-0.608038181732389
17-Nov-1988,-0.005836804418481454,-0.6021721991732254,-0.6080090035917068
18-Nov-1988,-0.005821644249705815,-0.6021582223532922,-0.607979866602998
19-Nov-1988,-0.005806559449655762,-0.6021442205620082,-0.607950780011664
20-Nov-1988,-0.005791554775780416,-0.602130198274684,-0.6079217530504644
21-Nov-1988,-0.005776634963941294,-0.6021161599728808,-0.6078927949368221
22-Nov-1988,-0.005761804727022421,-0.6021021101431411,-0.6078639148701634
23-Nov-1988,-0.005747068753520422,-0.602088053275708,-0.6078351220292284
24-Nov-1988,-0.005732431706168528,-0.6020739938632503,-0.6078064255694189
25-Nov-1988,-0.005717898220541657,-0.6020599363995779,-0.6077778346201196
26-Nov-1988,-0.005703472903695999,-0.6020458853783628,-0.6077493582820588
27-Nov-1988,-0.005689160332790698,-0.6020318452918522,-0.6077210056246428
28-Nov-1988,-0.005674965053744589,-0.6020178206295863,-0.6076927856833308
29-Nov-1988,-0.005660891579877806,-0.6020038158771116,-0.6076647074569894
30-Nov-1988,-0.0056469443905792695,-0.601989835514696,-0.6076367799052752
01-Dec-1988,-0.005633127929984056,-0.6019758840160461,-0.6076090119460301
02-Dec-1988,-0.005619446605645442,-0.6019619658470204,-0.6075814124526658
03-Dec-1988,-0.005605904787241443,-0.60194808546435,-0.6075539902515914
04-Dec-1988,-0.0055925068052674965,-0.6019342473143541,-0.6075267541196215
05-Dec-1988,-0.005579256949765584,-0.6019204558316651,-0.6074997127814307
06-Dec-1988,-0.0055661594690408125,-0.6019067154379483,-0.6074728749069891
07-Dec-1988,-0.005553218568414628,-0.6018930305406319,-0.6074462491090465
08-Dec-1988,-0.00554043840896667,-0.6018794055316339,-0.6074198439406006
09-Dec-1988,-0.005527823106313698,-0.6018658447860975,-0.6073936678924112
10-Dec-1988,-0.005515376729378228,-0.6018523526611268,-0.607367729390505
11-Dec-1988,-0.005503103299194471,-0.6018389334945311,-0.6073420367937256
12-Dec-1988,-0.005491006787706745,-0.6018255916035691,-0.6073165983912758
13-Dec-1988,-0.005479091116596845,-0.601812331283702,-0.6072914224002989
14-Dec-1988,-0.005467360156126042,-0.6017991568073524,-0.6072665169634784
15-Dec-1988,-0.00545581772397864,-0.6017860724226658,-0.6072418901466444
16-Dec-1988,-0.005444467584141588,-0.6017730823522827,-0.6072175499364243
17-Dec-1988,-0.005433313445778388,-0.6017601907921137,-0.6071935042378921
18-Dec-1988,-0.005422358962140587,-0.6017474019101257,-0.6071697608722663
19-Dec-1988,-0.005411607729474832,-0.6017347198451315,-0.6071463275746063
20-Dec-1988,-0.005401063285967419,-0.6017221487055915,-0.6071232119915589
21-Dec-1988,-0.00539072911068583,-0.6017096925684192,-0.607100421679105
22-Dec-1988,-0.005380608622557703,-0.6016973554778009,-0.6070779641003586
23-Dec-1988,-0.005370705179347982,-0.6016851414440183,-0.6070558466233663
24-Dec-1988,-0.0053610220766734905,-0.6016730544422861,-0.6070340765189596
25-Dec-1988,-0.005351562547018161,-0.6016610984115953,-0.6070126609586135
26-Dec-1988,-0.005342329758778719,-0.6016492772535683,-0.606991607012347
27-Dec-1988,-0.005333326815329082,-0.6016375948313262,-0.6069709216466552
28-Dec-1988,-0.005324556754093091,-0.6016260549683625,-0.6069506117224556
29-Dec-1988,-0.005316022545653088,-0.6016146614474334,-0.6069306839930865
30-Dec-1988,-0.005307727092861197,-0.6016034180094545,-0.6069111451023157
31-Dec-1988,-0.005299673229987437,-0.6015923283524137,-0.6068920015824012
01-Jan-1989,-0.005291863721871789,-0.6015813961302927,-0.6068732598521644
02-Jan-1989,-0.005284301263112794,-0.6015706249520048,-0.6068549262151175
03-Jan-1989,-0.005276988477261388,-0.6015600183803407,-0.6068370068576021
04-Jan-1989,-0.005269927916050982,-0.6015495799309336,-0.6068195078469846
05-Jan-1989,-0.00526312205863489,-0.6015393130712319,-0.6068024351298668
06-Jan-1989,-0.005256573310854565,-0.6015292212194894,-0.606785794530344
07-Jan-1989,-0.005250284004529052,-0.601519307743769,-0.6067695917482981
08-Jan-1989,-0.005244256396758264,-0.6015095759609594,-0.6067538323577177
09-Jan-1989,-0.005238492669260629,-0.6015000291358092,-0.6067385218050698
10-Jan-1989,-0.005232994927720323,-0.6014906704799724,-0.6067236654076927
11-Jan-1989,-0.005227765201169351,-0.6014815031510734,-0.6067092683522427
12-Jan-1989,-0.005222805441380534,-0.6014725302517837,-0.6066953356931643
13-Jan-1989,-0.005218117522294671,-0.601463754828918,-0.6066818723512126
14-Jan-1989,-0.005213703239459922,-0.6014551798725435,-0.6066688831120034
15-Jan-1989,-0.005209564309504892,-0.6014468083151081,-0.606656372624613
16-Jan-1989,-0.005205702369625041,-0.6014386430305829,-0.606644345400208
17-Jan-1989,-0.005202118977102242,-0.6014306868336249,-0.6066328058107271
18-Jan-1989,-0.005198815608839323,-0.6014229424787533,-0.6066217580875926
19-Jan-1989,-0.005195793660924254,-0.6014154126595459,-0.6066112063204702
20-Jan-1989,-0.0051930544482177345,-0.6014081000078527,-0.6066011544560704
21-Jan-1989,-0.005190599203960348,-0.6014010070930268,-0.6065916062969872
22-Jan-1989,-0.005188429079410681,-0.6013941364211742,-0.6065825655005849
23-Jan-1989,-0.005186545143500809,-0.6013874904344216,-0.6065740355779224
24-Jan-1989,-0.005184948382522702,-0.6013810715102033,-0.606566019892726
25-Jan-1989,-0.0051836396998331015,-0.6013748819605667,-0.6065585216603998
26-Jan-1989,-0.005182619915588403,-0.601368924031497,-0.6065515439470854
27-Jan-1989,-0.005181889766499291,-0.6013631999022614,-0.6065450896687606
28-Jan-1989,-0.005181449905614591,-0.6013577116847725,-0.6065391615903871
29-Jan-1989,-0.005181300902125804,-0.6013524614229715,-0.6065337623250973
30-Jan-1989,-0.005181443241200128,-0.6013474510922319,-0.606528894333432
31-Jan-1989,-0.005181877323835392,-0.6013426825987819,-0.6065245599226172
01-Feb-1989,-0.005182603466741897,-0.6013381577791488,-0.6065207612458907
02-Feb-1989,-0.005183621902248652,-0.6013338783996224,-0.606517500301871
03-Feb-1989,-0.00518493277823405,-0.6013298461557397,-0.6065147789339738
04-Feb-1989,-0.005186536158082449,-0.6013260626717905,-0.6065125988298729
05-Feb-1989,-0.005188432020665245,-0.6013225295003433,-0.6065109615210085
06-Feb-1989,-0.005190620260347048,-0.6013192481217925,-0.6065098683821395
07-Feb-1989,-0.00519310068701725,-0.6013162199439275,-0.6065093206309448
08-Feb-1989,-0.005195873026145909,-0.6013134463015222,-0.606509319327668
09-Feb-1989,-0.005198936918865795,-0.6013109284559455,-0.6065098653748112
10-Feb-1989,-0.005202291922077737,-0.6013086675947956,-0.6065109595168734
11-Feb-1989,-0.005205937508582968,-0.6013066648315535,-0.6065126023401365
12-Feb-1989,-0.0052098730672389786,-0.6013049212052597,-0.6065147942724987
13-Feb-1989,-0.005214097903139759,-0.6013034376802121,-0.6065175355833519
14-Feb-1989,-0.0052186112378235245,-0.6013022151456868,-0.6065208263835103
15-Feb-1989,-0.0052234122095011154,-0.6013012544156797,-0.6065246666251808
16-Feb-1989,-0.005228499873313912,-0.6013005562286718,-0.6065290561019857
17-Feb-1989,-0.005233873201611035,-0.6013001212474149,-0.606533994449026
18-Feb-1989,-0.005239531084256868,-0.6012999500587412,-0.606539481142998
19-Feb-1989,-0.005245472328956789,-0.6013000431733945,-0.6065455155023513
20-Feb-1989,-0.005251695661613887,-0.601300401025884,-0.6065520966874979
21-Feb-1989,-0.00525819972670291,-0.6013010239743604,-0.6065592237010633
22-Feb-1989,-0.005264983087675739,-0.6013019123005144,-0.6065668953881902
23-Feb-1989,-0.005272044227383028,-0.6013030662094985,-0.6065751104368815
24-Feb-1989,-0.005279381548527449,-0.6013044858298698,-0.6065838673783973
25-Feb-1989,-0.005286993374135519,-0.6013061712135582,-0.6065931645876937
26-Feb-1989,-0.0052948779480525105,-0.6013081223358528,-0.6066030002839053
27-Feb-1989,-0.005303033435467318,-0.601310339095416,-0.6066133725308833
28-Feb-1989,-0.005311457923450899,-0.6013128213143151,-0.606624279237766
01-Mar-1989,-0.0053201494215285505,-0.6013155687380817,-0.6066357181596103
02-Mar-1989,-0.005329105862264113,-0.6013185810357888,-0.6066476868980529
03-Mar-1989,-0.005338325101878421,-0.6013218578001542,-0.6066601829020326
04-Mar-1989,-0.005347804920878484,-0.6013253985476638,-0.6066732034685423
05-Mar-1989,-0.005357543024721481,-0.6013292027187193,-0.6066867457434407
06-Mar-1989,-0.0053675370444881704,-0.6013332696778066,-0.6067008067222949
07-Mar-1989,-0.005377784537591565,-0.6013375987136893,-0.6067153832512808
08-Mar-1989,-0.00538828298849376,-0.60134218903962,-0.6067304720281138
09-Mar-1989,-0.0053990298094576,-0.6013470397935794,-0.606746069603037
10-Mar-1989,-0.0054100223413108516,-0.601352150038534,-0.6067621723798449
11-Mar-1989,-0.005421257854231186,-0.6013575187627156,-0.6067787766169468
12-Mar-1989,-0.005432733548561905,-0.6013631448799264,-0.6067958784284883
13-Mar-1989,-0.0054444465556336185,-0.6013690272298613,-0.6068134737854949
14-Mar-1989,-0.005456393938622408,-0.6013751645784569,-0.6068315585170793
15-Mar-1989,-0.0054685726934117695,-0.6013815556182578,-0.6068501283116695
16-Mar-1989,-0.005480979749491291,-0.601388198968809,-0.6068691787183003
