dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
15-Apr-1961,-0.1033244995105601,-0.014177579876543266,-0.6115715907754004,-0.7290736701625037
16-Apr-1961,-0.10337282477009425,-0.01418021927554656,-0.6117587068089617,-0.7293117508546025
17-Apr-1961,-0.10342156512096244,-0.014182910236715173,-0.6119488370932311,-0.7295533124509087
18-Apr-1961,-0.10348786603757759,-0.01418565225823941,-0.6121419420449009,-0.7298154603407179
19-Apr-1961,-0.10356073589281634,-0.014188444822485708,-0.6123379811055989,-0.7300871618209009
20-Apr-1961,-0.1036345129480154,-0.01419128739617964,-0.6125369127538677,-0.7303627130980628
21-Apr-1961,-0.10370918768744808,-0.014194179430590599,-0.6127386945173038,-0.7306420616353424
22-Apr-1961,-0.10377972660968227,-0.01419712036172221,-0.6129432829851886,-0.7309201299565931
23-Apr-1961,-0.10383559394134033,-0.01420010961050448,-0.6131506338212629,-0.7311863373731077
24-Apr-1961,-0.10389173790720467,-0.014203146582991545,-0.6133607017769872,-0.7314555862671834
25-Apr-1961,-0.10394825760812415,-0.01420623067056104,-0.6135734407049289,-0.731727928983614
26-Apr-1961,-0.10400518305438586,-0.014209361250118974,-0.6137888035726152,-0.7320033478771201
27-Apr-1961,-0.10406252394726971,-0.01421253768430679,-0.6140067424765702,-0.7322818041081467
28-Apr-1961,-0.1041202839326773,-0.014215759321712013,-0.6142272086566313,-0.7325632519110206
29-Apr-1961,-0.10417846468442579,-0.01421902549708359,-0.6144501525106661,-0.7328476426921755
30-Apr-1961,-0.10423706707868549,-0.01422233553154871,-0.6146755236093909,-0.7331349262196252
01-May-1961,-0.10429609153643622,-0.01422568873283505,-0.6149032707116399,-0.7334250509809112
02-May-1961,-0.10435553812773884,-0.0142290843954943,-0.6151333417797152,-0.7337179643029483
03-May-1961,-0.10441540660769631,-0.014232521801131043,-0.6153656839951781,-0.7340136124040054
04-May-1961,-0.10447569643262056,-0.014236000218632706,-0.6156002437747036,-0.7343119404259568
05-May-1961,-0.10453640677036195,-0.014239518904404901,-0.6158369667863681,-0.734612892461135
06-May-1961,-0.10462960885236887,-0.014243077102607632,-0.6160757979659883,-0.7349484839209648
07-May-1961,-0.104723815225772,-0.01424667404539668,-0.6163166815338663,-0.735287170805035
08-May-1961,-0.10481900786283309,-0.014267133995677143,-0.6165595610116498,-0.73564570287016
09-May-1961,-0.1049151686604474,-0.014270861668745456,-0.6168043792394052,-0.7359904095685981
10-May-1961,-0.104991232313825,-0.014274615891666407,-0.6170510783930286,-0.7363169265985201
11-May-1961,-0.10506069510809223,-0.014278396563446708,-0.6172996000016866,-0.7366386916732255
12-May-1961,-0.10513064893826701,-0.014282203535604832,-0.6175498849656479,-0.7369627374395198
13-May-1961,-0.10520110635407173,-0.014286036614876596,-0.617801873574123,-0.7372890165430713
14-May-1961,-0.1052720688064009,-0.014289895565758196,-0.6180555055234829,-0.7376174698956419
15-May-1961,-0.10534353676013546,-0.014293780112893091,-0.6183107199354736,-0.7379480368085022
16-May-1961,-0.1054155101811106,-0.014297689943317857,-0.6185674553757955,-0.7382806555002239
17-May-1961,-0.1054879885739051,-0.014301624708572172,-0.6188256498726692,-0.7386152631551465
18-May-1961,-0.10556097099812728,-0.014305584026686321,-0.6190852409357515,-0.738951795960565
19-May-1961,-0.10563445608309038,-0.014309567484050661,-0.6193461655750263,-0.7392901891421674
20-May-1961,-0.10570844204189704,-0.014313574637178547,-0.6196083603200228,-0.7396303769990984
21-May-1961,-0.10578292668496475,-0.014317605014367308,-0.6198717612390665,-0.7399722929383986
22-May-1961,-0.10586932950894304,-0.014321658117265,-0.6202544164263253,-0.7404454040525333
23-May-1961,-0.10599087796416708,-0.014325733422351015,-0.620553724933653,-0.7408703363201711
24-May-1961,-0.10611351558806016,-0.01432983038233281,-0.6208535069180942,-0.7412968528884871
25-May-1961,-0.10623721085535079,-0.014333948427468829,-0.6211531082912586,-0.7417242675740782
26-May-1961,-0.10636193233188801,-0.014338086966818132,-0.6214544291417516,-0.7421544484404577
27-May-1961,-0.10644851126340149,-0.014342245389426253,-0.6217265478630158,-0.7425173045158436
28-May-1961,-0.10653599825564855,-0.014346423065447018,-0.6220639920351847,-0.7429464133562803
29-May-1961,-0.10662438596340695,-0.014350619347209258,-0.6223387870093379,-0.7433137923199541
30-May-1961,-0.10671366638082061,-0.014354833570227777,-0.6226473241333976,-0.743715824084446
31-May-1961,-0.1068038308693762,-0.01439758098698321,-0.6229582737573445,-0.7441596856137038
01-Jun-1961,-0.10689487018460153,-0.014402075242442419,-0.6232344159198878,-0.7445313613469318
02-Jun-1961,-0.1069867745016052,-0.014406606067702377,-0.6235810182852932,-0.7449743988546008
03-Jun-1961,-0.10707953343949055,-0.014411172726246141,-0.6238617075728189,-0.7453524137385555
04-Jun-1961,-0.10717313608471551,-0.014415774470961545,-0.624140576535209,-0.7457294870908862
05-Jun-1961,-0.10728643618148037,-0.014420410544363499,-0.6244181524031372,-0.7461249991289811
06-Jun-1961,-0.10745725014063616,-0.014425080178817778,-0.6247656832706042,-0.7466480135900582
07-Jun-1961,-0.10762924106531777,-0.014429782596769651,-0.625051458057262,-0.7471104817193495
08-Jun-1961,-0.10780234623945559,-0.014434517010973525,-0.6253357113805212,-0.7475725746309504
09-Jun-1961,-0.10797650364989408,-0.01443928273933869,-0.625619005175124,-0.7480347915643568
10-Jun-1961,-0.10815165196471453,-0.014444079068659226,-0.6259017109254946,-0.7484974419588684
11-Jun-1961,-0.10832773051323975,-0.014448905191642911,-0.6262899116082513,-0.7490665473131339
12-Jun-1961,-0.1085046792674034,-0.014453760292257123,-0.6266165629476818,-0.7495750025073422
13-Jun-1961,-0.10868243882464404,-0.014458643545974134,-0.6269103408398351,-0.7500514232104533
14-Jun-1961,-0.10886095039206296,-0.014463554120017576,-0.6272035518549262,-0.7505280563670067
15-Jun-1961,-0.10904015577185774,-0.01446849117361137,-0.6274965926978436,-0.7510052396433128
16-Jun-1961,-0.10921999734803461,-0.014473453858232222,-0.6277897245026,-0.7514831757088668
17-Jun-1961,-0.10940041807416359,-0.014478441317862717,-0.6281195666727311,-0.7519984260647574
18-Jun-1961,-0.10958136146233402,-0.014483452689248461,-0.6285593001475771,-0.7526241142991595
19-Jun-1961,-0.10976277157303616,-0.014488487102155436,-0.6288686519629978,-0.7531199106381894
20-Jun-1961,-0.10994459300613085,-0.01449354367963149,-0.6291773184561907,-0.753615455141953
21-Jun-1961,-0.11012677089264426,-0.014498621538267755,-0.6294859713759321,-0.7541113638068441
22-Jun-1961,-0.11030925088755063,-0.01450371978846395,-0.6297949623174024,-0.754607932993417
23-Jun-1961,-0.11049197916328897,-0.014508837534693666,-0.630104452538847,-0.7551052692368296
24-Jun-1961,-0.11067490240417482,-0.01451397387577325,-0.6304145047561508,-0.7556033810360989
25-Jun-1961,-0.1108579678014621,-0.01451912790513047,-0.6307251312823254,-0.756102226988918
26-Jun-1961,-0.11104112304921217,-0.014524298711076637,-0.6311977635962441,-0.756763185356533
27-Jun-1961,-0.11122431634077232,-0.014529485377078922,-0.6316366471005678,-0.757390448818419
28-Jun-1961,-0.11140749636589281,-0.014534686809077229,-0.6319686246354543,-0.7579108078104244
29-Jun-1961,-0.11159061230850707,-0.014539901940668207,-0.6323004831547652,-0.7584309974039405
30-Jun-1961,-0.11177361384499061,-0.014545129830909555,-0.6326328784342012,-0.7589516221101014
01-Jul-1961,-0.1119564511430519,-0.014550369535120075,-0.6329659695691927,-0.7594727902473647
02-Jul-1961,-0.11213907486103807,-0.01455562010515803,-0.6332997699478505,-0.7599944649140467
03-Jul-1961,-0.11232143614780873,-0.014560880589702084,-0.6336342498067505,-0.7605165665442614
04-Jul-1961,-0.11250348664297151,-0.014566150034531681,-0.6339693656277945,-0.7610390023052976
05-Jul-1961,-0.11268517847762828,-0.01457142748280972,-0.6343050686107417,-0.7615616745711796
06-Jul-1961,-0.11286646427543388,-0.014576711975364635,-0.6347763182037665,-0.7622194944545649
07-Jul-1961,-0.11304729715411183,-0.014582002550974572,-0.6352933247605932,-0.7629226244656796
08-Jul-1961,-0.11322763072724011,-0.014587298246650742,-0.6356953111973622,-0.763510240171253
09-Jul-1961,-0.11340741910643763,-0.014592598097922583,-0.6360590531089318,-0.7640590703132921
10-Jul-1961,-0.11358661690381007,-0.014597901139122614,-0.6364238090757145,-0.7646083271186472
11-Jul-1961,-0.11376517923468096,-0.014603206403671543,-0.6367895710949928,-0.7651579567333453
12-Jul-1961,-0.11394306172063548,-0.014608512924364466,-0.63715626946789,-0.76570784411289
13-Jul-1961,-0.11412022049274415,-0.014613819733656214,-0.6375238291703856,-0.766257869396786
14-Jul-1961,-0.11429661219508551,-0.014619125863947745,-0.6378921726085848,-0.766807910667618
15-Jul-1961,-0.1144721939884122,-0.014624430347871703,-0.6382612198712577,-0.7673578442075416
16-Jul-1961,-0.11464692355407853,-0.014629732218578818,-0.6386308888615877,-0.767907544634245
17-Jul-1961,-0.11482075909808306,-0.014635030510023113,-0.6390010954191379,-0.768456885027244
18-Jul-1961,-0.11499365935533683,-0.014640324257247988,-0.6394197225514745,-0.7690537061640593
19-Jul-1961,-0.1151655835940187,-0.014645612496670936,-0.6399811043409497,-0.7697923004316394
20-Jul-1961,-0.11533649162012292,-0.014650894266368715,-0.6405402644487659,-0.7705276503352575
21-Jul-1961,-0.11550634378208811,-0.014656168606361542,-0.6410968766079842,-0.7712593889964339
22-Jul-1961,-0.11567510097553813,-0.014661434558896628,-0.6415051841767585,-0.7718417197111933
23-Jul-1961,-0.11584272464814756,-0.014666691168731663,-0.6419151099644361,-0.7724245257813154
24-Jul-1961,-0.11600917680454506,-0.014671937483416721,-0.6423264684302299,-0.7730075827181917
25-Jul-1961,-0.11617442001133402,-0.014677172553576189,-0.6427390721442446,-0.7735906647091548
26-Jul-1961,-0.1163384174021287,-0.014682395433188986,-0.6431527319740493,-0.774173544809367
27-Jul-1961,-0.11650113268268215,-0.014687605179868519,-0.6435672572640949,-0.7747559951266456
28-Jul-1961,-0.11666253013601198,-0.014692800855140953,-0.6439824560082443,-0.7753377869993973
29-Jul-1961,-0.11682257462759371,-0.01469798152472282,-0.6443981350158698,-0.7759186911681863
30-Jul-1961,-0.11698123161053543,-0.014722444265914363,-0.6448141000717548,-0.7765177759482046
31-Jul-1961,-0.11713846713079713,-0.014745637696665039,-0.6452301560902075,-0.7771142609176697
01-Aug-1961,-0.11729424783237927,-0.014767555610704641,-0.645646107263592,-0.7777079107066759
02-Aug-1961,-0.11744854096252906,-0.014788192178880067,-0.6460617572056381,-0.7782984903470472
03-Aug-1961,-0.11760131437691528,-0.014807541950875504,-0.6464769090897275,-0.7788857654175183
04-Aug-1961,-0.11775253654477764,-0.01482559985682266,-0.6468913657824356,-0.7794695021840359
05-Aug-1961,-0.1179021765540581,-0.014842361208809992,-0.6473994541915691,-0.7801439919544372
06-Aug-1961,-0.11805020411647485,-0.01485782170226123,-0.6479269654705998,-0.7808349912893359
07-Aug-1961,-0.11819658957256556,-0.014871977417217224,-0.6484420553488667,-0.7815106223386494
08-Aug-1961,-0.11834082824328718,-0.014884823103176728,-0.6489443084309081,-0.782169959777372
09-Aug-1961,-0.11848287970299491,-0.01489635549835175,-0.6494333193091689,-0.7828125545105156
10-Aug-1961,-0.11862270436142514,-0.014906571732516425,-0.6499086924771913,-0.7834379685711328
11-Aug-1961,-0.118760263462369,-0.014915469327572388,-0.6503700422483543,-0.7840457750382956
12-Aug-1961,-0.1188955190825047,-0.014923046198014376,-0.6508169926796619,-0.7846355579601809
13-Aug-1961,-0.11902843413038132,-0.01492930065130345,-0.6512491775003395,-0.7852069122820242
14-Aug-1961,-0.11915946462705497,-0.014934233164451746,-0.6516662400448547,-0.7857599378363614
15-Aug-1961,-0.11928858760182946,-0.014937842949994319,-0.6520678331901023,-0.7862942637419261
16-Aug-1961,-0.11941578071504161,-0.014942586558149238,-0.6524574918460788,-0.7868158591192697
17-Aug-1961,-0.1195410222638123,-0.014947298055381586,-0.6528450498879019,-0.7873333702070958
18-Aug-1961,-0.11966429118761143,-0.01495197666661931,-0.6532291858984229,-0.7878454537526537
19-Aug-1961,-0.11978556707365672,-0.01495662162531989,-0.6536097115453602,-0.7883519002443368
20-Aug-1961,-0.11990483016211845,-0.014961232173785017,-0.653986439834229,-0.7888525021701325
21-Aug-1961,-0.12002206135115934,-0.014965807563465224,-0.6543591851876237,-0.7893470541022483
22-Aug-1961,-0.12013724220177362,-0.014970347055254574,-0.6547277635223296,-0.7898353527793578
23-Aug-1961,-0.12025035494246221,-0.014974849919776743,-0.6550919923244013,-0.7903171971866403
24-Aug-1961,-0.1203613824737015,-0.014979315437662028,-0.6554516907222202,-0.7907923886335837
25-Aug-1961,-0.12047030837224894,-0.014983742899816728,-0.6558066795576557,-0.7912607308297214
26-Aug-1961,-0.12057711689523634,-0.014988131607684457,-0.6561567814553316,-0.7917220299582524
27-Aug-1961,-0.12068179298409158,-0.014992480873500323,-0.6565018208901054,-0.7921760947476973
28-Aug-1961,-0.12078432226827174,-0.014996790020538137,-0.6568416242527988,-0.7926227365416086
29-Aug-1961,-0.12088469106878193,-0.015001058383350493,-0.6571760199141974,-0.7930617693663298
30-Aug-1961,-0.12098335206567151,-0.015005285308002932,-0.657504838287442,-0.7934934756611165
31-Aug-1961,-0.12108136773698182,-0.01500947015230109,-0.6578279118887539,-0.7939187497780368
01-Sep-1961,-0.12117862300512044,-0.015013612286012511,-0.6581163655133383,-0.7943086008044713
02-Sep-1961,-0.12127510441099766,-0.015017711091081779,-0.6583990063333641,-0.7946918218354435
03-Sep-1961,-0.12137079875092249,-0.015021765961840529,-0.6586774805094595,-0.7950700452222226
04-Sep-1961,-0.12146569308022435,-0.015025776305211142,-0.6589517129254552,-0.7954431823108907
05-Sep-1961,-0.12155977471681467,-0.01502974154090564,-0.6592216123537737,-0.7958111286114941
06-Sep-1961,-0.12165303124466945,-0.015033661101618207,-0.6594870881702789,-0.7961737805165665
07-Sep-1961,-0.12174545051725197,-0.015037534433213366,-0.6597480511567257,-0.7965310361071911
08-Sep-1961,-0.12183702066085039,-0.015041360994907884,-0.6600044135614428,-0.7968827952172011
09-Sep-1961,-0.12192773007785045,-0.015045140259448038,-0.6602560891252032,-0.7972289594625017
10-Sep-1961,-0.12201756744993317,-0.015048871713281804,-0.6605029931051679,-0.7975694322683828
11-Sep-1961,-0.12210652174118852,-0.015052554856725072,-0.660745042298352,-0.7979041188962656
12-Sep-1961,-0.1221945822011628,-0.015056189204124031,-0.6609821550648153,-0.7982329264701021
13-Sep-1961,-0.1222817383678157,-0.015059774284011108,-0.6612142513503898,-0.7985557640022166
14-Sep-1961,-0.12236798007041041,-0.015063309639257156,-0.6614238122527488,-0.7988551019624164
15-Sep-1961,-0.12245329743230904,-0.015066794827217421,-0.6616208647899342,-0.7991409570494606
16-Sep-1961,-0.12253768087370226,-0.015070229419873673,-0.6618133239612988,-0.7994212342548748
17-Sep-1961,-0.122621121114239,-0.01507361300397018,-0.662001531630021,-0.7996962657482302
18-Sep-1961,-0.1227036091755907,-0.015076945181145824,-0.6621855476892193,-0.7999661020459559
19-Sep-1961,-0.12278513638391292,-0.015080225568060253,-0.6623653533473475,-0.8002307152993207
20-Sep-1961,-0.12286569437223452,-0.015083453796515628,-0.6625409084394421,-0.8004900566081923
21-Sep-1961,-0.12294527508275928,-0.015086629513573547,-0.6627121678133641,-0.8007440724096969
22-Sep-1961,-0.12302387076906945,-0.015089752381666209,-0.6628790860154674,-0.800992709166203
23-Sep-1961,-0.1231014739982586,-0.015092822078703725,-0.6630416186309273,-0.8012359147078896
24-Sep-1961,-0.12317807765295695,-0.015095838298175197,-0.6631997226674872,-0.8014736386186193
25-Sep-1961,-0.12325367493328634,-0.015098800749246159,-0.6633533566659341,-0.8017058323484666
26-Sep-1961,-0.1233282593587051,-0.015101709156849675,-0.663488756449575,-0.8019187249651297
27-Sep-1961,-0.12340182476978377,-0.015104563261773844,-0.6636127403108956,-0.8021191283424531
28-Sep-1961,-0.12346442114872537,-0.01510736282074285,-0.6637320773177835,-0.8023038612872517
29-Sep-1961,-0.12352638030424148,-0.015110107606494602,-0.6638471842090079,-0.8024836721197439
30-Sep-1961,-0.12358771115206131,-0.015112797407851701,-0.663958262302938,-0.802658770862851
01-Oct-1961,-0.12364841157713843,-0.015115432029789096,-0.6640654013734073,-0.8028292449803348
02-Oct-1961,-0.12370847751946981,-0.015118011293495165,-0.6641686357450884,-0.8029951245580534
03-Oct-1961,-0.12376790509703085,-0.015120535036428859,-0.6642679726381785,-0.8031564127716382
04-Oct-1961,-0.12382669070187581,-0.01512300311237174,-0.664363406416291,-0.8033131002305385
05-Oct-1961,-0.1238848310018971,-0.015125415391474049,-0.6644549257421462,-0.8034651721355173
06-Oct-1961,-0.1239423229383139,-0.01512777176029729,-0.6645425171686437,-0.8036126118672549
07-Oct-1961,-0.12399916372303041,-0.015130072121850139,-0.6646261669382166,-0.8037554027830972
08-Oct-1961,-0.12405535083610096,-0.01513231639562088,-0.6646789428527028,-0.8038666100844246
09-Oct-1961,-0.12411088202325193,-0.015134504517603361,-0.6647373411441289,-0.8039827276849841
10-Oct-1961,-0.12416575529350433,-0.015136636440319462,-0.6647917378277105,-0.8040941295615343
11-Oct-1961,-0.1242199689168416,-0.015138712132834742,-0.6648423545199574,-0.8042010355696338
12-Oct-1961,-0.12427352142196298,-0.015140731580771099,-0.6648893369394471,-0.8043035899421811
13-Oct-1961,-0.12432641159406872,-0.015142694786312312,-0.6649327792755351,-0.8044018856559161
14-Oct-1961,-0.12437863847272072,-0.01514460176820665,-0.664972742471902,-0.8044959827128293
15-Oct-1961,-0.12443020134972388,-0.01514645256176255,-0.6650092664193221,-0.8045859203308086
16-Oct-1961,-0.1244810997670619,-0.015148247218840491,-0.6650423778890182,-0.8046717248749207
17-Oct-1961,-0.12453133351486924,-0.015149985807840074,-0.6650720956625423,-0.8047534149852517
18-Oct-1961,-0.12458090262941478,-0.01515166841368063,-0.6650836136694089,-0.8048161847125044
19-Oct-1961,-0.12462980739113537,-0.015153295137778836,-0.6650922819844273,-0.8048753845133415
20-Oct-1961,-0.12467804832266575,-0.01515486609801936,-0.665097333916397,-0.8049302483370822
21-Oct-1961,-0.12472562618690962,-0.015156381428722662,-0.6650989545518624,-0.8049809621674947
22-Oct-1961,-0.12477254198509907,-0.015157841280605574,-0.665097298917026,-0.8050276821827306
