dates,Upper Aquifer,Corcoran Clay,Lower Aquifer,Total
03-Jul-1957,-0.0030017756844677433,0.001988241807179779,-0.01900212052860996,-0.020015654405897924
04-Jul-1957,-0.0030261582945833015,0.0019858158272249527,-0.019231413623196886,-0.020271756090555235
05-Jul-1957,-0.0030501797899610203,0.0019833991084458984,-0.019458921471699794,-0.020525702153214916
06-Jul-1957,-0.0030738332613232033,0.001980988732006111,-0.01968457827291734,-0.020777422802234432
07-Jul-1957,-0.003097111905856499,0.001978589790816827,-0.019908318785367113,-0.021026840900406785
08-Jul-1957,-0.0031200090292077343,0.001976203363014572,-0.020130078346893388,-0.02127388401308655
09-Jul-1957,-0.0031425180474484735,0.00197383052281699,-0.020349792894091612,-0.021518480418723094
10-Jul-1957,-0.003164632489019885,0.0019714680081448486,-0.02056739898162719,-0.021760563462502228
11-Jul-1957,-0.0031863459966259373,0.001969121223861707,-0.02078283380124024,-0.022000058574004472
12-Jul-1957,-0.0032076523291126773,0.00196679123023722,-0.020996035200677526,-0.022236896299552982
13-Jul-1957,-0.003228545363294354,0.0019644790823488217,-0.021206941702299104,-0.022471007983244636
14-Jul-1957,-0.0032490190957636224,0.0019621811710318843,-0.021415492521595268,-0.022702330446327006
15-Jul-1957,-0.003269067644648351,0.001959903206716473,-0.021621627585375166,-0.022930792023307042
16-Jul-1957,-0.0032886852513505614,0.0019576462267291046,-0.021825287549849214,-0.02315632657447067
17-Jul-1957,-0.003307866282231867,0.0019554112619570457,-0.022026413818379706,-0.02337886883865453
18-Jul-1957,-0.003326605230278992,0.0019531943525077015,-0.02222494855910883,-0.02359835943688012
19-Jul-1957,-0.003344896716715797,0.0019510015080027561,-0.022420834722252078,-0.023814729930965117
20-Jul-1957,-0.0033627354925925366,0.0019488337378633948,-0.02261401605724679,-0.024027917811975934
21-Jul-1957,-0.0033801164403269527,0.0019466920438563134,-0.022804437129597413,-0.024237861526068053
22-Jul-1957,-0.0033970345752073953,0.001944572111939958,-0.022992043337475718,-0.024444505800743154
23-Jul-1957,-0.0034134850468652052,0.0019424802445872546,-0.023176780928123503,-0.024647785730401453
24-Jul-1957,-0.003429463140695117,0.001940417418488387,-0.023358597013919662,-0.024847642736126392
25-Jul-1957,-0.003444964279248383,0.001938384601501416,-0.02353743958826765,-0.025044019266014617
26-Jul-1957,-0.0034599840235735252,0.0019363771222575513,-0.023713257541140238,-0.025236864442456212
27-Jul-1957,-0.003474518074527735,0.0019344015697982757,-0.02388600067442853,-0.025426117179157992
28-Jul-1957,-0.003488562274036112,0.001932458883415332,-0.024055619716946405,-0.025611723107567187
29-Jul-1957,-0.0035021126063198367,0.0019305499924339195,-0.02422206633922372,-0.025793628953109635
30-Jul-1957,-0.0035151651990724926,0.0019286698652455471,-0.02438529316795387,-0.025971788501780814
31-Jul-1957,-0.003527716324603445,0.001926825371255534,-0.02454525380021396,-0.026146144753561872
01-Aug-1957,-0.0035397624009298164,0.0019250174078698546,-0.024701902817338892,-0.026316647810398854
02-Aug-1957,-0.003551299992833265,0.0019232468614417803,-0.024855195798549945,-0.02648324892994143
03-Aug-1957,-0.0035623258128683714,0.001921508337495085,-0.025005089334252564,-0.02664590680962585
04-Aug-1957,-0.00357283672232803,0.0019198089796956047,-0.025151541039034896,-0.026804568781667322
05-Aug-1957,-0.003582829732168557,0.0019181496392768277,-0.025294509564383887,-0.026959189657275617
06-Aug-1957,-0.0035923020038852935,0.001916531155386772,-0.025433954611057255,-0.027109725459555777
07-Aug-1957,-0.0036012508503491247,0.0019149477683597217,-0.02556983694117546,-0.02725614002316486
08-Aug-1957,-0.0036096737365934324,0.0019134068901386298,-0.02570211838996761,-0.027398385236422414
09-Aug-1957,-0.003617568280560478,0.0019119093217185598,-0.025830761877222507,-0.027536420836064425
10-Aug-1957,-0.003624932253799071,0.0019104558510342443,-0.025955731418394974,-0.027670207821159802
11-Aug-1957,-0.003631763582119642,0.0019090403512318605,-0.02607699213540288,-0.02779971536629066
12-Aug-1957,-0.0036380603462017754,0.0019076704966899019,-0.02619451026708072,-0.027924900116592592
13-Aug-1957,-0.0036438207821573687,0.0019063470343384677,-0.026308253179310556,-0.028045726927129457
14-Aug-1957,-0.0036490432820470917,0.001905070697135143,-0.0264181893748104,-0.028162161959722348
15-Aug-1957,-0.003653726394351197,0.0019038349893821718,-0.026524288502588193,-0.02827417990755722
16-Aug-1957,-0.003657868824393772,0.0019026478422106427,-0.026626521367051032,-0.02838174234923416
17-Aug-1957,-0.0036614694347213766,0.0019015099449164981,-0.02672485993677575,-0.02848481942658063
18-Aug-1957,-0.003664537498509737,0.001900422096997623,-0.02681925708331455,-0.028583372484826664
19-Aug-1957,-0.0036670726040670455,0.0018993774587902155,-0.02690968189717343,-0.02867737704245026
20-Aug-1957,-0.00366907436528197,0.0018983842219192618,-0.026996107514185973,-0.028766797657548682
21-Aug-1957,-0.003670542502463278,0.0018974430236987445,-0.02707850873565093,-0.028851608214415465
22-Aug-1957,-0.003671476863939522,0.0018965544855714554,-0.027156861828645542,-0.02893178420701361
23-Aug-1957,-0.0036718774359096227,0.001895711379039007,-0.027231144446017683,-0.0290073105028883
24-Aug-1957,-0.003671744347920594,0.0018949221405773129,-0.027301335585447173,-0.029078157792790455
25-Aug-1957,-0.003671077876270303,0.001894187342550466,-0.02736741556618575,-0.029144306099905586
26-Aug-1957,-0.003669878446253874,0.0018935075408154681,-0.027429366015016467,-0.02920573692045487
27-Aug-1957,-0.0036681466337070224,0.001892875134380222,-0.027487169857556025,-0.029262441356882826
28-Aug-1957,-0.003665883166079189,0.0018922987997141824,-0.02754081131280474,-0.029314395679169745
29-Aug-1957,-0.003663088923166505,0.0018917790417556887,-0.02759027588971274,-0.029361585771123556
30-Aug-1957,-0.0036597649376016303,0.0018913163483598968,-0.027635550385118134,-0.029403998974359868
31-Aug-1957,-0.0036559123951378576,0.0018909027460987315,-0.027676622882479813,-0.02944163253151894
01-Sep-1957,-0.003651532634783807,0.001890547146730944,-0.027713482751208687,-0.02947446823926155
02-Sep-1957,-0.003646627148795107,0.0018902499855468979,-0.02774612064625314,-0.02950249780950135
03-Sep-1957,-0.003641197582563935,0.0018900116802464096,-0.027774528507917444,-0.02952571441023497
04-Sep-1957,-0.0036352457343988504,0.0018898238853825814,-0.027798699561657945,-0.029544121410674213
05-Sep-1957,-0.003628773555229386,0.0018896957434873377,-0.02781862831792111,-0.029557706129663158
06-Sep-1957,-0.0036217831482200586,0.001889627618265256,-0.02783431057180361,-0.02956646610175841
07-Sep-1957,-0.003614276768325665,0.0018896198553978098,-0.027845743402647123,-0.02957040031557498
08-Sep-1957,-0.0036062568217680308,0.001889663738222872,-0.027852925173366228,-0.029569518256911387
09-Sep-1957,-0.0035977258654591995,0.0018897686357411973,-0.027855855529611118,-0.02956381275932912
10-Sep-1957,-0.003588686606366967,0.0018899348384403786,-0.02785453539869428,-0.029553287166620867
11-Sep-1957,-0.0035791419008146803,0.0018901626184323322,-0.027848966988190303,-0.02953794627057265
12-Sep-1957,-0.003569094753742613,0.0018904428890472978,-0.027839153784353466,-0.02951780564904878
13-Sep-1957,-0.0035585483179012213,0.0018907852416818163,-0.027825100550140227,-0.029492863626359632
14-Sep-1957,-0.0035475058930112924,0.0018911898922994222,-0.027806813323037256,-0.029463129323749126
15-Sep-1957,-0.0035359709248576707,0.0018916570382179502,-0.02778429941246869,-0.02942861329910841
16-Sep-1957,-0.0035239470043532633,0.0018921772243857397,-0.02775756739699901,-0.029389337176966533
17-Sep-1957,-0.0035114378665374707,0.0018927602607678817,-0.027726627121095502,-0.02934530472686509
18-Sep-1957,-0.00349844738954777,0.00189340628783271,-0.027691489691682468,-0.02929653079339753
19-Sep-1957,-0.003484979593527552,0.0018941154272182567,-0.027652167474247813,-0.029243031640557107
20-Sep-1957,-0.003471038639501349,0.0018948778575454156,-0.027608674088689496,-0.02918483487064543
21-Sep-1957,-0.00345662882820668,0.0018957036037756784,-0.02756102440483,-0.029121949629261002
22-Sep-1957,-0.0034417545988686587,0.0018965927302564678,-0.027509234537503268,-0.02905439640611546
23-Sep-1957,-0.003426420527951938,0.001897545282407055,-0.027453321841428745,-0.028982197086973627
24-Sep-1957,-0.0034106313278481886,0.0018985510750086773,-0.027393304905604383,-0.028905385158443896
25-Sep-1957,-0.003394391845543918,0.0018996203447121693,-0.027329203547498192,-0.028823975048329942
26-Sep-1957,-0.003377707061224022,0.0019007530794688194,-0.027261038806752094,-0.028737992788507298
27-Sep-1957,-0.0033605820868577445,0.0019019492482928542,-0.027188832938690437,-0.028647465777255327
28-Sep-1957,-0.0033430221647201518,0.0019031983050529038,-0.027112609407335113,-0.02855243326700236
29-Sep-1957,-0.0033250326658981534,0.0019045106950496145,-0.027032392878232163,-0.0284529148490807
30-Sep-1957,-0.0033066190887321278,0.0019058863299178776,-0.026948209210781376,-0.028348941969595625
01-Oct-1957,-0.0032877870572437648,0.001907325102435493,-0.026860085450384492,-0.028240547405192766
02-Oct-1957,-0.003268542319501706,0.0019088161089245307,-0.026768049820104514,-0.02812777603068169
03-Oct-1957,-0.0032488907459649646,0.001910370000568354,-0.026672131712086482,-0.028010652457483094
04-Oct-1957,-0.0032288383277895498,0.0019119866131206361,-0.026572361678649403,-0.02788921339331832
05-Oct-1957,-0.0032083911750813007,0.0019136657636476247,-0.026468771422934353,-0.027763496834368028
06-Oct-1957,-0.0031875555151376586,0.0019153961947306329,-0.026361393789383156,-0.027633553109790182
07-Oct-1957,-0.0031663376906264323,0.0019171887609391737,-0.026250262753714313,-0.027499411683401573
08-Oct-1957,-0.003144744157757097,0.0019190432229366603,-0.026135413412748144,-0.02736111434756858
09-Oct-1957,-0.003122781484389388,0.001920959322956274,-0.026016881973729047,-0.027218704135162163
10-Oct-1957,-0.0031004563481362626,0.0019229254540803061,-0.02589470574350701,-0.027072236637562967
11-Oct-1957,-0.003077775534404678,0.0019249526720391456,-0.025768923117217256,-0.026921745979582787
12-Oct-1957,-0.0030547459344327926,0.0019270406635486092,-0.025639573566829,-0.026767278837713182
13-Oct-1957,-0.003031374543265193,0.0019291890972387695,-0.02550669762919404,-0.02660888307522046
14-Oct-1957,-0.003007668457726523,0.0019313860213665299,-0.025370336893974846,-0.02644661933033484
15-Oct-1957,-0.0029836348743360478,0.001933642690864154,-0.025230533991087916,-0.02628052617455981
16-Oct-1957,-0.002959281087210266,0.0019359587199902265,-0.025087332577960305,-0.026110654945180344
17-Oct-1957,-0.002934614485936649,0.001938333705347044,-0.024940777326493607,-0.025937058107083213
18-Oct-1957,-0.0029096425533984833,0.0019407553554642183,-0.02479091390960362,-0.025759801107537884
19-Oct-1957,-0.00288437286360065,0.0019432351227795107,-0.024637788987655347,-0.025578926728476486
20-Oct-1957,-0.0028588130794363047,0.0019457725509248074,-0.024481450194409407,-0.025394490722920906
21-Oct-1957,-0.002832970950458271,0.0019483671663897799,-0.024321946122885515,-0.025206549906954007
22-Oct-1957,-0.0028068543105918982,0.0019510063434908587,-0.024159326310742038,-0.025015174277843076
23-Oct-1957,-0.002780471075854821,0.001953701730729962,-0.023993641225583957,-0.024820410570708815
24-Oct-1957,-0.0027538292420189224,0.001956452803275426,-0.0238249422497921,-0.024622318688535594
25-Oct-1957,-0.0027269368822809507,0.001959259019749128,-0.023653281665292365,-0.024420959527824186
26-Oct-1957,-0.0026998021448788184,0.001962107426174608,-0.02347871263786595,-0.02421640735657016
27-Oct-1957,-0.0026724332507052457,0.0019650098659235614,-0.02330128920132836,-0.024008712586110044
28-Oct-1957,-0.0026448384909000585,0.001967965748186045,-0.023121066241459848,-0.02379793898417386
29-Oct-1957,-0.0026170262243996175,0.001970974466281309,-0.02293809947954842,-0.023584151237666728
30-Oct-1957,-0.0025890048754974044,0.001974022744254205,-0.02275244545588946,-0.02336742758713266
31-Oct-1957,-0.002560782931350752,0.0019771226193879823,-0.02256416151283025,-0.023147821824793018
01-Nov-1957,-0.0025323689395025002,0.001980273437691733,-0.022373305777794374,-0.022925401279605143
02-Nov-1957,-0.002503771505350079,0.001983474530054067,-0.022179937145859314,-0.02270023412115533
03-Nov-1957,-0.0024749992896312403,0.001986712305237549,-0.02198411526232562,-0.022472402246719314
04-Nov-1957,-0.0024460610058585353,0.0019899989937032046,-0.021785900504847786,-0.022241962517003118
05-Nov-1957,-0.0024169654177720852,0.0019933338813738935,-0.021585353965568176,-0.022008985501966366
06-Nov-1957,-0.002387721336742544,0.001996716239874535,-0.021382537432822327,-0.021773542529690337
07-Nov-1957,-0.0023583376191942053,0.002000132169746716,-0.02117751337285883,-0.02153571882230632
08-Nov-1957,-0.0023288231639815213,0.0020035940941080604,-0.020970344911154116,-0.021295573981027577
09-Nov-1957,-0.0022991869097745365,0.0020071012421737744,-0.02076109581366849,-0.02105318148126925
10-Nov-1957,-0.002269437832432195,0.0020106528297510686,-0.020549830467918737,-0.020808615470599864
11-Nov-1957,-0.0022395849423423133,0.0020142346565727855,-0.02033661386372566,-0.02056196414949519
12-Nov-1957,-0.002209637281783693,0.002017859338088627,-0.020121511573993296,-0.020313289517688363
13-Nov-1957,-0.0021796039222433537,0.0020215260504515757,-0.019904589735094933,-0.02006266760688671
14-Nov-1957,-0.002149493961759956,0.0020252339573615706,-0.019685915027315287,-0.019810175031713673
15-Nov-1957,-0.0021193165222237013,0.002028968565485134,-0.019465554654910254,-0.019555902611648822
16-Nov-1957,-0.002089080746704103,0.0020327426824626846,-0.019243576326235124,-0.01929991439047654
17-Nov-1957,-0.00205879579673595,0.0020365554352809265,-0.01902004823350192,-0.019042288594956942
18-Nov-1957,-0.002028470849634463,0.0020404059394883165,-0.018795039032616423,-0.01878310394276257
19-Nov-1957,-0.001998115095772868,0.0020442794167415883,-0.018568617822671826,-0.018522453501703104
20-Nov-1957,-0.0019677377358772183,0.0020481888668947112,-0.018340854125447163,-0.01826040299442967
21-Nov-1957,-0.0019373479783183708,0.002052133371895652,-0.018111817864786377,-0.017997032471209096
22-Nov-1957,-0.0019069550363791153,0.0020561120033249264,-0.017881579345717363,-0.01773242237877155
23-Nov-1957,-0.0018765681255525162,0.0020601097061780866,-0.017650209233666586,-0.017466667653041015
24-Nov-1957,-0.001846196460804477,0.0020641396726923476,-0.017417778533348003,-0.017199835321460133
25-Nov-1957,-0.001815849253870677,0.0020682009441180603,-0.017184358567771223,-0.016932006877523838
26-Nov-1957,-0.0017855357105200234,0.0020722925524577387,-0.016950020956937817,-0.0166632641150001
27-Nov-1957,-0.0017552650278535612,0.0020763991746673284,-0.016714837596667708,-0.01639370344985394
28-Nov-1957,-0.0017250463915718544,0.0020805341956642845,-0.016478880637128147,-0.016123392833035717
29-Nov-1957,-0.0016948889732792888,0.002084696620533929,-0.01624222246150336,-0.01585241481424872
30-Nov-1957,-0.001664801927758563,0.0020888854462779716,-0.016004935664381496,-0.015580852145862087
01-Dec-1957,-0.0016347943902835394,0.0020930850906827098,-0.01576709303029285,-0.01530880232989368
02-Dec-1957,-0.0016048754739063477,0.0020973091317513367,-0.015528767511993814,-0.015036333854148825
03-Dec-1957,-0.001575054266771564,0.0021015565431076895,-0.01529003220883158,-0.014763529932495455
04-Dec-1957,-0.0015453398294376119,0.0021058262914944456,-0.015050960345069716,-0.014490473883012882
05-Dec-1957,-0.0015157411921854808,0.002110102544625669,-0.014811625248043355,-0.014217263895603167
06-Dec-1957,-0.0014862673523669955,0.0021143990740821166,-0.014572100326480635,-0.013943968604765515
07-Dec-1957,-0.0014569272717300367,0.0021187148268773494,-0.014332459048593853,-0.013670671493446541
08-Dec-1957,-0.0014277298737864254,0.0021230487443804737,-0.014092774920358354,-0.013397456049764306
09-Dec-1957,-0.0013986840411588505,0.002127384753531504,-0.013853121463577565,-0.013124420751204912
10-Dec-1957,-0.0013697986129717144,0.002131736820047412,-0.01361357219414558,-0.012851633987069884
11-Dec-1957,-0.001341082382222887,0.0021361038693082177,-0.013374200600111456,-0.012579179113026126
12-Dec-1957,-0.0013125440932004015,0.0021404848223139333,-0.013135080119951473,-0.01230713939083794
13-Dec-1957,-0.0012841924388823334,0.002144863374707645,-0.012896284120658935,-0.012035613184833623
14-Dec-1957,-0.0012560360583824832,0.0021492536869437092,-0.012657885876051128,-0.011764668247489903
15-Dec-1957,-0.0012280835343833037,0.0021536546678471743,-0.012419958544923436,-0.011494387411459566
16-Dec-1957,-0.001200343390604165,0.0021580652231496496,-0.012182575149356025,-0.011224853316810541
17-Dec-1957,-0.0011728240892871088,0.002162468826826446,-0.011945808553064093,-0.010956163815524757
18-Dec-1957,-0.00114553402868201,0.002166879834692024,-0.011709731439676161,-0.010688385633666147
