dates,Interconnected Matrix,total_5.00 clays,total
27-Jun-1992,-0.010587401201901743,-0.010744355952989558,-0.0213317571548913
28-Jun-1992,-0.010599114167528713,-0.010758980963156282,-0.021358095130684995
29-Jun-1992,-0.010610591175408452,-0.0107734598585464,-0.021384051033954854
30-Jun-1992,-0.010621829356875636,-0.010787788901949771,-0.021409618258825407
01-Jul-1992,-0.010632825912269587,-0.010801964400082128,-0.021434790312351716
02-Jul-1992,-0.010643578111771862,-0.010815982704645672,-0.021459560816417533
03-Jul-1992,-0.010654083296207357,-0.010829840213373396,-0.021483923509580755
04-Jul-1992,-0.01066433887783987,-0.010843533371064473,-0.021507872248904342
05-Jul-1992,-0.010674342341131494,-0.010857058670602864,-0.02153140101173436
06-Jul-1992,-0.010684091243494419,-0.010870412653965928,-0.021554503897460345
07-Jul-1992,-0.010693583216011888,-0.010883591913217156,-0.021577175129229045
08-Jul-1992,-0.010702815964137807,-0.010896593091484807,-0.021599409055622614
09-Jul-1992,-0.01071178726838235,-0.010909412883928351,-0.0216212001523107
10-Jul-1992,-0.010720494984963311,-0.01092204803868721,-0.02164254302365052
11-Jul-1992,-0.010728937046447454,-0.010934495357817698,-0.021663432404265152
12-Jul-1992,-0.010737111462357266,-0.010946751698211698,-0.021683863160568966
13-Jul-1992,-0.010745016319766416,-0.010958813972502665,-0.02170383029226908
14-Jul-1992,-0.010752649783861166,-0.010970679149953089,-0.021723328933814255
15-Jul-1992,-0.01076001009848931,-0.01098234425732848,-0.02174235435581779
16-Jul-1992,-0.010767095586675542,-0.010993806379752433,-0.021760901966427975
17-Jul-1992,-0.010773904651123127,-0.01100506266154748,-0.021778967312670608
18-Jul-1992,-0.010780435774682712,-0.011016110307056712,-0.021796546081739424
19-Jul-1992,-0.010786687520805745,-0.011026946581450281,-0.02181363410225603
20-Jul-1992,-0.010792658533968338,-0.011037568811513169,-0.021830227345481505
21-Jul-1992,-0.01079834754007179,-0.011047974386415261,-0.02184632192648705
22-Jul-1992,-0.010803753346823177,-0.011058160758464726,-0.021861914105287903
23-Jul-1992,-0.01080887484408528,-0.011068125443841498,-0.02187700028792678
24-Jul-1992,-0.010813599764997526,-0.011077834771394495,-0.021891434536392022
25-Jul-1992,-0.010817927164699918,-0.011087280684118779,-0.0219052078488187
26-Jul-1992,-0.010821856181404563,-0.011096457032327672,-0.021918313213732235
27-Jul-1992,-0.01082538603664853,-0.011105358453541178,-0.02193074449018971
28-Jul-1992,-0.01082851603552682,-0.011113980074933158,-0.021942496110459977
29-Jul-1992,-0.01083124556689621,-0.011122317378452632,-0.021953562945348844
30-Jul-1992,-0.01083357410355804,-0.011130366125975644,-0.021963940229533685
31-Jul-1992,-0.01083550120241356,-0.011138122312700744,-0.021973623515114303
01-Aug-1992,-0.010837026504595035,-0.011145582135864349,-0.021982608640459384
02-Aug-1992,-0.010838149735572901,-0.011152741972607731,-0.02199089170818063
03-Aug-1992,-0.010838975409582872,-0.01115962777970856,-0.021998603189291432
04-Aug-1992,-0.010839503420989695,-0.011166241617344114,-0.02200574503833381
05-Aug-1992,-0.010839733748664745,-0.011172583954417874,-0.02201231770308262
06-Aug-1992,-0.010839666455992285,-0.011178654716093353,-0.022018321172085638
07-Aug-1992,-0.010839301690850914,-0.011184453558618558,-0.022023755249469472
08-Aug-1992,-0.010838639685569338,-0.011189979992188636,-0.022028619677757974
09-Aug-1992,-0.010837680756858122,-0.011195233448192076,-0.0220329142050502
10-Aug-1992,-0.010836425305714997,-0.011200213320554774,-0.02203663862626977
11-Aug-1992,-0.010835061420573017,-0.011204971699088,-0.022040033119661018
12-Aug-1992,-0.010833589670623946,-0.011209517595068746,-0.022043107265692693
13-Aug-1992,-0.010832010708915839,-0.011213856937631836,-0.022045867646547673
14-Aug-1992,-0.010830325272160445,-0.011217994474462414,-0.022048319746622858
15-Aug-1992,-0.010828984932139922,-0.011222060918440024,-0.022051045850579945
16-Aug-1992,-0.010827990592212308,-0.011226083020373048,-0.022054073612585358
17-Aug-1992,-0.010826719977742117,-0.011229904665150439,-0.022056624642892556
18-Aug-1992,-0.010825174157663006,-0.011233509745126017,-0.022058683902789023
19-Aug-1992,-0.01082335428323188,-0.011236890594697123,-0.022060244877929
20-Aug-1992,-0.010821261587691085,-0.011240042300514156,-0.022061303888205243
21-Aug-1992,-0.010818897385899445,-0.011242961366740628,-0.022061858752640072
22-Aug-1992,-0.010816263073946394,-0.011245645170206015,-0.022061908244152408
23-Aug-1992,-0.010813360128734833,-0.011248091684746674,-0.022061451813481507
24-Aug-1992,-0.01081019010754493,-0.011250299322981624,-0.022060489430526554
25-Aug-1992,-0.010806754647574466,-0.0112522668373174,-0.022059021484891868
26-Aug-1992,-0.010803055465449617,-0.011253993253934206,-0.022057048719383823
27-Aug-1992,-0.010799094356721098,-0.01125547782658303,-0.022054572183304127
28-Aug-1992,-0.010794873195327055,-0.01125672000303919,-0.022051593198366245
29-Aug-1992,-0.010790393933043051,-0.011257719400080874,-0.022048113333123925
30-Aug-1992,-0.010785658598898223,-0.011258475784452021,-0.022044134383350244
31-Aug-1992,-0.010780669298579756,-0.011258989058175812,-0.022039658356755566
01-Sep-1992,-0.010775428213802944,-0.011259259247101376,-0.02203468746090432
02-Sep-1992,-0.010769937601670934,-0.011259286491904566,-0.0220292240935755
03-Sep-1992,-0.010764199793999448,-0.011259071040964077,-0.022023270834963526
04-Sep-1992,-0.010758217196632466,-0.011258613244691816,-0.022016830441324284
05-Sep-1992,-0.010751992288723384,-0.01125791355098616,-0.022009905839709545
06-Sep-1992,-0.010745527622002841,-0.011256972501563583,-0.022002500123566422
07-Sep-1992,-0.010738825820025518,-0.011255790728973255,-0.02199461654899877
08-Sep-1992,-0.010731889577386114,-0.01125436895414102,-0.021986258531527136
09-Sep-1992,-0.010724721658928541,-0.011252707984330944,-0.021977429643259487
10-Sep-1992,-0.010717324898918792,-0.011250808711424497,-0.02196813361034329
11-Sep-1992,-0.010709702200213132,-0.011248672110452737,-0.02195837431066587
12-Sep-1992,-0.010701856533389658,-0.011246299238316406,-0.021948155771706064
13-Sep-1992,-0.01069379093587654,-0.01124369123265746,-0.021937482168534
14-Sep-1992,-0.010685508511043272,-0.01124084931083839,-0.02192635782188166
15-Sep-1992,-0.010677012427289953,-0.011237774769010223,-0.021914787196300176
16-Sep-1992,-0.010668305917099356,-0.011234468981238668,-0.021902774898338022
17-Sep-1992,-0.010659392276088335,-0.01123093339868034,-0.021890325674768674
18-Sep-1992,-0.01065027486202306,-0.011227169548786671,-0.02187744441080973
19-Sep-1992,-0.010640957093827473,-0.011223179034532023,-0.021864136128359496
20-Sep-1992,-0.010631442450574024,-0.011218963533655393,-0.021850405984229417
21-Sep-1992,-0.010621734470443967,-0.011214524797905417,-0.021836259268349385
22-Sep-1992,-0.010611836749689066,-0.011209864652291755,-0.021821701401980823
23-Sep-1992,-0.010601752941555662,-0.011204984994328981,-0.021806737935884644
24-Sep-1992,-0.010591486755212548,-0.011199887793280138,-0.021791374548492684
25-Sep-1992,-0.010581041954641308,-0.011194575089387124,-0.02177561704402843
26-Sep-1992,-0.010570422357531686,-0.011189048993096612,-0.0217594713506283
27-Sep-1992,-0.010559631834139433,-0.011183311684269346,-0.02174294351840878
28-Sep-1992,-0.010548674306150519,-0.011177365411382555,-0.021726039717533074
29-Sep-1992,-0.010537553745509309,-0.011171212490714101,-0.02170876623622341
30-Sep-1992,-0.01052627417324568,-0.011164855305516084,-0.021691129478761763
01-Oct-1992,-0.010514839658287964,-0.011158296305174606,-0.02167313596346257
02-Oct-1992,-0.010503254316247043,-0.011151538004351147,-0.02165479232059819
03-Oct-1992,-0.010491522308208493,-0.011144582982114688,-0.02163610529032318
04-Oct-1992,-0.010479647839487778,-0.011137433881053121,-0.0216170817205409
05-Oct-1992,-0.010467635158396027,-0.01113009340637566,-0.021597728564771684
06-Oct-1992,-0.010455488554969137,-0.011122564324994373,-0.021578052879963512
07-Oct-1992,-0.010443212359708708,-0.01111484946459687,-0.02155806182430558
08-Oct-1992,-0.010430810942286525,-0.011106951712698146,-0.021537762654984673
09-Oct-1992,-0.010418288710262145,-0.01109887401568393,-0.021517162725946073
10-Oct-1992,-0.01040565010776431,-0.011090619377833247,-0.021496269485597557
11-Oct-1992,-0.010392899614186725,-0.011082190860333022,-0.021475090474519745
12-Oct-1992,-0.010380041742849547,-0.011073591580272536,-0.021453633323122084
13-Oct-1992,-0.010367081039666732,-0.01106482470962769,-0.021431905749294423
14-Oct-1992,-0.010354022081803959,-0.01105589347423198,-0.02140991555603594
15-Oct-1992,-0.010340869476310842,-0.011046801152729466,-0.02138767062904031
16-Oct-1992,-0.010327627858768906,-0.011037551075520766,-0.021365178934289672
17-Oct-1992,-0.010314301891904734,-0.011028146623689313,-0.021342448515594047
18-Oct-1992,-0.01030089626422164,-0.011018591227921508,-0.021319487492143147
19-Oct-1992,-0.010287415688596938,-0.011008888367407568,-0.021296304056004505
20-Oct-1992,-0.010273864900898886,-0.01099904156873685,-0.021272906469635734
21-Oct-1992,-0.010260248658569827,-0.010989054404774375,-0.021249303063344202
22-Oct-1992,-0.010246571739230041,-0.010978930493532388,-0.021225502232762428
23-Oct-1992,-0.010232838939248395,-0.010968673497023664,-0.02120151243627206
24-Oct-1992,-0.010219055072334752,-0.010958287120110426,-0.02117734219244518
25-Oct-1992,-0.010205224968101575,-0.010947775109336045,-0.02115300007743762
26-Oct-1992,-0.010191353470637939,-0.010937141251750196,-0.021128494722388133
27-Oct-1992,-0.01017744543707929,-0.010926389373724102,-0.02110383481080339
28-Oct-1992,-0.01016350573615615,-0.01091552333975121,-0.02107902907590736
29-Oct-1992,-0.010149539246765163,-0.010904547051244747,-0.021054086298009908
30-Oct-1992,-0.010135550856509553,-0.010893464445319008,-0.02102901530182856
31-Oct-1992,-0.010121545460264714,-0.010882279493568512,-0.021003824953833225
01-Nov-1992,-0.010107527958713792,-0.010870996200831547,-0.02097852415954534
02-Nov-1992,-0.01009350325690953,-0.010859618603952218,-0.020953121860861748
03-Nov-1992,-0.010079476262806737,-0.01084815077052751,-0.02092762703333425
04-Nov-1992,-0.010065451885822006,-0.010836596797653603,-0.02090204868347561
05-Nov-1992,-0.010051435035366676,-0.010824960810658268,-0.020876395846024944
06-Nov-1992,-0.010037430619397322,-0.010813246961830357,-0.02085067758122768
07-Nov-1992,-0.010023443542966661,-0.010801459429143017,-0.020824902972109677
08-Nov-1992,-0.010009478706757865,-0.010789602414965805,-0.02079908112172367
09-Nov-1992,-0.009995541005646315,-0.010777680144777473,-0.020773221150423786
10-Nov-1992,-0.00998163532723524,-0.010765696865866103,-0.02074733219310134
11-Nov-1992,-0.009967766550421283,-0.010753656846030869,-0.02072142339645215
12-Nov-1992,-0.009953939543934955,-0.010741564372271938,-0.020695503916206892
13-Nov-1992,-0.009940159164911715,-0.010729423749482674,-0.02066958291439439
14-Nov-1992,-0.009926430257438916,-0.010717239299130692,-0.020643669556569606
15-Nov-1992,-0.009912757651134177,-0.010705015357941945,-0.02061777300907612
16-Nov-1992,-0.00989914615970049,-0.010692756276574407,-0.020591902436274897
17-Nov-1992,-0.00988560057951357,-0.010680466418295486,-0.02056606699780906
18-Nov-1992,-0.009872125688188581,-0.010668150157650297,-0.02054027584583888
19-Nov-1992,-0.009858726243169557,-0.010655811879131543,-0.0205145381223011
20-Nov-1992,-0.009845406980324777,-0.010643455975847753,-0.02048886295617253
21-Nov-1992,-0.009832172612531546,-0.010631086848185325,-0.020463259460716872
22-Nov-1992,-0.009819027828293168,-0.010618708902475666,-0.020437736730768832
23-Nov-1992,-0.009805977290336233,-0.010606326549654745,-0.02041230383999098
24-Nov-1992,-0.009793025634242272,-0.010593944203928724,-0.020386969838170996
25-Nov-1992,-0.009780177467060893,-0.010581566281432817,-0.02036174374849371
26-Nov-1992,-0.009767437365957771,-0.0105691971988969,-0.02033663456485467
27-Nov-1992,-0.009754809876845261,-0.010556841372305208,-0.02031165124915047
28-Nov-1992,-0.009742299513048353,-0.010544503215563465,-0.020286802728611816
29-Nov-1992,-0.009729910753954326,-0.010532187139160869,-0.020262097893115193
30-Nov-1992,-0.00971764804369828,-0.010519897548840237,-0.020237545592538517
01-Dec-1992,-0.00970551578983503,-0.01050763884426428,-0.020213154634099312
02-Dec-1992,-0.009693518362037948,-0.010495415417688139,-0.02018893377972609
03-Dec-1992,-0.009681660090808637,-0.010483231652635027,-0.020164891743443665
04-Dec-1992,-0.009669945266182976,-0.010471091922571006,-0.02014103718875398
05-Dec-1992,-0.009658378136472115,-0.010459000589589176,-0.020117378726061293
06-Dec-1992,-0.009646962906991489,-0.01044696200309174,-0.02009392491008323
07-Dec-1992,-0.009635703738826707,-0.010434980498482446,-0.020070684237309153
08-Dec-1992,-0.00962460474758864,-0.010423060395857785,-0.020047665143446428
09-Dec-1992,-0.00961367000220561,-0.010411205998709124,-0.020024876000914734
10-Dec-1992,-0.009602903523706102,-0.010399421592624537,-0.02000232511633064
11-Dec-1992,-0.00959230928403869,-0.01038771144400219,-0.01998002072804088
12-Dec-1992,-0.009581891204885128,-0.010376079798764601,-0.01995797100364973
13-Dec-1992,-0.009571653156502562,-0.010364530881082861,-0.019936184037585424
14-Dec-1992,-0.009561598956580757,-0.010353068892108023,-0.01991466784868878
15-Dec-1992,-0.009551732369101286,-0.010341698008706147,-0.019893430377807435
16-Dec-1992,-0.009542057103232953,-0.010330422382206139,-0.01987247948543909
17-Dec-1992,-0.00953257681222208,-0.010319246137150295,-0.019851822949372377
18-Dec-1992,-0.009523295092320432,-0.010308173370058425,-0.019831468462378855
19-Dec-1992,-0.009514215481709276,-0.010297208148195566,-0.01981142362990484
20-Dec-1992,-0.009505341459461062,-0.010286354508353858,-0.01979169596781492
21-Dec-1992,-0.009496676444498538,-0.010275616455638816,-0.019772292900137354
22-Dec-1992,-0.00948822379459144,-0.010264997962270362,-0.019753221756861804
23-Dec-1992,-0.00947998680535191,-0.010254502966389094,-0.019734489771741005
24-Dec-1992,-0.009471968709267342,-0.010244135370877792,-0.019716104080145132
25-Dec-1992,-0.00946417267473441,-0.01023389904218938,-0.01969807171692379
26-Dec-1992,-0.009456601805123754,-0.010223797809188825,-0.01968039961431258
27-Dec-1992,-0.009449259137863517,-0.010213835462006632,-0.01966309459987015
28-Dec-1992,-0.009442147643531828,-0.010204015750901328,-0.019646163394433154
29-Dec-1992,-0.009435270224984945,-0.010194342385138104,-0.019629612610123047
30-Dec-1992,-0.00942862971648885,-0.01018481903187575,-0.019613448748364598
31-Dec-1992,-0.00942222888288747,-0.010175449315070497,-0.019597678197957966
01-Jan-1993,-0.009416070418775482,-0.010166236814388902,-0.019582307233164384
02-Jan-1993,-0.009410156947707587,-0.010157185064138112,-0.0195673420118457
03-Jan-1993,-0.009404491021413542,-0.010148297552206004,-0.019552788573619546
04-Jan-1993,-0.009399075119049369,-0.010139577719019086,-0.019538652838068455
05-Jan-1993,-0.009393911646456423,-0.010131028956511367,-0.01952494060296779
06-Jan-1993,-0.009389002935451297,-0.010122654607109986,-0.019511657542561282
07-Jan-1993,-0.009384351243137133,-0.010114457962735853,-0.019498809205872984
08-Jan-1993,-0.009379958751229243,-0.010106442263817399,-0.01948640101504664
09-Jan-1993,-0.009375827565414807,-0.010098610698322802,-0.01947443826373761
10-Jan-1993,-0.009371959714722943,-0.010090966400804958,-0.0194629261155279
11-Jan-1993,-0.009368357150929246,-0.010083512451465448,-0.019451869602394693
12-Jan-1993,-0.009365021747971833,-0.010076251875231979,-0.01944127362320381
13-Jan-1993,-0.00936195530140144,-0.010069187640855194,-0.019431142942256632
14-Jan-1993,-0.009359159527844226,-0.010062322660019692,-0.019421482187863916
15-Jan-1993,-0.009356636064497985,-0.010055659786474661,-0.019412295850972646
16-Jan-1993,-0.009354386468642352,-0.010049201815179532,-0.019403588283821882
17-Jan-1993,-0.009352412217181786,-0.010042951481469484,-0.019395363698651268
18-Jan-1993,-0.009350714706204176,-0.010036911460236804,-0.01938762616644098
19-Jan-1993,-0.009349295250568873,-0.010031084365131636,-0.019380379615700508
20-Jan-1993,-0.009348155083518196,-0.010025472747781006,-0.0193736278312992
21-Jan-1993,-0.00934729535630909,-0.010020079097025366,-0.019367374453334456
22-Jan-1993,-0.00934671713787516,-0.010014905838175372,-0.019361622976050534
23-Jan-1993,-0.009346421414506978,-0.010009955332286224,-0.0193563767467932
24-Jan-1993,-0.009346409089562567,-0.010005229875452552,-0.01935163896501512
25-Jan-1993,-0.009346680983197147,-0.010000731698121415,-0.019347412681318562
26-Jan-1993,-0.009347237832122473,-0.009996462964426165,-0.019343700796548638
27-Jan-1993,-0.009348080289386407,-0.009992425771538943,-0.01934050606092535
28-Jan-1993,-0.00934920892418128,-0.009988622149044201,-0.01933783107322548
29-Jan-1993,-0.009350624221673605,-0.009985054058331501,-0.019335678280005104
30-Jan-1993,-0.009352326582861687,-0.009981723392009421,-0.019334049974871106
31-Jan-1993,-0.00935431632445572,-0.00997863197333936,-0.019332948297795083
01-Feb-1993,-0.00935659367878451,-0.009975781555690434,-0.019332375234474945
02-Feb-1993,-0.009359158793726664,-0.009973173822015083,-0.019332332615741746
03-Feb-1993,-0.009362011732666464,-0.009970810384345597,-0.01933282211701206
04-Feb-1993,-0.009365152474475266,-0.009968692783311877,-0.01933384525778714
